User;date;time;Device;Model;gt;x;y;z;dummy
g;23.02.2015;13:37:30.716;nexus4_1;nexus4;walk;0.61157227;0.7116699;-0.15364075;;
g;23.02.2015;13:37:30.914;nexus4_2;nexus4;walk;0.45083618;-0.5227356;-0.6413727;;
g;23.02.2015;13:37:31.114;nexus4_1;nexus4;walk;0.56777954;-0.1385498;0.3045807;;
g;23.02.2015;13:37:31.322;nexus4_2;nexus4;walk;-0.58843994;1.4799805;0.041152954;;
g;23.02.2015;13:37:31.517;nexus4_1;nexus4;walk;0.1586914;-0.06378174;0.5278168;;
g;23.02.2015;13:37:31.721;nexus4_2;nexus4;walk;-0.857605;-0.11151123;0.48121643;;
g;23.02.2015;13:37:31.929;nexus4_2;nexus4;walk;0.91119385;0.077545166;-0.1585846;;
g;23.02.2015;13:37:32.122;nexus4_2;nexus4;walk;0.08660889;0.038024902;-0.61039734;;
g;23.02.2015;13:37:32.328;nexus4_2;nexus4;walk;0.14215088;-0.05810547;0.09883118;;
g;23.02.2015;13:37:32.526;nexus4_1;nexus4;walk;-0.60287476;-0.11505127;-0.055374146;;
g;23.02.2015;13:37:32.730;nexus4_2;nexus4;walk;0.098358154;0.017730713;0.7311554;;
g;23.02.2015;13:37:32.933;nexus4_2;nexus4;walk;-0.29470825;-1.1945801;-0.25257874;;
g;23.02.2015;13:37:33.140;nexus4_1;nexus4;walk;0.6062317;-0.4045105;-0.4441681;;
g;23.02.2015;13:37:33.343;nexus4_2;nexus4;walk;-0.20285034;0.42147827;-0.42668152;;
g;23.02.2015;13:37:33.541;nexus4_2;nexus4;walk;0.15924072;-1.0599976;0.8924408;;
g;23.02.2015;13:37:33.747;nexus4_1;nexus4;walk;-0.28778076;-0.24963379;0.35157776;;
g;23.02.2015;13:37:33.946;nexus4_2;nexus4;walk;-0.8084717;0.06365967;0.32633972;;
g;23.02.2015;13:37:34.142;nexus4_1;nexus4;walk;0.6617737;0.98724365;-0.28929138;;
g;23.02.2015;13:37:34.343;nexus4_2;nexus4;walk;0.3824768;-0.33688354;-0.922287;;
g;23.02.2015;13:37:34.546;nexus4_1;nexus4;walk;0.70877075;0.36239624;-0.011581421;;
g;23.02.2015;13:37:34.748;nexus4_2;nexus4;walk;-0.5072632;1.429779;-0.16392517;;
g;23.02.2015;13:37:34.955;nexus4_2;nexus4;walk;-0.07788086;-0.018585205;0.44169617;;
g;23.02.2015;13:37:35.150;nexus4_1;nexus4;walk;-0.65093994;-0.20050049;-0.16111755;;
g;23.02.2015;13:37:35.352;nexus4_1;nexus4;walk;0.8518982;0.42648315;0.061050415;;
g;23.02.2015;13:37:35.553;nexus4_2;nexus4;walk;0.04067993;-0.5708008;-0.7321625;;
g;23.02.2015;13:37:35.753;nexus4_2;nexus4;walk;0.27459717;-0.6914978;0.46092224;;
g;23.02.2015;13:37:35.958;nexus4_2;nexus4;walk;-0.6749573;-0.01965332;-0.030410767;;
g;23.02.2015;13:37:36.159;nexus4_2;nexus4;walk;0.3611145;0.013458252;0.60191345;;
g;23.02.2015;13:37:36.358;nexus4_1;nexus4;walk;-0.4234314;-1.1778259;-0.30317688;;
g;23.02.2015;13:37:36.559;nexus4_1;nexus4;walk;0.8262634;-0.43548584;-0.8457794;;
g;23.02.2015;13:37:36.761;nexus4_1;nexus4;walk;-0.076293945;0.4585266;-0.09489441;;
g;23.02.2015;13:37:36.961;nexus4_1;nexus4;walk;-0.21087646;0.18081665;0.5662689;;
g;23.02.2015;13:37:37.165;nexus4_1;nexus4;walk;-0.22262573;-0.158844;0.5716095;;
g;23.02.2015;13:37:37.365;nexus4_1;nexus4;walk;-0.6637573;-0.022125244;0.24369812;;
g;23.02.2015;13:37:37.572;nexus4_1;nexus4;walk;0.7878113;1.2297058;0.0076446533;;
g;23.02.2015;13:37:37.786;nexus4_2;nexus4;walk;0.33654785;-0.5590515;-0.4106598;;
g;23.02.2015;13:37:37.971;nexus4_2;nexus4;walk;0.28741455;-0.23648071;-0.06993103;;
g;23.02.2015;13:37:38.174;nexus4_2;nexus4;walk;-0.64398193;0.99612427;-0.14256287;;
g;23.02.2015;13:37:38.372;nexus4_1;nexus4;walk;0.21636963;-0.21118164;0.26719666;;
g;23.02.2015;13:37:38.574;nexus4_1;nexus4;walk;-0.4650879;-0.30410767;-0.22947693;;
g;23.02.2015;13:37:38.775;nexus4_1;nexus4;walk;0.8326721;0.32287598;-0.09489441;;
g;23.02.2015;13:37:38.977;nexus4_1;nexus4;walk;-0.14572144;0.0077819824;-0.7411041;;
g;23.02.2015;13:37:39.178;nexus4_1;nexus4;walk;0.060424805;-0.9310913;0.6762848;;
g;23.02.2015;13:37:39.381;nexus4_1;nexus4;walk;-0.697937;-0.042419434;0.23728943;;
g;23.02.2015;13:37:39.579;nexus4_1;nexus4;walk;-0.20233154;0.6112671;0.42207336;;
g;23.02.2015;13:37:39.783;nexus4_1;nexus4;walk;-0.37963867;-0.9577942;-0.64604187;;
g;23.02.2015;13:37:39.995;nexus4_2;nexus4;walk;0.8951721;-0.20657349;-0.68730164;;
g;23.02.2015;13:37:40.185;nexus4_1;nexus4;walk;0.2558899;0.4927063;0.08988953;;
g;23.02.2015;13:37:40.390;nexus4_1;nexus4;walk;-0.23864746;0.9498596;0.09095764;;
g;23.02.2015;13:37:40.588;nexus4_2;nexus4;walk;-0.5211487;-0.44476318;0.46733093;;
g;23.02.2015;13:37:40.788;nexus4_1;nexus4;walk;-0.81329346;-0.20370483;0.33662415;;
g;23.02.2015;13:37:40.990;nexus4_1;nexus4;walk;0.58914185;0.7875061;-0.27113342;;
g;23.02.2015;13:37:41.192;nexus4_2;nexus4;walk;0.34936523;-0.47146606;-0.51960754;;
g;23.02.2015;13:37:41.392;nexus4_1;nexus4;walk;0.052947998;-0.83602905;0.8397064;;
g;23.02.2015;13:37:41.603;nexus4_2;nexus4;walk;-0.2348938;1.1798401;-0.5025177;;
g;23.02.2015;13:37:41.798;nexus4_2;nexus4;walk;0.043884277;0.150177;0.76960754;;
g;23.02.2015;13:37:41.997;nexus4_1;nexus4;walk;-0.28137207;-1.3273621;0.2490387;;
g;23.02.2015;13:37:42.203;nexus4_2;nexus4;walk;0.94003296;-0.029266357;0.086013794;;
g;23.02.2015;13:37:42.400;nexus4_1;nexus4;walk;0.09140015;0.2331543;-0.39289856;;
g;23.02.2015;13:37:42.601;nexus4_2;nexus4;walk;0.21264648;-1.0354309;0.56773376;;
g;23.02.2015;13:37:42.804;nexus4_1;nexus4;walk;-0.40100098;-0.02319336;0.5417023;;
g;23.02.2015;13:37:43.007;nexus4_1;nexus4;walk;-0.7054138;0.58135986;0.68803406;;
g;23.02.2015;13:37:43.208;nexus4_1;nexus4;walk;0.47058105;0.99365234;-0.08848572;;
g;23.02.2015;13:37:43.410;nexus4_1;nexus4;walk;0.39794922;-0.5220032;-0.65992737;;
g;23.02.2015;13:37:43.613;nexus4_2;nexus4;walk;0.27459717;0.08502197;-0.21839905;;
g;23.02.2015;13:37:43.809;nexus4_1;nexus4;walk;-0.69259644;0.934906;-0.055374146;;
g;23.02.2015;13:37:44.011;nexus4_1;nexus4;walk;0.089263916;0.26733398;0.44450378;;
g;23.02.2015;13:37:44.214;nexus4_1;nexus4;walk;-0.30914307;-0.71746826;-0.20918274;;
g;23.02.2015;13:37:44.415;nexus4_1;nexus4;walk;0.9725952;0.12741089;-0.19102478;;
g;23.02.2015;13:37:44.618;nexus4_1;nexus4;walk;-0.09124756;-0.111846924;-0.6887665;;
g;23.02.2015;13:37:44.826;nexus4_1;nexus4;walk;0.62438965;-0.8958435;0.5224762;;
g;23.02.2015;13:37:45.022;nexus4_2;nexus4;walk;-0.67388916;-0.034606934;0.19389343;;
g;23.02.2015;13:37:45.220;nexus4_1;nexus4;walk;-0.3251648;0.7789612;0.19456482;;
g;23.02.2015;13:37:45.424;nexus4_1;nexus4;walk;-0.40634155;-0.70144653;-0.44630432;;
g;23.02.2015;13:37:45.623;nexus4_2;nexus4;walk;0.5362854;-0.22793579;-0.5879669;;
g;23.02.2015;13:37:45.826;nexus4_1;nexus4;walk;0.17791748;-0.24642944;-0.5274811;;
g;23.02.2015;13:37:46.030;nexus4_1;nexus4;walk;-0.047454834;0.090026855;-0.20277405;;
g;23.02.2015;13:37:46.234;nexus4_1;nexus4;walk;0.15335083;-0.05203247;-0.29890442;;
g;23.02.2015;13:37:46.432;nexus4_1;nexus4;walk;-0.28030396;0.32608032;-0.1365509;;
g;23.02.2015;13:37:46.629;nexus4_1;nexus4;walk;0.6190491;0.82702637;-1.0134735;;
g;23.02.2015;13:37:46.831;nexus4_1;nexus4;walk;0.5870056;-0.27633667;-1.4172211;;
g;23.02.2015;13:37:47.034;nexus4_1;nexus4;walk;0.3541565;-0.010375977;-0.68769836;;
g;23.02.2015;13:37:47.234;nexus4_1;nexus4;walk;-0.20019531;0.8024597;-0.8105316;;
g;23.02.2015;13:37:47.439;nexus4_1;nexus4;walk;-0.016479492;-0.058441162;-0.26579285;;
g;23.02.2015;13:37:47.643;nexus4_2;nexus4;walk;-0.4666748;0.4663391;0.3455658;;
g;23.02.2015;13:37:47.843;nexus4_2;nexus4;walk;-0.524353;-0.84103394;-0.22480774;;
g;23.02.2015;13:37:48.042;nexus4_1;nexus4;walk;0.57418823;-0.43655396;-0.5990448;;
g;23.02.2015;13:37:48.242;nexus4_1;nexus4;walk;0.26763916;0.112457275;-0.20170593;;
g;23.02.2015;13:37:48.444;nexus4_1;nexus4;walk;-0.3262329;1.1624146;0.1860199;;
g;23.02.2015;13:37:48.646;nexus4_2;nexus4;walk;-0.43569946;0.061523438;0.7792206;;
g;23.02.2015;13:37:48.849;nexus4_2;nexus4;walk;-0.9024658;-0.09762573;0.43955994;;
g;23.02.2015;13:37:49.057;nexus4_2;nexus4;walk;0.5629883;0.78356934;0.58802795;;
g;23.02.2015;13:37:49.258;nexus4_2;nexus4;walk;0.25216675;0.25698853;0.004837036;;
g;23.02.2015;13:37:49.452;nexus4_2;nexus4;walk;0.19021606;0.47061157;0.049697876;;
g;23.02.2015;13:37:49.652;nexus4_1;nexus4;walk;-0.8111572;0.99365234;0.6079254;;
g;23.02.2015;13:37:49.853;nexus4_1;nexus4;walk;-0.17990112;0.01953125;0.83436584;;
g;23.02.2015;13:37:50.055;nexus4_1;nexus4;walk;-0.7470703;-0.028533936;0.6709442;;
g;23.02.2015;13:37:50.257;nexus4_2;nexus4;walk;0.46044922;1.513092;0.5260773;;
g;23.02.2015;13:37:50.462;nexus4_1;nexus4;walk;0.08392334;-0.120391846;-0.39396667;;
g;23.02.2015;13:37:50.670;nexus4_1;nexus4;walk;0.09140015;-0.25924683;0.8525238;;
g;23.02.2015;13:37:50.860;nexus4_1;nexus4;walk;-0.8378601;0.4008484;0.40071106;;
g;23.02.2015;13:37:51.066;nexus4_2;nexus4;walk;0.06738281;0.17260742;0.8315582;;
g;23.02.2015;13:37:51.263;nexus4_1;nexus4;walk;-0.38497925;-1.2312317;-0.13975525;;
g;23.02.2015;13:37:51.469;nexus4_1;nexus4;walk;0.6575012;-0.25924683;-0.18141174;;
g;23.02.2015;13:37:51.669;nexus4_2;nexus4;walk;-0.18148804;-0.07946777;-0.44163513;;
g;23.02.2015;13:37:51.868;nexus4_1;nexus4;walk;0.09460449;-0.40023804;0.6143341;;
g;23.02.2015;13:37:52.071;nexus4_1;nexus4;walk;-0.40847778;0.25772095;0.557724;;
g;23.02.2015;13:37:52.270;nexus4_1;nexus4;walk;-0.725708;0.2972412;0.4455719;;
g;23.02.2015;13:37:52.471;nexus4_1;nexus4;walk;0.30929565;0.7810974;-0.359787;;
g;23.02.2015;13:37:52.673;nexus4_1;nexus4;walk;0.59555054;-0.4888916;-1.0786285;;
g;23.02.2015;13:37:52.877;nexus4_1;nexus4;walk;0.20141602;0.13381958;-0.22627258;;
g;23.02.2015;13:37:53.079;nexus4_1;nexus4;walk;-0.55374146;0.91781616;0.15290833;;
g;23.02.2015;13:37:53.289;nexus4_1;nexus4;walk;-0.119018555;0.056915283;0.4178009;;
g;23.02.2015;13:37:53.483;nexus4_1;nexus4;walk;-0.6477356;-0.22720337;0.37721252;;
g;23.02.2015;13:37:53.685;nexus4_2;nexus4;walk;0.5074463;0.7237549;-0.09663391;;
g;23.02.2015;13:37:53.881;nexus4_1;nexus4;walk;0.19073486;-0.44189453;-0.74217224;;
g;23.02.2015;13:37:54.084;nexus4_2;nexus4;walk;0.36965942;0.2409668;-0.3273468;;
g;23.02.2015;13:37:54.285;nexus4_2;nexus4;walk;-0.55532837;0.8999939;-0.13401794;;
g;23.02.2015;13:37:54.489;nexus4_1;nexus4;walk;0.21743774;0.036621094;0.3611908;;
g;23.02.2015;13:37:54.692;nexus4_1;nexus4;walk;-0.35827637;-0.47073364;-0.62254333;;
g;23.02.2015;13:37:54.889;nexus4_2;nexus4;walk;0.7114563;0.76327515;-0.18635559;;
g;23.02.2015;13:37:55.092;nexus4_1;nexus4;walk;-0.14038086;-0.4258728;-0.4730072;;
g;23.02.2015;13:37:55.297;nexus4_1;nexus4;walk;0.3894043;-0.1802063;0.23942566;;
g;23.02.2015;13:37:55.494;nexus4_1;nexus4;walk;-0.40420532;0.0579834;0.1507721;;
g;23.02.2015;13:37:55.695;nexus4_1;nexus4;walk;0.12237549;-0.0146484375;0.4391632;;
g;23.02.2015;13:37:55.897;nexus4_1;nexus4;walk;-0.65200806;-0.103302;0.030075073;;
g;23.02.2015;13:37:56.101;nexus4_2;nexus4;walk;0.5726013;0.63616943;0.028335571;;
g;23.02.2015;13:37:56.307;nexus4_2;nexus4;walk;0.25430298;-0.20977783;-0.2579193;;
g;23.02.2015;13:37:56.500;nexus4_1;nexus4;walk;0.41183472;0.006713867;-0.015853882;;
g;23.02.2015;13:37:56.702;nexus4_2;nexus4;walk;-0.1932373;0.4791565;0.23875427;;
g;23.02.2015;13:37:56.903;nexus4_1;nexus4;walk;-0.23864746;0.49697876;0.54597473;;
g;23.02.2015;13:37:57.107;nexus4_1;nexus4;walk;-0.2268982;-0.2218628;0.5139313;;
g;23.02.2015;13:37:57.307;nexus4_2;nexus4;walk;-0.11740112;-0.07733154;-0.3700714;;
g;23.02.2015;13:37:57.510;nexus4_1;nexus4;walk;0.36270142;0.06866455;0.17533875;;
g;23.02.2015;13:37:57.710;nexus4_1;nexus4;walk;-0.06881714;0.09857178;0.12086487;;
g;23.02.2015;13:37:57.914;nexus4_2;nexus4;walk;-0.4805603;-0.5035095;0.42567444;;
g;23.02.2015;13:37:58.116;nexus4_2;nexus4;walk;-0.44424438;-0.14782715;0.5079193;;
g;23.02.2015;13:37:58.312;nexus4_1;nexus4;walk;-0.262146;-0.21759033;0.20951843;;
g;23.02.2015;13:37:58.514;nexus4_2;nexus4;walk;0.00970459;-0.5515747;0.055038452;;
g;23.02.2015;13:37:58.750;nexus4_1;nexus4;walk;0.42892456;0.36026;-0.58943176;;
g;23.02.2015;13:37:59.114;nexus4_1;nexus4;walk;0.39154053;0.31539917;-0.18461609;;
g;23.02.2015;13:37:59.530;nexus4_1;nexus4;walk;-0.016479492;0.001373291;-0.07887268;;
g;23.02.2015;13:37:59.923;nexus4_1;nexus4;walk;0.21957397;0.16693115;-0.34910583;;
g;23.02.2015;13:38:00.329;nexus4_1;nexus4;walk;-0.061340332;0.040893555;-0.5370941;;
g;23.02.2015;13:38:00.727;nexus4_1;nexus4;walk;-0.33050537;-0.14282227;0.034347534;;
g;23.02.2015;13:38:01.131;nexus4_1;nexus4;walk;-0.40740967;0.34423828;0.4242096;;
g;23.02.2015;13:38:01.537;nexus4_1;nexus4;walk;0.38833618;0.0024414063;-0.7517853;;
g;23.02.2015;13:38:01.934;nexus4_1;nexus4;walk;-0.15640259;-0.04776001;-0.21986389;;
g;23.02.2015;13:38:02.343;nexus4_1;nexus4;walk;-0.28457642;0.36346436;0.9518585;;
g;23.02.2015;13:38:02.740;nexus4_1;nexus4;walk;0.19927979;0.37094116;0.70832825;;
g;23.02.2015;13:38:03.143;nexus4_1;nexus4;walk;0.084991455;-0.2784729;0.5726776;;
g;23.02.2015;13:38:03.548;nexus4_1;nexus4;walk;-0.15853882;0.39764404;0.41886902;;
g;23.02.2015;13:38:03.952;nexus4_1;nexus4;walk;0.28045654;-1.0688782;-0.9429779;;
g;23.02.2015;13:38:04.351;nexus4_1;nexus4;walk;0.06576538;0.09963989;-1.3200226;;
g;23.02.2015;13:38:04.767;nexus4_1;nexus4;walk;-0.5516052;-0.23040771;0.1721344;;
g;23.02.2015;13:38:05.058;nexus4_1;nexus4;walk;-0.8004761;-0.20263672;0.56092834;;
g;23.02.2015;13:38:05.258;nexus4_2;nexus4;walk;0.20410156;0.5015869;0.6392975;;
g;23.02.2015;13:38:05.460;nexus4_1;nexus4;walk;0.062561035;-0.28167725;-0.51039124;;
g;23.02.2015;13:38:05.664;nexus4_1;nexus4;walk;0.6201172;0.07400513;0.38575745;;
g;23.02.2015;13:38:05.862;nexus4_1;nexus4;walk;-1.040802;0.758667;0.5085907;;
g;23.02.2015;13:38:06.066;nexus4_1;nexus4;walk;0.09460449;0.1210022;0.66560364;;
g;23.02.2015;13:38:06.273;nexus4_2;nexus4;walk;-0.81381226;0.1715393;0.7322235;;
g;23.02.2015;13:38:06.477;nexus4_2;nexus4;walk;-0.15158081;0.6051941;0.5634613;;
g;23.02.2015;13:38:06.667;nexus4_1;nexus4;walk;-0.1435852;-0.2507019;-0.59584045;;
g;23.02.2015;13:38:06.869;nexus4_1;nexus4;walk;0.08605957;-1.3070679;0.7264862;;
g;23.02.2015;13:38:07.073;nexus4_1;nexus4;walk;-0.5729675;-0.04348755;0.32914734;;
g;23.02.2015;13:38:07.272;nexus4_1;nexus4;walk;-0.3742981;0.53115845;0.82154846;;
g;23.02.2015;13:38:07.473;nexus4_2;nexus4;walk;-0.24343872;-0.10723877;0.5570526;;
g;23.02.2015;13:38:07.675;nexus4_2;nexus4;walk;-0.6418457;-0.007904053;0.37867737;;
g;23.02.2015;13:38:07.881;nexus4_2;nexus4;walk;0.60250854;0.8070679;-0.10838318;;
g;23.02.2015;13:38:08.078;nexus4_2;nexus4;walk;0.30664063;-0.6861572;-0.6082611;;
g;23.02.2015;13:38:08.281;nexus4_1;nexus4;walk;-0.27816772;0.1071167;0.6752167;;
g;23.02.2015;13:38:08.486;nexus4_1;nexus4;walk;-0.60821533;-0.02960205;0.38362122;;
g;23.02.2015;13:38:08.689;nexus4_1;nexus4;walk;0.75897217;1.0171509;-0.2775421;;
g;23.02.2015;13:38:08.883;nexus4_2;nexus4;walk;-0.3897705;-0.64663696;-0.5174713;;
g;23.02.2015;13:38:09.085;nexus4_2;nexus4;walk;0.98168945;0.091430664;-0.18528748;;
g;23.02.2015;13:38:09.287;nexus4_2;nexus4;walk;-0.07788086;-0.083740234;-0.75779724;;
g;23.02.2015;13:38:09.490;nexus4_1;nexus4;walk;0.11703491;0.23101807;0.4947052;;
g;23.02.2015;13:38:09.689;nexus4_2;nexus4;walk;-0.59698486;0.061523438;-0.17460632;;
g;23.02.2015;13:38:09.893;nexus4_1;nexus4;walk;0.84976196;-0.09262085;0.024734497;;
g;23.02.2015;13:38:10.093;nexus4_2;nexus4;walk;-0.4794922;-1.0343628;-0.29423523;;
g;23.02.2015;13:38:10.295;nexus4_2;nexus4;walk;0.44976807;-0.15423584;-0.31666565;;
g;23.02.2015;13:38:10.495;nexus4_2;nexus4;walk;0.08981323;0.4236145;-0.3764801;;
g;23.02.2015;13:38:10.698;nexus4_1;nexus4;walk;-0.09338379;0.085754395;0.69337463;;
g;23.02.2015;13:38:10.898;nexus4_2;nexus4;walk;-0.15478516;-0.16705322;0.3028412;;
g;23.02.2015;13:38:11.102;nexus4_2;nexus4;walk;-0.51153564;-0.092285156;0.48869324;;
g;23.02.2015;13:38:11.302;nexus4_1;nexus4;walk;-0.05065918;0.27801514;-0.24977112;;
g;23.02.2015;13:38:11.502;nexus4_2;nexus4;walk;0.24041748;0.40011597;-0.41600037;;
g;23.02.2015;13:38:11.702;nexus4_2;nexus4;walk;0.12826538;0.17260742;-0.51213074;;
g;23.02.2015;13:38:11.904;nexus4_1;nexus4;walk;-0.38711548;-0.18447876;0.37187195;;
g;23.02.2015;13:38:12.107;nexus4_1;nexus4;walk;0.32958984;0.499115;-0.52534485;;
g;23.02.2015;13:38:12.307;nexus4_1;nexus4;walk;0.51223755;-0.28060913;-0.674881;;
g;23.02.2015;13:38:12.509;nexus4_2;nexus4;walk;0.95391846;0.3808899;-0.28355408;;
g;23.02.2015;13:38:12.710;nexus4_1;nexus4;walk;-0.67871094;1.2232971;0.09309387;;
g;23.02.2015;13:38:12.912;nexus4_2;nexus4;walk;0.5063782;-0.14141846;0.12767029;;
g;23.02.2015;13:38:13.117;nexus4_1;nexus4;walk;-0.2546692;-0.09048462;0.64530945;;
g;23.02.2015;13:38:13.314;nexus4_2;nexus4;walk;0.1998291;-0.37213135;0.47373962;;
g;23.02.2015;13:38:13.516;nexus4_2;nexus4;walk;-0.607666;-0.7961731;-0.24830627;;
g;23.02.2015;13:38:13.719;nexus4_1;nexus4;walk;0.18325806;0.031280518;0.7126007;;
g;23.02.2015;13:38:13.918;nexus4_2;nexus4;walk;-0.23703003;0.08609009;-0.468338;;
g;23.02.2015;13:38:14.120;nexus4_2;nexus4;walk;-0.1227417;-0.65838623;0.91059875;;
g;23.02.2015;13:38:14.322;nexus4_1;nexus4;walk;-0.49926758;-0.9513855;-0.6492462;;
g;23.02.2015;13:38:14.523;nexus4_1;nexus4;walk;0.70877075;0.059051514;-0.17607117;;
g;23.02.2015;13:38:14.731;nexus4_1;nexus4;walk;-0.031433105;-0.33294678;-0.8938446;;
g;23.02.2015;13:38:14.931;nexus4_1;nexus4;walk;0.024108887;-1.5527344;0.64530945;;
g;23.02.2015;13:38:15.127;nexus4_1;nexus4;walk;-0.5152893;-0.04135132;-0.09169006;;
g;23.02.2015;13:38:15.329;nexus4_2;nexus4;walk;-0.06399536;0.6051941;0.53889465;;
g;23.02.2015;13:38:15.533;nexus4_2;nexus4;walk;-0.22741699;-0.45758057;0.1073761;;
g;23.02.2015;13:38:15.732;nexus4_1;nexus4;walk;0.42251587;-0.36392212;-0.5029144;;
g;23.02.2015;13:38:15.934;nexus4_2;nexus4;walk;0.82681274;0.9480591;-0.0816803;;
g;23.02.2015;13:38:16.137;nexus4_2;nexus4;walk;0.120788574;-0.09442139;-0.6915741;;
g;23.02.2015;13:38:16.339;nexus4_1;nexus4;walk;-0.466156;0.17974854;0.77027893;;
g;23.02.2015;13:38:16.538;nexus4_1;nexus4;walk;-0.6007385;0.184021;0.4658661;;
g;23.02.2015;13:38:16.740;nexus4_1;nexus4;walk;0.15655518;-0.04776001;-0.46446228;;
g;23.02.2015;13:38:16.941;nexus4_2;nexus4;walk;-0.43356323;-0.028198242;0.21418762;;
g;23.02.2015;13:38:17.142;nexus4_1;nexus4;walk;0.30822754;0.7223511;-0.5787506;;
g;23.02.2015;13:38:17.351;nexus4_2;nexus4;walk;0.047088623;-0.45544434;-0.3978424;;
g;23.02.2015;13:38:17.545;nexus4_2;nexus4;walk;0.5939636;0.0113220215;-0.73002625;;
g;23.02.2015;13:38:17.748;nexus4_1;nexus4;walk;-0.670166;0.1701355;0.42848206;;
g;23.02.2015;13:38:17.951;nexus4_1;nexus4;walk;0.12130737;0.24276733;-0.116256714;;
g;23.02.2015;13:38:18.150;nexus4_1;nexus4;walk;0.40115356;-0.20263672;-0.32026672;;
g;23.02.2015;13:38:18.350;nexus4_2;nexus4;walk;0.6826172;0.27301025;0.045425415;;
g;23.02.2015;13:38:18.553;nexus4_1;nexus4;walk;-0.21408081;0.7362366;-0.16004944;;
g;23.02.2015;13:38:18.753;nexus4_1;nexus4;walk;-0.100860596;-0.21118164;0.2501068;;
g;23.02.2015;13:38:18.963;nexus4_1;nexus4;walk;-0.3956604;-0.3564453;0.6826935;;
g;23.02.2015;13:38:19.155;nexus4_2;nexus4;walk;0.20944214;0.3189392;0.40003967;;
g;23.02.2015;13:38:19.358;nexus4_1;nexus4;walk;-0.08804321;0.19042969;-0.9087982;;
g;23.02.2015;13:38:19.559;nexus4_2;nexus4;walk;0.8225403;-0.3123169;-0.5943756;;
g;23.02.2015;13:38:19.761;nexus4_2;nexus4;walk;-0.15478516;-0.06878662;-0.35725403;;
g;23.02.2015;13:38:19.968;nexus4_2;nexus4;walk;0.16564941;-1.0023193;1.1712189;;
g;23.02.2015;13:38:20.163;nexus4_1;nexus4;walk;-0.11154175;-1.1756897;-0.7176056;;
g;23.02.2015;13:38:20.366;nexus4_1;nexus4;walk;0.73654175;0.06011963;-0.78596497;;
g;23.02.2015;13:38:20.566;nexus4_1;nexus4;walk;0.04547119;0.24383545;-0.42066956;;
g;23.02.2015;13:38:20.770;nexus4_2;nexus4;walk;0.29916382;0.4941101;-1.2053375;;
g;23.02.2015;13:38:20.970;nexus4_1;nexus4;walk;-0.63705444;0.08148193;0.32487488;;
g;23.02.2015;13:38:21.171;nexus4_1;nexus4;walk;-0.94680786;0.0718689;0.6292877;;
g;23.02.2015;13:38:21.373;nexus4_2;nexus4;walk;-0.13983154;0.19076538;0.7375641;;
g;23.02.2015;13:38:21.576;nexus4_2;nexus4;walk;-0.255188;-0.5141907;0.25584412;;
g;23.02.2015;13:38:21.775;nexus4_2;nexus4;walk;1.1429749;0.34991455;-0.59651184;;
g;23.02.2015;13:38:21.976;nexus4_1;nexus4;walk;-0.86135864;1.1036682;0.20310974;;
g;23.02.2015;13:38:22.177;nexus4_1;nexus4;walk;0.060424805;-0.1385498;0.5107269;;
g;23.02.2015;13:38:22.379;nexus4_2;nexus4;walk;-0.8255615;0.5635376;0.11164856;;
g;23.02.2015;13:38:22.593;nexus4_2;nexus4;walk;0.19021606;0.2206726;0.34236145;;
g;23.02.2015;13:38:22.782;nexus4_1;nexus4;walk;0.080718994;0.0024414063;-0.8778229;;
g;23.02.2015;13:38:22.984;nexus4_2;nexus4;walk;0.7264099;-0.3614502;-0.5580597;;
g;23.02.2015;13:38:23.189;nexus4_1;nexus4;walk;-0.60821533;0.008850098;0.08668518;;
g;23.02.2015;13:38:23.389;nexus4_2;nexus4;walk;0.25857544;-0.65197754;0.72047424;;
g;23.02.2015;13:38:23.587;nexus4_1;nexus4;walk;-0.12649536;-1.5879822;-0.6951752;;
g;23.02.2015;13:38:23.797;nexus4_1;nexus4;walk;0.7141113;-0.06484985;-1.231369;;
g;23.02.2015;13:38:23.993;nexus4_2;nexus4;walk;0.7103882;1.0089417;-1.0472565;;
g;23.02.2015;13:38:24.192;nexus4_2;nexus4;walk;0.4529724;0.25378418;-1.199997;;
g;23.02.2015;13:38:24.395;nexus4_2;nexus4;walk;0.33761597;0.018798828;-1.098526;;
g;23.02.2015;13:38:24.598;nexus4_1;nexus4;walk;-0.41488647;-0.011444092;1.290451;;
g;23.02.2015;13:38:24.799;nexus4_1;nexus4;walk;-0.40527344;-0.59677124;0.86961365;;
g;23.02.2015;13:38:24.999;nexus4_2;nexus4;walk;-0.5863037;-0.2642517;1.3538666;;
g;23.02.2015;13:38:25.200;nexus4_2;nexus4;walk;0.20410156;1.2695618;0.89030457;;
g;23.02.2015;13:38:25.402;nexus4_2;nexus4;walk;-0.019134521;-0.07199097;-0.09983826;;
g;23.02.2015;13:38:25.602;nexus4_1;nexus4;walk;-0.22476196;-0.008239746;0.55558777;;
g;23.02.2015;13:38:25.803;nexus4_2;nexus4;walk;-0.7807007;1.2588806;0.28147888;;
g;23.02.2015;13:38:26.006;nexus4_2;nexus4;walk;0.10797119;-0.11151123;0.60939026;;
g;23.02.2015;13:38:26.211;nexus4_1;nexus4;walk;0.04119873;-0.13214111;-0.7870331;;
