User;date;time;Device;Model;gt;x;y;z;dummy
e;24.02.2015;17:46:07.317;nexus4_1;nexus4;bike;1.3443909;0.3126068;0.058547974;;
e;24.02.2015;17:46:07.528;nexus4_2;nexus4;bike;1.3213501;0.6899872;0.18930054;;
e;24.02.2015;17:46:07.715;nexus4_1;nexus4;bike;-1.5971985;0.35105896;-0.23091125;;
e;24.02.2015;17:46:07.919;nexus4_1;nexus4;bike;-0.30477905;-0.45643616;-0.23945618;;
e;24.02.2015;17:46:08.120;nexus4_1;nexus4;bike;1.3614807;0.47602844;0.27430725;;
e;24.02.2015;17:46:08.323;nexus4_1;nexus4;bike;1.2087402;0.05091858;0.33091736;;
e;24.02.2015;17:46:08.532;nexus4_2;nexus4;bike;1.3330994;0.6408539;0.088897705;;
e;24.02.2015;17:46:08.727;nexus4_2;nexus4;bike;0.57580566;-0.6985626;0.46594238;;
e;24.02.2015;17:46:08.926;nexus4_2;nexus4;bike;-0.8362427;0.354599;0.031219482;;
e;24.02.2015;17:46:09.134;nexus4_1;nexus4;bike;1.067749;0.70033264;0.25187683;;
e;24.02.2015;17:46:09.326;nexus4_1;nexus4;bike;1.1499939;-0.25242615;0.71650696;;
e;24.02.2015;17:46:09.563;nexus4_2;nexus4;bike;1.1504517;0.6611481;0.26086426;;
e;24.02.2015;17:46:09.732;nexus4_2;nexus4;bike;0.0663147;-0.6750641;0.70840454;;
e;24.02.2015;17:46:09.938;nexus4_2;nexus4;bike;-1.0124817;0.5927887;-0.110839844;;
e;24.02.2015;17:46:10.138;nexus4_2;nexus4;bike;-1.0605469;-0.3119049;-0.25610352;;
e;24.02.2015;17:46:10.343;nexus4_1;nexus4;bike;0.3788147;-0.45750427;0.2572174;;
e;24.02.2015;17:46:10.539;nexus4_2;nexus4;bike;1.4975891;0.35780334;0.051513672;;
e;24.02.2015;17:46:10.741;nexus4_2;nexus4;bike;-0.034088135;-0.50416565;0.10491943;;
e;24.02.2015;17:46:10.943;nexus4_1;nexus4;bike;0.5133972;0.15666199;-0.033309937;;
e;24.02.2015;17:46:11.144;nexus4_1;nexus4;bike;1.3604126;0.35105896;-0.14225769;;
e;24.02.2015;17:46:11.346;nexus4_1;nexus4;bike;-0.046295166;-0.32292175;0.22410583;;
e;24.02.2015;17:46:11.546;nexus4_2;nexus4;bike;1.2476501;0.010665894;-0.13113403;;
e;24.02.2015;17:46:11.748;nexus4_2;nexus4;bike;-0.31713867;0.07795715;0.17434692;;
e;24.02.2015;17:46:11.950;nexus4_2;nexus4;bike;-1.4375916;0.34391785;-0.35757446;;
e;24.02.2015;17:46:12.151;nexus4_2;nexus4;bike;-0.6493225;-0.42192078;-0.63101196;;
e;24.02.2015;17:46:12.351;nexus4_2;nexus4;bike;1.1173401;0.44218445;0.32495117;;
e;24.02.2015;17:46:12.556;nexus4_1;nexus4;bike;-1.147522;0.51875305;-0.23091125;;
e;24.02.2015;17:46:12.760;nexus4_2;nexus4;bike;-0.4389038;-0.034194946;0.34524536;;
e;24.02.2015;17:46:12.955;nexus4_2;nexus4;bike;-1.4642944;0.26701355;-0.3383484;;
e;24.02.2015;17:46:13.159;nexus4_2;nexus4;bike;0.031066895;-0.24461365;-0.13006592;;
e;24.02.2015;17:46:13.359;nexus4_2;nexus4;bike;1.3234863;0.38023376;0.113464355;;
e;24.02.2015;17:46:13.567;nexus4_2;nexus4;bike;0.8513794;-0.2617035;0.31427002;;
e;24.02.2015;17:46:13.761;nexus4_2;nexus4;bike;-0.6984558;0.12174988;0.07928467;;
e;24.02.2015;17:46:13.963;nexus4_2;nexus4;bike;-1.394867;-0.037399292;-0.30523682;;
e;24.02.2015;17:46:14.165;nexus4_1;nexus4;bike;1.3294373;-0.21824646;0.45695496;;
e;24.02.2015;17:46:14.366;nexus4_2;nexus4;bike;1.3907776;0.47956848;0.13162231;;
e;24.02.2015;17:46:14.569;nexus4_1;nexus4;bike;-1.29599;-0.0035552979;-0.47550964;;
e;24.02.2015;17:46:14.769;nexus4_2;nexus4;bike;-0.95373535;0.34605408;-0.18240356;;
e;24.02.2015;17:46:14.971;nexus4_2;nexus4;bike;-1.1759033;-0.41978455;-0.38427734;;
e;24.02.2015;17:46:15.175;nexus4_1;nexus4;bike;0.5262146;-0.60383606;0.24119568;;
e;24.02.2015;17:46:15.377;nexus4_1;nexus4;bike;-0.9168091;0.6287689;-0.18605042;;
e;24.02.2015;17:46:15.575;nexus4_2;nexus4;bike;0.07058716;-0.27986145;0.21813965;;
e;24.02.2015;17:46:15.777;nexus4_2;nexus4;bike;-1.3564148;0.6622162;-0.408844;;
e;24.02.2015;17:46:15.979;nexus4_2;nexus4;bike;-1.2207642;-0.62272644;-0.2753296;;
e;24.02.2015;17:46:16.180;nexus4_2;nexus4;bike;0.6334839;0.21894836;0.48516846;;
e;24.02.2015;17:46:16.392;nexus4_2;nexus4;bike;1.2839661;0.086502075;0.3409729;;
e;24.02.2015;17:46:16.585;nexus4_1;nexus4;bike;-1.054596;-0.7138519;0.009414673;;
e;24.02.2015;17:46:16.783;nexus4_2;nexus4;bike;-1.4002075;0.57676697;-0.17172241;;
e;24.02.2015;17:46:16.986;nexus4_2;nexus4;bike;-0.37802124;-0.6953583;-0.20376587;;
e;24.02.2015;17:46:17.189;nexus4_1;nexus4;bike;-0.28448486;-0.0067596436;0.24867249;;
e;24.02.2015;17:46:17.387;nexus4_2;nexus4;bike;1.2711487;-0.46357727;0.3409729;;
e;24.02.2015;17:46:17.590;nexus4_2;nexus4;bike;-0.6984558;0.34391785;0.023742676;;
e;24.02.2015;17:46:17.790;nexus4_2;nexus4;bike;-1.4578857;-0.2766571;-0.1920166;;
e;24.02.2015;17:46:17.992;nexus4_2;nexus4;bike;0.3536377;0.10038757;-0.08520508;;
e;24.02.2015;17:46:18.198;nexus4_1;nexus4;bike;-1.601471;0.28697205;0.15681458;;
e;24.02.2015;17:46:18.398;nexus4_2;nexus4;bike;-0.199646;-0.6985626;0.29611206;;
e;24.02.2015;17:46:18.596;nexus4_2;nexus4;bike;-1.590332;1.0552826;0.19464111;;
e;24.02.2015;17:46:18.798;nexus4_2;nexus4;bike;-0.1088562;-0.82673645;-0.22299194;;
e;24.02.2015;17:46:19.004;nexus4_2;nexus4;bike;1.4890442;0.96022034;0.28863525;;
e;24.02.2015;17:46:19.200;nexus4_2;nexus4;bike;0.9560547;-0.8032379;0.5033264;;
e;24.02.2015;17:46:19.405;nexus4_1;nexus4;bike;0.38842773;-0.17979431;-0.3323822;;
e;24.02.2015;17:46:19.603;nexus4_2;nexus4;bike;-1.0776367;-0.4721222;-0.39175415;;
e;24.02.2015;17:46:19.805;nexus4_2;nexus4;bike;0.80545044;0.29264832;-0.13327026;;
e;24.02.2015;17:46:20.010;nexus4_1;nexus4;bike;-1.4786377;0.12889099;-0.38685608;;
e;24.02.2015;17:46:20.216;nexus4_2;nexus4;bike;-0.70806885;0.19651794;0.015197754;;
e;24.02.2015;17:46:20.408;nexus4_2;nexus4;bike;-1.6138306;-0.23500061;-0.3458252;;
e;24.02.2015;17:46:20.614;nexus4_2;nexus4;bike;0.13253784;-0.12071228;0.028015137;;
e;24.02.2015;17:46:20.814;nexus4_2;nexus4;bike;1.4580688;0.5447235;0.20318604;;
e;24.02.2015;17:46:21.026;nexus4_1;nexus4;bike;-0.9189453;-0.66685486;-0.2982025;;
e;24.02.2015;17:46:21.214;nexus4_2;nexus4;bike;-1.395935;0.5233612;-0.3319397;;
e;24.02.2015;17:46:21.417;nexus4_2;nexus4;bike;-0.3748169;-0.6216583;-0.51138306;;
e;24.02.2015;17:46:21.617;nexus4_2;nexus4;bike;1.5435181;0.30226135;0.3687439;;
e;24.02.2015;17:46:21.818;nexus4_2;nexus4;bike;1.1216125;-0.35890198;0.51934814;;
e;24.02.2015;17:46:22.019;nexus4_2;nexus4;bike;-0.5852356;0.40586853;-0.094818115;;
e;24.02.2015;17:46:22.222;nexus4_1;nexus4;bike;1.2610779;0.65760803;0.07884216;;
e;24.02.2015;17:46:22.423;nexus4_2;nexus4;bike;0.29489136;-0.02671814;-0.23687744;;
e;24.02.2015;17:46:22.643;nexus4_1;nexus4;bike;-0.63482666;0.1224823;-0.18177795;;
e;24.02.2015;17:46:22.826;nexus4_2;nexus4;bike;0.2778015;-0.6334076;0.15298462;;
e;24.02.2015;17:46:23.027;nexus4_2;nexus4;bike;-1.1385193;0.3332367;-0.3319397;;
e;24.02.2015;17:46:23.228;nexus4_2;nexus4;bike;-1.5550842;-0.27238464;-0.14822388;;
e;24.02.2015;17:46:23.430;nexus4_1;nexus4;bike;1.0239563;-0.18406677;0.3896637;;
e;24.02.2015;17:46:23.633;nexus4_1;nexus4;bike;-0.13815308;0.40660095;0.4035492;;
e;24.02.2015;17:46:23.832;nexus4_2;nexus4;bike;0.24789429;-0.38026428;0.22561646;;
e;24.02.2015;17:46:24.035;nexus4_1;nexus4;bike;-0.39450073;0.08509827;-0.15080261;;
e;24.02.2015;17:46:24.237;nexus4_1;nexus4;bike;-0.28875732;0.009262085;-0.26722717;;
e;24.02.2015;17:46:24.437;nexus4_2;nexus4;bike;-0.36520386;0.09291077;-0.23580933;;
e;24.02.2015;17:46:24.654;nexus4_1;nexus4;bike;-0.12213135;0.14491272;0.048934937;;
e;24.02.2015;17:46:24.840;nexus4_1;nexus4;bike;0.15344238;-0.16697693;-0.0012664795;;
e;24.02.2015;17:46:25.042;nexus4_1;nexus4;bike;0.0049743652;-0.07298279;-0.07496643;;
e;24.02.2015;17:46:25.243;nexus4_2;nexus4;bike;0.082336426;0.15379333;-0.09161377;;
e;24.02.2015;17:46:25.446;nexus4_2;nexus4;bike;-0.028747559;-0.039535522;-0.12792969;;
e;24.02.2015;17:46:25.646;nexus4_2;nexus4;bike;-0.050109863;-0.35890198;0.06539917;;
e;24.02.2015;17:46:26.019;nexus4_2;nexus4;bike;-0.14730835;-0.18586731;0.037628174;;
e;24.02.2015;17:46:26.423;nexus4_2;nexus4;bike;-0.06506348;0.11747742;0.0013122559;;
e;24.02.2015;17:46:26.824;nexus4_2;nexus4;bike;0.033203125;-0.121780396;-0.039276123;;
e;24.02.2015;17:46:27.228;nexus4_2;nexus4;bike;-0.049041748;-0.16130066;0.062194824;;
e;24.02.2015;17:46:27.632;nexus4_2;nexus4;bike;0.041748047;0.019210815;-0.008300781;;
e;24.02.2015;17:46:28.049;nexus4_2;nexus4;bike;-0.0020446777;0.09825134;-0.052093506;;
e;24.02.2015;17:46:28.437;nexus4_2;nexus4;bike;-0.024475098;-0.08332825;-0.045684814;;
e;24.02.2015;17:46:28.840;nexus4_2;nexus4;bike;0.01184082;-0.123916626;-0.17172241;;
e;24.02.2015;17:46:29.244;nexus4_2;nexus4;bike;-0.15158081;-0.058761597;-0.2197876;;
e;24.02.2015;17:46:29.644;nexus4_2;nexus4;bike;-0.13128662;-0.19975281;0.14550781;;
e;24.02.2015;17:46:30.052;nexus4_2;nexus4;bike;-0.6418457;-0.121780396;-0.4857483;;
e;24.02.2015;17:46:30.457;nexus4_2;nexus4;bike;-0.09817505;-0.045944214;-0.3746643;;
e;24.02.2015;17:46:30.736;nexus4_1;nexus4;bike;-0.30264282;-0.35816956;0.114089966;;
e;24.02.2015;17:46:30.934;nexus4_2;nexus4;bike;-0.27441406;0.09397888;0.010925293;;
e;24.02.2015;17:46:31.137;nexus4_1;nexus4;bike;-0.1819458;0.18016052;0.15574646;;
e;24.02.2015;17:46:31.338;nexus4_2;nexus4;bike;0.16778564;-0.19654846;-0.3191223;;
e;24.02.2015;17:46:31.539;nexus4_2;nexus4;bike;-0.16333008;0.0181427;-0.19094849;;
e;24.02.2015;17:46:31.786;nexus4_1;nexus4;bike;0.04876709;-0.01637268;-0.03010559;;
e;24.02.2015;17:46:31.950;nexus4_2;nexus4;bike;0.11972046;0.03630066;-0.047821045;;
e;24.02.2015;17:46:32.152;nexus4_2;nexus4;bike;0.041748047;0.20399475;-0.07772827;;
e;24.02.2015;17:46:32.353;nexus4_2;nexus4;bike;0.023590088;-0.05555725;-0.20056152;;
e;24.02.2015;17:46:32.555;nexus4_2;nexus4;bike;-0.0020446777;-0.164505;-0.15570068;;
e;24.02.2015;17:46:32.757;nexus4_1;nexus4;bike;-0.04736328;0.21968079;-0.1849823;;
e;24.02.2015;17:46:32.961;nexus4_2;nexus4;bike;-0.044769287;0.07795715;-0.117248535;;
e;24.02.2015;17:46:33.160;nexus4_2;nexus4;bike;-0.05758667;0.11427307;-0.17172241;;
e;24.02.2015;17:46:33.364;nexus4_2;nexus4;bike;0.0043640137;-0.060897827;-0.0050964355;;
e;24.02.2015;17:46:33.566;nexus4_1;nexus4;bike;0.03060913;0.1085968;0.056411743;;
e;24.02.2015;17:46:33.766;nexus4_1;nexus4;bike;0.0776062;-0.029190063;0.1653595;;
e;24.02.2015;17:46:33.976;nexus4_2;nexus4;bike;0.05670166;-0.092941284;0.08782959;;
e;24.02.2015;17:46:34.167;nexus4_1;nexus4;bike;0.06906128;-0.06336975;0.033981323;;
e;24.02.2015;17:46:34.367;nexus4_2;nexus4;bike;0.096221924;0.14097595;-0.02432251;;
e;24.02.2015;17:46:34.569;nexus4_2;nexus4;bike;0.0075683594;-0.00642395;-0.12579346;;
e;24.02.2015;17:46:34.771;nexus4_2;nexus4;bike;-0.0063171387;0.008529663;-0.2475586;;
e;24.02.2015;17:46:34.973;nexus4_2;nexus4;bike;-0.036224365;-0.06730652;0.09957886;;
e;24.02.2015;17:46:35.175;nexus4_1;nexus4;bike;0.08187866;-0.019577026;-1.983643E-4;;
e;24.02.2015;17:46:35.379;nexus4_2;nexus4;bike;0.005432129;-0.08119202;0.030151367;;
e;24.02.2015;17:46:35.581;nexus4_1;nexus4;bike;0.038085938;-0.01423645;0.1023407;;
e;24.02.2015;17:46:35.781;nexus4_2;nexus4;bike;-0.008453369;0.12068176;-0.23153687;;
e;24.02.2015;17:46:35.991;nexus4_1;nexus4;bike;-0.0345459;-0.06977844;0.038253784;;
e;24.02.2015;17:46:36.180;nexus4_2;nexus4;bike;0.09942627;-0.0032196045;0.13696289;;
e;24.02.2015;17:46:36.383;nexus4_1;nexus4;bike;0.45785522;0.50593567;-0.1924591;;
e;24.02.2015;17:46:36.586;nexus4_2;nexus4;bike;0.18914795;0.3257599;-0.3522339;;
e;24.02.2015;17:46:36.788;nexus4_1;nexus4;bike;0.10858154;0.0103302;0.40248108;;
e;24.02.2015;17:46:36.993;nexus4_2;nexus4;bike;0.25750732;-0.08546448;0.35272217;;
e;24.02.2015;17:46:37.190;nexus4_1;nexus4;bike;-0.15737915;0.10218811;-0.06535339;;
e;24.02.2015;17:46:37.393;nexus4_2;nexus4;bike;0.062042236;0.10572815;-0.0093688965;;
e;24.02.2015;17:46:37.593;nexus4_2;nexus4;bike;-0.05545044;0.2349701;-0.2892151;;
e;24.02.2015;17:46:37.792;nexus4_2;nexus4;bike;0.051361084;-0.039535522;-0.049957275;;
e;24.02.2015;17:46:37.993;nexus4_1;nexus4;bike;0.074401855;-0.01423645;-0.0066070557;;
e;24.02.2015;17:46:38.195;nexus4_2;nexus4;bike;-0.03302002;-0.019241333;0.20639038;;
e;24.02.2015;17:46:38.399;nexus4_1;nexus4;bike;-0.021728516;0.004989624;0.029708862;;
e;24.02.2015;17:46:38.599;nexus4_2;nexus4;bike;0.01184082;0.061935425;-0.23901367;;
e;24.02.2015;17:46:38.801;nexus4_2;nexus4;bike;0.075927734;0.09611511;0.14871216;;
e;24.02.2015;17:46:39.006;nexus4_2;nexus4;bike;0.06097412;-0.03312683;0.09744263;;
e;24.02.2015;17:46:39.203;nexus4_1;nexus4;bike;-0.054840088;0.04878235;-0.08244324;;
e;24.02.2015;17:46:39.404;nexus4_2;nexus4;bike;-0.01272583;0.027755737;0.026947021;;
e;24.02.2015;17:46:39.607;nexus4_1;nexus4;bike;-0.033477783;0.1577301;-0.098464966;;
e;24.02.2015;17:46:39.807;nexus4_1;nexus4;bike;-0.12854004;0.1438446;0.04573059;;
e;24.02.2015;17:46:40.011;nexus4_1;nexus4;bike;-0.489563;-0.23320007;-0.13798523;;
e;24.02.2015;17:46:40.213;nexus4_2;nexus4;bike;-0.2348938;-0.058761597;0.14123535;;
e;24.02.2015;17:46:40.411;nexus4_2;nexus4;bike;-0.64398193;-0.34394836;-0.070251465;;
e;24.02.2015;17:46:40.620;nexus4_1;nexus4;bike;-0.23855591;0.035964966;-0.29927063;;
e;24.02.2015;17:46:40.838;nexus4_2;nexus4;bike;-0.011657715;0.06300354;0.06539917;;
e;24.02.2015;17:46:41.235;nexus4_2;nexus4;bike;-0.03302002;-0.18800354;0.111328125;;
e;24.02.2015;17:46:41.634;nexus4_2;nexus4;bike;-0.14089966;0.20933533;0.0184021;;
e;24.02.2015;17:46:42.037;nexus4_2;nexus4;bike;-0.11419678;0.09718323;-0.04888916;;
e;24.02.2015;17:46:42.444;nexus4_2;nexus4;bike;0.01184082;-0.08973694;0.026947021;;
e;24.02.2015;17:46:42.847;nexus4_2;nexus4;bike;-0.022338867;0.04698181;-0.011505127;;
e;24.02.2015;17:46:43.246;nexus4_2;nexus4;bike;-0.028747559;0.0320282;0.024810791;;
e;24.02.2015;17:46:43.651;nexus4_2;nexus4;bike;0.019317627;-0.036331177;0.0013122559;;
e;24.02.2015;17:46:44.052;nexus4_2;nexus4;bike;0.018249512;-0.034194946;-0.002960205;;
e;24.02.2015;17:46:44.469;nexus4_2;nexus4;bike;-0.024475098;0.009597778;-0.010437012;;
e;24.02.2015;17:46:44.859;nexus4_2;nexus4;bike;0.006500244;0.04057312;0.017333984;;
e;24.02.2015;17:46:45.262;nexus4_2;nexus4;bike;0.018249512;-0.025650024;0.0013122559;;
e;24.02.2015;17:46:45.638;nexus4_2;nexus4;bike;0.008636475;-0.00642395;-0.014709473;;
e;24.02.2015;17:46:45.843;nexus4_2;nexus4;bike;9.15527E-5;-1.52588E-5;-0.006164551;;
e;24.02.2015;17:46:46.041;nexus4_1;nexus4;bike;-0.0014343262;-0.0056915283;-1.983643E-4;;
e;24.02.2015;17:46:46.243;nexus4_1;nexus4;bike;-0.004638672;0.014602661;-0.011947632;;
e;24.02.2015;17:46:46.446;nexus4_1;nexus4;bike;-0.0121154785;0.019943237;0.0030059814;;
e;24.02.2015;17:46:46.647;nexus4_1;nexus4;bike;-3.662109E-4;0.004989624;-0.007675171;;
e;24.02.2015;17:46:46.846;nexus4_2;nexus4;bike;-0.01272583;-0.014968872;0.0077209473;;
e;24.02.2015;17:46:47.046;nexus4_1;nexus4;bike;0.0071105957;-3.509522E-4;-0.008743286;;
e;24.02.2015;17:46:47.250;nexus4_1;nexus4;bike;0.011383057;0.014602661;-0.0055389404;;
e;24.02.2015;17:46:47.449;nexus4_1;nexus4;bike;0.02420044;-0.017440796;-0.018356323;;
e;24.02.2015;17:46:47.659;nexus4_2;nexus4;bike;0.0032958984;0.008529663;0.0077209473;;
e;24.02.2015;17:46:47.852;nexus4_1;nexus4;bike;-0.0121154785;0.03916931;0.0030059814;;
e;24.02.2015;17:46:48.055;nexus4_2;nexus4;bike;-0.0063171387;0.010665894;0.0077209473;;
e;24.02.2015;17:46:48.259;nexus4_1;nexus4;bike;0.0028381348;-0.0014190674;0.0030059814;;
e;24.02.2015;17:46:48.460;nexus4_2;nexus4;bike;-0.004180908;-0.011764526;0.01626587;;
e;24.02.2015;17:46:48.661;nexus4_1;nexus4;bike;0.011383057;-0.008895874;-0.008743286;;
e;24.02.2015;17:46:48.862;nexus4_1;nexus4;bike;-0.0025024414;-0.004623413;-1.983643E-4;;
e;24.02.2015;17:46:49.061;nexus4_1;nexus4;bike;7.019043E-4;-0.017440796;-0.0066070557;;
e;24.02.2015;17:46:49.261;nexus4_1;nexus4;bike;-0.0025024414;-0.0035552979;0.0072784424;;
e;24.02.2015;17:46:49.466;nexus4_2;nexus4;bike;0.0075683594;-0.013900757;-0.0050964355;;
e;24.02.2015;17:46:49.669;nexus4_1;nexus4;bike;0.010314941;0.0028533936;0.015823364;;
e;24.02.2015;17:46:49.869;nexus4_2;nexus4;bike;0.010772705;0.0149383545;-0.018981934;;
e;24.02.2015;17:46:50.069;nexus4_1;nexus4;bike;-0.0121154785;-0.018508911;0.014755249;;
e;24.02.2015;17:46:50.269;nexus4_2;nexus4;bike;-0.018066406;0.013870239;-0.0018920898;;
e;24.02.2015;17:46:50.472;nexus4_1;nexus4;bike;0.0017700195;0.015670776;-0.014083862;;
e;24.02.2015;17:46:50.672;nexus4_1;nexus4;bike;0.010314941;-0.0067596436;-1.983643E-4;;
e;24.02.2015;17:46:50.881;nexus4_2;nexus4;bike;0.01184082;-0.013900757;0.0087890625;;
e;24.02.2015;17:46:51.075;nexus4_1;nexus4;bike;0.0071105957;-0.007827759;-0.007675171;;
e;24.02.2015;17:46:51.279;nexus4_2;nexus4;bike;0.005432129;0.003189087;0.0034484863;;
e;24.02.2015;17:46:51.479;nexus4_2;nexus4;bike;0.008636475;-1.52588E-5;-0.0040283203;;
e;24.02.2015;17:46:51.681;nexus4_1;nexus4;bike;-0.030273438;0.056259155;0.042526245;;
e;24.02.2015;17:46:51.883;nexus4_2;nexus4;bike;-0.008453369;0.07048035;0.005584717;;
e;24.02.2015;17:46:52.085;nexus4_2;nexus4;bike;-0.019134521;0.024551392;0.023742676;;
e;24.02.2015;17:46:52.292;nexus4_2;nexus4;bike;0.00970459;-0.001083374;-0.013641357;;
e;24.02.2015;17:46:52.509;nexus4_2;nexus4;bike;0.00970459;-0.019241333;-0.029663086;;
e;24.02.2015;17:46:52.909;nexus4_2;nexus4;bike;-0.0052490234;0.0149383545;0.017333984;;
e;24.02.2015;17:46:53.313;nexus4_2;nexus4;bike;0.01184082;-0.032058716;0.0077209473;;
e;24.02.2015;17:46:53.723;nexus4_2;nexus4;bike;0.006500244;-0.016036987;0.0087890625;;
e;24.02.2015;17:46:54.137;nexus4_2;nexus4;bike;0.012908936;-0.014968872;-0.020050049;;
e;24.02.2015;17:46:54.522;nexus4_2;nexus4;bike;0.022521973;-0.012832642;-0.02218628;;
e;24.02.2015;17:46:54.924;nexus4_2;nexus4;bike;-0.004180908;0.026687622;-0.014709473;;
e;24.02.2015;17:46:55.328;nexus4_2;nexus4;bike;0.0043640137;-0.014968872;0.0087890625;;
e;24.02.2015;17:46:55.734;nexus4_2;nexus4;bike;0.006500244;-0.020309448;0.013061523;;
e;24.02.2015;17:46:56.140;nexus4_2;nexus4;bike;0.005432129;-0.011764526;0.014129639;;
e;24.02.2015;17:46:56.539;nexus4_2;nexus4;bike;-0.0063171387;0.021347046;-0.006164551;;
e;24.02.2015;17:46:56.939;nexus4_2;nexus4;bike;0.0022277832;-0.010696411;2.441406E-4;;
e;24.02.2015;17:46:57.347;nexus4_2;nexus4;bike;-0.019134521;0.02027893;-0.021118164;;
e;24.02.2015;17:46:57.694;nexus4_1;nexus4;bike;-0.0014343262;0.011398315;-0.00340271;;
e;24.02.2015;17:46:57.895;nexus4_1;nexus4;bike;0.0028381348;0.011398315;0.0040740967;;
e;24.02.2015;17:46:58.096;nexus4_2;nexus4;bike;0.006500244;0.0021209717;-0.010437012;;
e;24.02.2015;17:46:58.301;nexus4_2;nexus4;bike;-0.004180908;0.019210815;0.0013122559;;
e;24.02.2015;17:46:58.503;nexus4_2;nexus4;bike;0.0022277832;-0.008560181;0.0034484863;;
e;24.02.2015;17:46:58.703;nexus4_2;nexus4;bike;0.005432129;-0.021377563;2.441406E-4;;
e;24.02.2015;17:46:58.906;nexus4_2;nexus4;bike;0.0022277832;-0.018173218;0.0034484863;;
e;24.02.2015;17:46:59.104;nexus4_1;nexus4;bike;-0.013183594;0.06800842;-0.026901245;;
e;24.02.2015;17:46:59.311;nexus4_2;nexus4;bike;-0.022338867;0.06086731;-0.0050964355;;
e;24.02.2015;17:46:59.512;nexus4_2;nexus4;bike;-0.0052490234;0.06300354;-0.018981934;;
e;24.02.2015;17:46:59.720;nexus4_2;nexus4;bike;-0.004180908;-0.04701233;0.039764404;;
e;24.02.2015;17:46:59.912;nexus4_1;nexus4;bike;0.009246826;0.013534546;-0.009811401;;
e;24.02.2015;17:47:00.113;nexus4_1;nexus4;bike;-3.662109E-4;-0.020645142;-0.0012664795;;
e;24.02.2015;17:47:00.313;nexus4_2;nexus4;bike;0.0075683594;0.013870239;-0.011505127;;
e;24.02.2015;17:47:00.515;nexus4_1;nexus4;bike;0.0017700195;0.0060577393;-0.0055389404;;
e;24.02.2015;17:47:00.717;nexus4_1;nexus4;bike;0.0028381348;-0.01423645;8.69751E-4;;
e;24.02.2015;17:47:00.916;nexus4_1;nexus4;bike;0.008178711;-0.01423645;8.69751E-4;;
e;24.02.2015;17:47:01.137;nexus4_2;nexus4;bike;0.006500244;-0.019241333;0.005584717;;
e;24.02.2015;17:47:01.531;nexus4_2;nexus4;bike;0.022521973;-0.023513794;-0.0050964355;;
e;24.02.2015;17:47:01.935;nexus4_2;nexus4;bike;0.0075683594;-0.008560181;-0.002960205;;
e;24.02.2015;17:47:02.338;nexus4_2;nexus4;bike;-0.0020446777;-1.52588E-5;2.441406E-4;;
e;24.02.2015;17:47:02.742;nexus4_2;nexus4;bike;9.15527E-5;-0.0021514893;0.0045166016;;
e;24.02.2015;17:47:03.142;nexus4_2;nexus4;bike;0.043884277;-0.005355835;-0.002960205;;
e;24.02.2015;17:47:03.548;nexus4_2;nexus4;bike;0.06311035;0.05659485;-0.27426147;;
e;24.02.2015;17:47:03.952;nexus4_2;nexus4;bike;0.41879272;0.12815857;0.005584717;;
e;24.02.2015;17:47:04.352;nexus4_2;nexus4;bike;0.25323486;-0.023513794;0.2501831;;
e;24.02.2015;17:47:04.770;nexus4_2;nexus4;bike;0.42626953;-0.40696716;0.5353699;;
e;24.02.2015;17:47:05.157;nexus4_2;nexus4;bike;-0.45065308;0.32896423;-0.5551758;;
e;24.02.2015;17:47:05.560;nexus4_2;nexus4;bike;-0.87576294;-0.5938873;-0.8307495;;
e;24.02.2015;17:47:05.786;nexus4_2;nexus4;bike;-0.22741699;-0.12605286;-0.79229736;;
e;24.02.2015;17:47:05.985;nexus4_1;nexus4;bike;0.9064636;-0.6433563;-0.14546204;;
e;24.02.2015;17:47:06.186;nexus4_1;nexus4;bike;-0.6583252;-0.4040985;-0.86109924;;
e;24.02.2015;17:47:06.390;nexus4_1;nexus4;bike;-1.157135;0.7248993;-0.72117615;;
e;24.02.2015;17:47:06.596;nexus4_1;nexus4;bike;-0.953125;-0.85591125;-0.9914093;;
e;24.02.2015;17:47:06.793;nexus4_2;nexus4;bike;-1.4205017;-0.017105103;-0.7185974;;
e;24.02.2015;17:47:06.994;nexus4_1;nexus4;bike;1.3305054;0.23356628;-0.50968933;;
e;24.02.2015;17:47:07.200;nexus4_2;nexus4;bike;0.64523315;0.5949249;-0.81365967;;
e;24.02.2015;17:47:07.400;nexus4_2;nexus4;bike;1.2401733;-0.038467407;-0.30630493;;
e;24.02.2015;17:47:07.598;nexus4_1;nexus4;bike;-1.5598145;0.52516174;-0.47657776;;
e;24.02.2015;17:47:07.804;nexus4_2;nexus4;bike;-1.1759033;0.53404236;-0.96746826;;
e;24.02.2015;17:47:08.011;nexus4_1;nexus4;bike;0.36386108;0.38737488;-0.24372864;;
e;24.02.2015;17:47:08.200;nexus4_1;nexus4;bike;1.364685;0.7665558;0.5434723;;
e;24.02.2015;17:47:08.407;nexus4_2;nexus4;bike;0.9699402;0.6643524;0.21813965;;
e;24.02.2015;17:47:08.606;nexus4_2;nexus4;bike;1.7165527;0.2574005;0.5877075;;
e;24.02.2015;17:47:08.809;nexus4_2;nexus4;bike;-0.4164734;-0.15168762;0.84191895;;
e;24.02.2015;17:47:09.006;nexus4_1;nexus4;bike;0.3371582;-0.058029175;-0.25120544;;
