User;date;time;Device;Model;gt;x;y;z;dummy
h;23.02.2015;16:53:05.019;nexus4_1;nexus4;stand;-0.018569946;0.0061950684;0.050994873;;
h;23.02.2015;16:53:05.423;nexus4_1;nexus4;stand;0.0124053955;0.004058838;-0.009887695;;
h;23.02.2015;16:53:05.819;nexus4_1;nexus4;stand;0.015609741;0.01473999;-0.03552246;;
h;23.02.2015;16:53:07.325;nexus4_2;nexus4;stand;0.04536438;-0.02658081;-0.04899597;;
h;23.02.2015;16:53:07.728;nexus4_2;nexus4;stand;0.011184692;-0.074645996;-0.20707703;;
h;23.02.2015;16:53:08.132;nexus4_2;nexus4;stand;-0.20457458;-0.06289673;0.2297821;;
h;23.02.2015;16:53:08.535;nexus4_2;nexus4;stand;-0.072128296;0.011871338;0.21482849;;
h;23.02.2015;16:53:08.939;nexus4_2;nexus4;stand;0.10411072;-0.011627197;-0.18037415;;
h;23.02.2015;16:53:09.341;nexus4_2;nexus4;stand;0.14042664;-0.027648926;-0.22523499;;
h;23.02.2015;16:53:09.742;nexus4_2;nexus4;stand;0.04963684;0.03643799;-0.05647278;;
h;23.02.2015;16:53:10.149;nexus4_2;nexus4;stand;0.0069122314;-0.063964844;0.04286194;;
h;23.02.2015;16:53:10.547;nexus4_2;nexus4;stand;-0.031539917;-0.050079346;-0.013748169;;
h;23.02.2015;16:53:11.413;nexus4_1;nexus4;stand;0.06474304;0.17602539;0.025360107;;
h;23.02.2015;16:53:11.816;nexus4_1;nexus4;stand;0.07221985;0.05532837;-0.2138977;;
h;23.02.2015;16:53:12.220;nexus4_1;nexus4;stand;0.004928589;0.01687622;-0.024841309;;
h;23.02.2015;16:53:12.622;nexus4_1;nexus4;stand;-0.032455444;-0.05682373;0.06274414;;
h;23.02.2015;16:53:13.031;nexus4_1;nexus4;stand;-0.050613403;-0.025848389;0.081970215;;
h;23.02.2015;16:53:13.438;nexus4_1;nexus4;stand;-0.03138733;-0.0066223145;0.12362671;;
h;23.02.2015;16:53:13.832;nexus4_1;nexus4;stand;0.027359009;0.036102295;-0.07077026;;
h;23.02.2015;16:53:14.235;nexus4_1;nexus4;stand;0.016677856;0.027557373;-0.00881958;;
h;23.02.2015;16:53:15.162;nexus4_2;nexus4;stand;0.035751343;0.041778564;-0.10987854;;
h;23.02.2015;16:53:15.570;nexus4_2;nexus4;stand;-0.031539917;-0.0041503906;-0.02015686;;
h;23.02.2015;16:53:15.971;nexus4_2;nexus4;stand;-0.043289185;-0.04046631;0.039657593;;
h;23.02.2015;16:53:16.368;nexus4_2;nexus4;stand;0.012252808;-0.027648926;-0.0158844;;
h;23.02.2015;16:53:16.772;nexus4_2;nexus4;stand;0.014389038;-0.009490967;-0.050064087;;
h;23.02.2015;16:53:17.180;nexus4_2;nexus4;stand;-0.0155181885;-0.02444458;0.06742859;;
h;23.02.2015;16:53:17.576;nexus4_2;nexus4;stand;0.04963684;0.02255249;0.027908325;;
h;23.02.2015;16:53:17.982;nexus4_2;nexus4;stand;-0.008041382;-0.013763428;-0.016952515;;
h;23.02.2015;16:53:18.383;nexus4_2;nexus4;stand;-0.030471802;-0.023376465;0.06315613;;
h;23.02.2015;16:53:18.786;nexus4_2;nexus4;stand;-0.018722534;-0.011627197;-0.029769897;;
h;23.02.2015;16:53:19.235;nexus4_1;nexus4;stand;0.019882202;0.020080566;-0.038726807;;
h;23.02.2015;16:53:19.640;nexus4_1;nexus4;stand;0.0017242432;-0.004486084;0.026428223;;
h;23.02.2015;16:53:20.048;nexus4_1;nexus4;stand;-0.0046844482;-0.03652954;0.005065918;;
h;23.02.2015;16:53:20.444;nexus4_1;nexus4;stand;0.022018433;-0.05041504;0.047790527;;
h;23.02.2015;16:53:20.848;nexus4_1;nexus4;stand;0.07221985;-0.03439331;-0.14874268;;
h;23.02.2015;16:53:21.253;nexus4_1;nexus4;stand;0.013473511;-0.039733887;-0.046203613;;
h;23.02.2015;16:53:21.658;nexus4_1;nexus4;stand;-0.122177124;0.01260376;0.21014404;;
h;23.02.2015;16:53:22.055;nexus4_1;nexus4;stand;-0.07411194;-0.03652954;0.1161499;;
h;23.02.2015;16:53:22.456;nexus4_1;nexus4;stand;0.08610535;0.049987793;-0.15408325;;
h;23.02.2015;16:53:22.859;nexus4_1;nexus4;stand;0.004928589;-0.00982666;-2.746582E-4;;
h;23.02.2015;16:53:23.265;nexus4_1;nexus4;stand;-0.05809021;-0.00982666;0.086242676;;
h;23.02.2015;16:53:23.666;nexus4_1;nexus4;stand;0.016677856;0.022216797;-0.023773193;;
h;23.02.2015;16:53:24.013;nexus4_2;nexus4;stand;0.018661499;0.012939453;-0.029769897;;
h;23.02.2015;16:53:24.214;nexus4_1;nexus4;stand;0.044448853;-0.03225708;-0.05581665;;
h;23.02.2015;16:53:24.418;nexus4_1;nexus4;stand;0.03163147;0.026489258;-0.038726807;;
h;23.02.2015;16:53:24.618;nexus4_1;nexus4;stand;0.017745972;0.020080566;-0.018432617;;
h;23.02.2015;16:53:24.821;nexus4_2;nexus4;stand;0.024002075;-0.006286621;-0.027633667;;
h;23.02.2015;16:53:25.023;nexus4_1;nexus4;stand;0.0017242432;-0.010894775;-0.007751465;;
h;23.02.2015;16:53:25.227;nexus4_1;nexus4;stand;-0.028182983;-0.023712158;0.04244995;;
h;23.02.2015;16:53:25.426;nexus4_2;nexus4;stand;-0.009109497;0.0043945313;0.0076141357;;
h;23.02.2015;16:53:25.629;nexus4_2;nexus4;stand;-0.045425415;-0.061828613;0.03538513;;
h;23.02.2015;16:53:25.825;nexus4_1;nexus4;stand;-0.030319214;-0.026916504;0.07449341;;
h;23.02.2015;16:53:26.032;nexus4_1;nexus4;stand;0.017745972;0.01687622;-0.050476074;;
h;23.02.2015;16:53:26.229;nexus4_1;nexus4;stand;0.04978943;0.054260254;-0.06222534;;
h;23.02.2015;16:53:26.431;nexus4_1;nexus4;stand;0.013473511;-0.010894775;-0.03765869;;
h;23.02.2015;16:53:26.640;nexus4_1;nexus4;stand;-0.0014801025;-0.0066223145;-0.0024108887;;
h;23.02.2015;16:53:26.839;nexus4_1;nexus4;stand;-0.008956909;0.021148682;0.03390503;;
h;23.02.2015;16:53:27.035;nexus4_1;nexus4;stand;0.0124053955;-0.0034179688;-0.013092041;;
h;23.02.2015;16:53:27.236;nexus4_1;nexus4;stand;0.005996704;0.01687622;-0.023773193;;
h;23.02.2015;16:53:27.595;nexus4_1;nexus4;stand;0.0038604736;-2.13623E-4;0.0018615723;;
h;23.02.2015;16:53:27.997;nexus4_1;nexus4;stand;-0.0068206787;0.004058838;0.0072021484;;
h;23.02.2015;16:53:28.417;nexus4_1;nexus4;stand;-0.024978638;-2.13623E-4;0.03390503;;
h;23.02.2015;16:53:28.805;nexus4_1;nexus4;stand;0.005996704;-0.0034179688;-0.016296387;;
h;23.02.2015;16:53:29.207;nexus4_1;nexus4;stand;0.0124053955;0.0029907227;-0.017364502;;
h;23.02.2015;16:53:29.610;nexus4_1;nexus4;stand;0.010269165;-0.004486084;7.93457E-4;;
h;23.02.2015;16:53:30.013;nexus4_1;nexus4;stand;0.014541626;-0.004486084;-0.012023926;;
h;23.02.2015;16:53:30.415;nexus4_1;nexus4;stand;6.561279E-4;0.0019226074;-0.0024108887;;
h;23.02.2015;16:53:30.816;nexus4_1;nexus4;stand;-0.022842407;0.0072631836;0.03817749;;
h;23.02.2015;16:53:31.225;nexus4_1;nexus4;stand;-0.015365601;-0.03225708;0.016815186;;
h;23.02.2015;16:53:31.622;nexus4_1;nexus4;stand;-0.09654236;-0.025848389;0.16421509;;
h;23.02.2015;16:53:31.992;nexus4_1;nexus4;stand;0.018814087;0.021148682;-0.06008911;;
h;23.02.2015;16:53:32.196;nexus4_2;nexus4;stand;-0.047561646;-0.025512695;0.06636047;;
h;23.02.2015;16:53:32.393;nexus4_1;nexus4;stand;0.083969116;-0.025848389;-0.14126587;;
h;23.02.2015;16:53:32.595;nexus4_1;nexus4;stand;-0.003616333;-0.03225708;-0.03552246;;
h;23.02.2015;16:53:32.800;nexus4_2;nexus4;stand;0.017593384;-0.02444458;-0.10133362;;
h;23.02.2015;16:53:32.996;nexus4_2;nexus4;stand;0.009048462;0.030029297;0.010818481;;
h;23.02.2015;16:53:33.198;nexus4_2;nexus4;stand;-0.049697876;-0.055419922;0.14646912;;
h;23.02.2015;16:53:33.399;nexus4_2;nexus4;stand;-0.20991516;-0.07891846;0.28318787;;
h;23.02.2015;16:53:33.601;nexus4_2;nexus4;stand;-0.094558716;-0.04473877;0.02470398;;
h;23.02.2015;16:53:33.801;nexus4_2;nexus4;stand;0.18528748;0.048187256;-0.20921326;;
h;23.02.2015;16:53:34.004;nexus4_1;nexus4;stand;-0.036727905;0.0029907227;-0.032318115;;
h;23.02.2015;16:53:34.204;nexus4_2;nexus4;stand;0.12867737;0.003326416;-0.15794373;;
h;23.02.2015;16:53:34.405;nexus4_2;nexus4;stand;-0.04222107;-0.052215576;0.050338745;;
h;23.02.2015;16:53:34.608;nexus4_1;nexus4;stand;-0.029251099;-0.042938232;-0.00881958;;
h;23.02.2015;16:53:34.819;nexus4_2;nexus4;stand;-0.049697876;-0.02444458;0.054611206;;
h;23.02.2015;16:53:35.013;nexus4_1;nexus4;stand;0.0337677;-0.045074463;-0.09106445;;
h;23.02.2015;16:53:35.213;nexus4_1;nexus4;stand;0.07115173;0.0061950684;-0.08572388;;
h;23.02.2015;16:53:35.411;nexus4_2;nexus4;stand;0.052841187;0.032165527;-0.068222046;;
h;23.02.2015;16:53:35.617;nexus4_1;nexus4;stand;-0.0025482178;-0.035461426;-0.036590576;;
h;23.02.2015;16:53:35.818;nexus4_1;nexus4;stand;-0.079452515;-0.0034179688;0.10119629;;
h;23.02.2015;16:53:36.021;nexus4_1;nexus4;stand;-0.032455444;0.06707764;0.12789917;;
h;23.02.2015;16:53:36.219;nexus4_2;nexus4;stand;-0.018722534;0.0043945313;0.1667633;;
h;23.02.2015;16:53:36.421;nexus4_2;nexus4;stand;-0.10096741;-0.04046631;0.11869812;;
h;23.02.2015;16:53:36.620;nexus4_1;nexus4;stand;0.022018433;0.005126953;-0.07077026;;
h;23.02.2015;16:53:36.833;nexus4_2;nexus4;stand;-5.645752E-4;-0.043670654;-0.013748169;;
h;23.02.2015;16:53:37.022;nexus4_1;nexus4;stand;0.023086548;-0.00982666;-0.08465576;;
h;23.02.2015;16:53:37.229;nexus4_1;nexus4;stand;-0.0025482178;0.01260376;-0.017364502;;
h;23.02.2015;16:53:37.428;nexus4_2;nexus4;stand;-0.0027008057;-0.016967773;-0.050064087;;
h;23.02.2015;16:53:37.628;nexus4_2;nexus4;stand;-0.010177612;0.0043945313;-0.0030670166;;
h;23.02.2015;16:53:37.837;nexus4_2;nexus4;stand;-0.016586304;-0.009490967;0.022567749;;
h;23.02.2015;16:53:38.036;nexus4_1;nexus4;stand;-0.03993225;0.044647217;0.108673096;;
h;23.02.2015;16:53:38.235;nexus4_1;nexus4;stand;-0.06663513;0.0574646;0.13217163;;
h;23.02.2015;16:53:38.437;nexus4_1;nexus4;stand;-0.06983948;0.020080566;0.12896729;;
h;23.02.2015;16:53:38.637;nexus4_1;nexus4;stand;-0.12004089;0.05105591;0.16741943;;
h;23.02.2015;16:53:38.840;nexus4_1;nexus4;stand;-0.03993225;0.058532715;0.11828613;;
h;23.02.2015;16:53:39.039;nexus4_1;nexus4;stand;-0.016433716;0.026489258;-0.003479004;;
h;23.02.2015;16:53:39.240;nexus4_2;nexus4;stand;-0.018722534;0.01828003;0.072769165;;
h;23.02.2015;16:53:39.443;nexus4_1;nexus4;stand;0.138443;-0.076049805;-0.32391357;;
h;23.02.2015;16:53:39.644;nexus4_1;nexus4;stand;0.22389221;-0.09420776;-0.4371338;;
h;23.02.2015;16:53:39.854;nexus4_2;nexus4;stand;0.17781067;-0.070373535;-0.37797546;;
h;23.02.2015;16:53:40.050;nexus4_1;nexus4;stand;0.16194153;0.03503418;-0.26516724;;
h;23.02.2015;16:53:40.248;nexus4_2;nexus4;stand;0.2013092;-0.0030822754;-0.40040588;;
h;23.02.2015;16:53:40.449;nexus4_2;nexus4;stand;0.12974548;-0.027648926;-0.20600891;;
h;23.02.2015;16:53:40.652;nexus4_1;nexus4;stand;-0.13713074;-0.018371582;0.25286865;;
h;23.02.2015;16:53:40.854;nexus4_2;nexus4;stand;-0.17359924;-0.15795898;0.18492126;;
h;23.02.2015;16:53:41.056;nexus4_1;nexus4;stand;-0.043136597;0.0072631836;0.09158325;;
h;23.02.2015;16:53:41.254;nexus4_2;nexus4;stand;-0.090286255;0.033233643;0.13578796;;
h;23.02.2015;16:53:41.454;nexus4_2;nexus4;stand;0.030410767;0.08557129;0.015090942;;
h;23.02.2015;16:53:41.664;nexus4_1;nexus4;stand;0.06047058;0.09591675;0.01361084;;
h;23.02.2015;16:53:41.858;nexus4_2;nexus4;stand;0.018661499;0.048187256;0.023635864;;
h;23.02.2015;16:53:42.065;nexus4_2;nexus4;stand;-0.049697876;-0.006286621;0.048202515;;
h;23.02.2015;16:53:42.263;nexus4_1;nexus4;stand;0.017745972;0.12582397;0.025360107;;
h;23.02.2015;16:53:42.628;nexus4_1;nexus4;stand;0.09465027;0.07455444;-0.07824707;;
h;23.02.2015;16:53:43.030;nexus4_1;nexus4;stand;0.023086548;-0.03012085;-0.08679199;;
h;23.02.2015;16:53:43.443;nexus4_1;nexus4;stand;-0.043136597;-0.03225708;0.07128906;;
h;23.02.2015;16:53:43.846;nexus4_1;nexus4;stand;-0.13713074;0.015808105;0.21121216;;
h;23.02.2015;16:53:44.238;nexus4_1;nexus4;stand;-4.119873E-4;0.015808105;-0.119903564;;
h;23.02.2015;16:53:44.977;nexus4_1;nexus4;stand;-0.057022095;-0.057891846;0.050994873;;
h;23.02.2015;16:53:45.380;nexus4_1;nexus4;stand;-0.07624817;-0.005554199;0.124694824;;
h;23.02.2015;16:53:45.785;nexus4_1;nexus4;stand;-0.0014801025;0.013671875;-0.048339844;;
h;23.02.2015;16:53:46.188;nexus4_1;nexus4;stand;0.03804016;-0.020507813;-0.04727173;;
h;23.02.2015;16:53:46.589;nexus4_1;nexus4;stand;-0.0046844482;-0.021575928;-0.013092041;;
h;23.02.2015;16:53:46.977;nexus4_2;nexus4;stand;-0.018722534;-0.057556152;-0.014816284;;
h;23.02.2015;16:53:47.179;nexus4_2;nexus4;stand;0.046432495;-0.04901123;-0.045791626;;
h;23.02.2015;16:53:47.377;nexus4_1;nexus4;stand;0.05833435;0.14932251;0.0039978027;;
h;23.02.2015;16:53:47.583;nexus4_1;nexus4;stand;-0.11256409;-0.029052734;0.15460205;;
h;23.02.2015;16:53:47.778;nexus4_1;nexus4;stand;-0.09547424;0.036102295;0.19198608;;
h;23.02.2015;16:53:47.987;nexus4_1;nexus4;stand;-0.10935974;-0.021575928;0.14071655;;
h;23.02.2015;16:53:48.182;nexus4_2;nexus4;stand;-0.07533264;0.039642334;0.17637634;;
h;23.02.2015;16:53:48.382;nexus4_1;nexus4;stand;0.018814087;0.0072631836;-0.012023926;;
h;23.02.2015;16:53:48.585;nexus4_2;nexus4;stand;-0.010177612;0.026824951;0.018295288;;
h;23.02.2015;16:53:48.787;nexus4_1;nexus4;stand;0.044448853;0.09591675;-0.099609375;;
h;23.02.2015;16:53:48.989;nexus4_2;nexus4;stand;0.056045532;0.009735107;-0.10987854;;
h;23.02.2015;16:53:49.194;nexus4_1;nexus4;stand;-0.021774292;-0.08139038;0.014678955;;
h;23.02.2015;16:53:49.390;nexus4_1;nexus4;stand;-0.020706177;-0.042938232;0.0947876;;
h;23.02.2015;16:53:49.592;nexus4_1;nexus4;stand;-0.08265686;-0.06109619;0.11401367;;
h;23.02.2015;16:53:49.795;nexus4_2;nexus4;stand;-0.04649353;-0.016967773;0.08131409;;
h;23.02.2015;16:53:49.999;nexus4_2;nexus4;stand;-0.065719604;0.026824951;0.09199524;;
h;23.02.2015;16:53:50.198;nexus4_1;nexus4;stand;-0.0068206787;0.042510986;7.93457E-4;;
h;23.02.2015;16:53:50.397;nexus4_2;nexus4;stand;-0.01979065;0.057800293;0.032180786;;
h;23.02.2015;16:53:50.603;nexus4_2;nexus4;stand;-0.0059051514;0.0054626465;0.072769165;;
h;23.02.2015;16:53:50.948;nexus4_1;nexus4;stand;0.00920105;-0.039733887;-0.07183838;;
h;23.02.2015;16:53:51.349;nexus4_1;nexus4;stand;0.061538696;0.019012451;-0.0942688;;
h;23.02.2015;16:53:56.139;nexus4_1;nexus4;stand;-4.119873E-4;0.015808105;0.0670166;;
h;23.02.2015;16:53:56.336;nexus4_1;nexus4;stand;-0.016433716;0.004058838;0.12362671;;
h;23.02.2015;16:53:56.539;nexus4_1;nexus4;stand;-0.12004089;-0.05895996;0.108673096;;
h;23.02.2015;16:53:56.737;nexus4_2;nexus4;stand;-0.065719604;0.059936523;0.11228943;;
h;23.02.2015;16:53:56.938;nexus4_1;nexus4;stand;0.032699585;-0.025848389;-0.09854126;;
h;23.02.2015;16:53:57.147;nexus4_1;nexus4;stand;0.14057922;0.09591675;-0.08679199;;
h;23.02.2015;16:53:57.346;nexus4_2;nexus4;stand;0.10517883;0.04071045;-0.104537964;;
h;23.02.2015;16:53:57.545;nexus4_2;nexus4;stand;0.17140198;0.064208984;-0.09492493;;
h;23.02.2015;16:53:57.746;nexus4_1;nexus4;stand;-0.03993225;-0.023712158;0.08944702;;
h;23.02.2015;16:53:57.946;nexus4_1;nexus4;stand;-0.030319214;-0.025848389;0.077697754;;
h;23.02.2015;16:53:58.153;nexus4_1;nexus4;stand;0.052993774;0.06387329;0.020019531;;
h;23.02.2015;16:53:58.353;nexus4_1;nexus4;stand;0.09465027;0.06600952;-0.004547119;;
h;23.02.2015;16:53:58.552;nexus4_2;nexus4;stand;0.066726685;0.090911865;0.025772095;;
h;23.02.2015;16:53:58.756;nexus4_2;nexus4;stand;0.08488464;0.06100464;-0.027633667;;
h;23.02.2015;16:53:58.955;nexus4_2;nexus4;stand;0.046432495;0.027893066;-0.055404663;;
h;23.02.2015;16:53:59.158;nexus4_1;nexus4;stand;-0.081588745;-0.019439697;0.07449341;;
h;23.02.2015;16:53:59.401;nexus4_1;nexus4;stand;0.019882202;0.060668945;0.055267334;;
h;23.02.2015;16:53:59.803;nexus4_1;nexus4;stand;-0.108291626;0.024353027;0.1855774;;
h;23.02.2015;16:54:04.142;nexus4_1;nexus4;stand;-0.0057525635;-0.011962891;0.018951416;;
h;23.02.2015;16:54:04.346;nexus4_1;nexus4;stand;0.0337677;-0.022644043;-0.03338623;;
h;23.02.2015;16:54:04.551;nexus4_2;nexus4;stand;0.005844116;-9.460449E-4;-0.0116119385;;
h;23.02.2015;16:54:04.747;nexus4_2;nexus4;stand;0.014389038;-0.010559082;-0.021224976;;
h;23.02.2015;16:54:04.946;nexus4_1;nexus4;stand;0.022018433;0.031829834;-0.009887695;;
h;23.02.2015;16:54:05.160;nexus4_2;nexus4;stand;0.033615112;0.027893066;-0.026565552;;
h;23.02.2015;16:54:05.356;nexus4_2;nexus4;stand;0.012252808;-0.02230835;-0.009475708;;
h;23.02.2015;16:54:05.556;nexus4_2;nexus4;stand;0.03895569;0.054595947;-0.004135132;;
h;23.02.2015;16:54:05.755;nexus4_1;nexus4;stand;0.048721313;-0.03225708;-0.06970215;;
h;23.02.2015;16:54:05.954;nexus4_2;nexus4;stand;0.018661499;-0.0030822754;-0.03404236;;
h;23.02.2015;16:54:06.163;nexus4_1;nexus4;stand;-0.01109314;0.025421143;-0.018432617;;
h;23.02.2015;16:54:06.363;nexus4_2;nexus4;stand;0.0026397705;-0.0126953125;-0.052200317;;
h;23.02.2015;16:54:06.560;nexus4_1;nexus4;stand;-0.08052063;-2.13623E-4;0.10119629;;
h;23.02.2015;16:54:06.764;nexus4_1;nexus4;stand;-0.05595398;0.05532837;0.13430786;;
h;23.02.2015;16:54:06.962;nexus4_2;nexus4;stand;-0.0934906;0.014007568;0.12831116;;
h;23.02.2015;16:54:07.163;nexus4_2;nexus4;stand;-0.04862976;0.08023071;0.11656189;;
h;23.02.2015;16:54:07.370;nexus4_1;nexus4;stand;0.050857544;-0.09313965;-0.16049194;;
h;23.02.2015;16:54:07.566;nexus4_2;nexus4;stand;0.13401794;-0.10241699;-0.10240173;;
h;23.02.2015;16:54:07.865;nexus4_1;nexus4;stand;0.14805603;0.0019226074;-0.22991943;;
h;23.02.2015;16:54:11.993;nexus4_2;nexus4;stand;0.10197449;-0.26156616;-0.10560608;;
h;23.02.2015;16:54:12.395;nexus4_2;nexus4;stand;0.024002075;-0.15475464;0.13365173;;
h;23.02.2015;16:54:12.803;nexus4_2;nexus4;stand;-0.08174133;0.0513916;-0.027633667;;
h;23.02.2015;16:54:13.102;nexus4_1;nexus4;stand;-0.024978638;0.08950806;0.063812256;;
h;23.02.2015;16:54:13.302;nexus4_1;nexus4;stand;0.120285034;-0.071777344;0.024291992;;
h;23.02.2015;16:54:13.503;nexus4_1;nexus4;stand;0.028427124;0.05105591;-0.10601807;;
h;23.02.2015;16:54:13.706;nexus4_2;nexus4;stand;0.13722229;-0.041534424;-0.07676697;;
h;23.02.2015;16:54:13.906;nexus4_1;nexus4;stand;0.014541626;-0.08886719;7.93457E-4;;
h;23.02.2015;16:54:14.111;nexus4_2;nexus4;stand;-0.020858765;0.028961182;0.0065460205;;
h;23.02.2015;16:54:14.310;nexus4_2;nexus4;stand;-0.032608032;-0.08105469;0.019363403;;
h;23.02.2015;16:54:14.514;nexus4_1;nexus4;stand;-0.019638062;-0.12411499;-0.032318115;;
h;23.02.2015;16:54:14.716;nexus4_2;nexus4;stand;-0.034744263;-0.08746338;-0.0158844;;
h;23.02.2015;16:54:14.927;nexus4_1;nexus4;stand;0.15766907;0.087371826;-0.1850586;;
h;23.02.2015;16:54:15.118;nexus4_2;nexus4;stand;0.073135376;-0.063964844;-0.16007996;;
h;23.02.2015;16:54:15.317;nexus4_1;nexus4;stand;0.016677856;0.17282104;0.014678955;;
h;23.02.2015;16:54:15.521;nexus4_2;nexus4;stand;0.109451294;0.21054077;-0.13124084;;
h;23.02.2015;16:54:15.721;nexus4_2;nexus4;stand;0.011184692;0.19665527;0.10801697;;
h;23.02.2015;16:54:15.925;nexus4_2;nexus4;stand;-0.043289185;-0.019104004;0.20735168;;
h;23.02.2015;16:54:16.124;nexus4_1;nexus4;stand;0.07008362;0.025421143;-0.06436157;;
h;23.02.2015;16:54:16.324;nexus4_1;nexus4;stand;0.032699585;0.08416748;-0.030181885;;
h;23.02.2015;16:54:16.535;nexus4_1;nexus4;stand;0.039108276;0.01473999;-0.06008911;;
h;23.02.2015;16:54:16.730;nexus4_1;nexus4;stand;0.034835815;0.10018921;-0.061157227;;
h;23.02.2015;16:54:16.927;nexus4_1;nexus4;stand;0.032699585;0.01260376;-0.0056152344;;
h;23.02.2015;16:54:17.140;nexus4_2;nexus4;stand;0.10517883;0.28851318;-0.07356262;;
h;23.02.2015;16:54:17.334;nexus4_2;nexus4;stand;0.048568726;0.02041626;-0.035110474;;
h;23.02.2015;16:54:17.534;nexus4_1;nexus4;stand;0.010269165;0.042510986;-0.0066833496;;
h;23.02.2015;16:54:17.735;nexus4_1;nexus4;stand;0.043380737;-0.019439697;-0.06222534;;
h;23.02.2015;16:54:17.939;nexus4_2;nexus4;stand;0.026138306;1.220703E-4;-0.05647278;;
h;23.02.2015;16:54:18.141;nexus4_1;nexus4;stand;-0.022842407;-0.045074463;0.025360107;;
h;23.02.2015;16:54:18.337;nexus4_2;nexus4;stand;-0.014450073;-0.113098145;0.009750366;;
h;23.02.2015;16:54:18.542;nexus4_2;nexus4;stand;-0.05076599;-0.06289673;0.032180786;;
h;23.02.2015;16:54:18.742;nexus4_1;nexus4;stand;-0.11149597;-0.08779907;0.084106445;;
h;23.02.2015;16:54:18.941;nexus4_2;nexus4;stand;-0.092422485;-0.07678223;0.058883667;;
h;23.02.2015;16:54:19.150;nexus4_2;nexus4;stand;-0.114852905;-0.097076416;0.1240387;;
h;23.02.2015;16:54:19.347;nexus4_2;nexus4;stand;-0.047561646;-0.054351807;0.040725708;;
h;23.02.2015;16:54:19.695;nexus4_2;nexus4;stand;-0.004837036;-0.14300537;0.0054779053;;
h;23.02.2015;16:54:19.900;nexus4_1;nexus4;stand;0.00920105;-0.21490479;0.37036133;;
h;23.02.2015;16:54:20.168;nexus4_2;nexus4;stand;-0.047561646;0.062072754;0.35047913;;
h;23.02.2015;16:54:20.447;nexus4_1;nexus4;stand;-0.021774292;0.054260254;-0.08892822;;
h;23.02.2015;16:54:20.652;nexus4_2;nexus4;stand;-0.108444214;-0.006286621;0.10054016;;
h;23.02.2015;16:54:20.851;nexus4_2;nexus4;stand;0.012252808;-0.0041503906;-0.15260315;;
h;23.02.2015;16:54:21.051;nexus4_2;nexus4;stand;0.009048462;-0.25302124;-0.25621033;;
h;23.02.2015;16:54:21.256;nexus4_1;nexus4;stand;0.1672821;0.08203125;-0.26516724;;
h;23.02.2015;16:54:21.454;nexus4_2;nexus4;stand;0.12547302;0.0513916;-0.23591614;;
h;23.02.2015;16:54:21.657;nexus4_1;nexus4;stand;0.036972046;0.0019226074;0.006134033;;
h;23.02.2015;16:54:21.857;nexus4_2;nexus4;stand;0.068862915;-0.015899658;0.010818481;;
h;23.02.2015;16:54:22.058;nexus4_2;nexus4;stand;0.048568726;0.06741333;-0.029769897;;
h;23.02.2015;16:54:22.263;nexus4_1;nexus4;stand;-0.16062927;0.0029907227;0.13644409;;
h;23.02.2015;16:54:22.462;nexus4_2;nexus4;stand;-0.07853699;0.026824951;0.12083435;;
h;23.02.2015;16:54:22.664;nexus4_2;nexus4;stand;-0.15971375;-0.039398193;0.14433289;;
h;23.02.2015;16:54:22.870;nexus4_2;nexus4;stand;-0.12232971;-0.006286621;0.16035461;;
h;23.02.2015;16:54:23.067;nexus4_1;nexus4;stand;-0.012161255;0.025421143;0.039245605;;
h;23.02.2015;16:54:23.270;nexus4_1;nexus4;stand;0.0337677;0.06707764;-0.03552246;;
h;23.02.2015;16:54:23.470;nexus4_1;nexus4;stand;0.042312622;-0.023712158;-0.004547119;;
h;23.02.2015;16:54:23.670;nexus4_1;nexus4;stand;0.11387634;0.0019226074;-0.077178955;;
h;23.02.2015;16:54:24.056;nexus4_2;nexus4;stand;0.09663391;0.003326416;-0.0927887;;
h;23.02.2015;16:54:24.465;nexus4_2;nexus4;stand;-0.029403687;0.003326416;-0.08103943;;
h;23.02.2015;16:54:24.864;nexus4_2;nexus4;stand;-0.004837036;0.034301758;0.02897644;;
h;23.02.2015;16:54:25.272;nexus4_2;nexus4;stand;0.02293396;0.019348145;-0.03404236;;
h;23.02.2015;16:54:25.669;nexus4_2;nexus4;stand;5.0354E-4;-0.011627197;-0.025497437;;
h;23.02.2015;16:54:26.077;nexus4_2;nexus4;stand;0.026138306;-0.046875;-0.03831482;;
h;23.02.2015;16:54:28.122;nexus4_1;nexus4;stand;-0.0057525635;-0.013031006;0.0072021484;;
h;23.02.2015;16:54:28.519;nexus4_1;nexus4;stand;-0.0014801025;-0.010894775;0.0018615723;;
h;23.02.2015;16:54:28.921;nexus4_1;nexus4;stand;0.00920105;-0.004486084;-0.0066833496;;
h;23.02.2015;16:54:29.325;nexus4_1;nexus4;stand;-0.0068206787;-0.00982666;0.011474609;;
h;23.02.2015;16:54:29.727;nexus4_1;nexus4;stand;-0.003616333;0.0072631836;0.014678955;;
h;23.02.2015;16:54:30.131;nexus4_1;nexus4;stand;0.004928589;0.010467529;-0.007751465;;
h;23.02.2015;16:54:30.532;nexus4_1;nexus4;stand;-0.007888794;8.544922E-4;7.93457E-4;;
h;23.02.2015;16:54:30.936;nexus4_1;nexus4;stand;-0.014297485;0.004058838;0.027496338;;
