User;date;time;Device;Model;gt;x;y;z;dummy
i;24.02.2015;14:29:49.190;nexus4_2;nexus4;null;-0.34999084;0.2059021;-0.4360962;;
i;24.02.2015;14:29:49.391;nexus4_1;nexus4;null;0.25367737;0.27027893;0.44644165;;
i;24.02.2015;14:29:49.604;nexus4_1;nexus4;null;-0.46302795;-0.38874817;-0.1741333;;
i;24.02.2015;14:29:49.797;nexus4_2;nexus4;null;0.23960876;0.24542236;0.4685974;;
i;24.02.2015;14:29:49.997;nexus4_1;nexus4;null;-0.40748596;0.45185852;-0.2659912;;
i;24.02.2015;14:29:50.199;nexus4_2;nexus4;null;0.22892761;-0.27261353;-0.16799927;;
i;24.02.2015;14:29:50.401;nexus4_1;nexus4;null;-0.05607605;0.04170227;0.0042419434;;
i;24.02.2015;14:29:50.602;nexus4_2;nexus4;null;0.06871033;-0.25445557;0.20584106;;
i;24.02.2015;14:29:50.802;nexus4_2;nexus4;null;-0.054122925;0.038208008;0.00289917;;
i;24.02.2015;14:29:51.005;nexus4_2;nexus4;null;-0.09577942;-0.054718018;0.28274536;;
i;24.02.2015;14:29:51.206;nexus4_1;nexus4;null;0.124435425;-0.1452179;-0.3076477;;
i;24.02.2015;14:29:51.405;nexus4_2;nexus4;null;0.086868286;0.09802246;-0.39764404;;
i;24.02.2015;14:29:51.607;nexus4_1;nexus4;null;0.09880066;0.022476196;0.051239014;;
i;24.02.2015;14:29:51.809;nexus4_2;nexus4;null;-0.30085754;0.34262085;-0.061187744;;
i;24.02.2015;14:29:52.012;nexus4_2;nexus4;null;0.100753784;0.020050049;0.053100586;;
i;24.02.2015;14:29:52.212;nexus4_1;nexus4;null;-0.31349182;0.15705872;-0.12713623;;
i;24.02.2015;14:29:52.425;nexus4_2;nexus4;null;0.49702454;-0.060058594;0.15457153;;
i;24.02.2015;14:29:52.614;nexus4_2;nexus4;null;-0.29444885;0.17172241;-0.12741089;;
i;24.02.2015;14:29:52.818;nexus4_1;nexus4;null;0.29426575;0.21260071;0.49771118;;
i;24.02.2015;14:29:53.020;nexus4_2;nexus4;null;-0.30619812;-0.16900635;-0.27694702;;
i;24.02.2015;14:29:53.222;nexus4_1;nexus4;null;0.23231506;-0.30970764;0.061920166;;
i;24.02.2015;14:29:53.425;nexus4_1;nexus4;null;-0.07637024;0.17094421;-0.5746765;;
i;24.02.2015;14:29:53.628;nexus4_2;nexus4;null;0.21931458;-0.33776855;0.059509277;;
i;24.02.2015;14:29:53.831;nexus4_1;nexus4;null;-0.061416626;-0.405838;-0.15383911;;
i;24.02.2015;14:29:54.032;nexus4_1;nexus4;null;0.15434265;0.31941223;0.6322937;;
i;24.02.2015;14:29:54.235;nexus4_1;nexus4;null;-0.3540802;-0.68995667;0.0715332;;
i;24.02.2015;14:29:54.436;nexus4_1;nexus4;null;0.07102966;-0.30329895;0.5543213;;
i;24.02.2015;14:29:54.639;nexus4_1;nexus4;null;-0.75035095;0.37602234;0.3524475;;
i;24.02.2015;14:29:54.845;nexus4_1;nexus4;null;0.2974701;0.05558777;1.0210876;;
i;24.02.2015;14:29:55.047;nexus4_1;nexus4;null;-0.15647888;-0.03627014;0.62161255;;
i;24.02.2015;14:29:55.247;nexus4_1;nexus4;null;0.13938904;0.053451538;0.8993225;;
i;24.02.2015;14:29:55.446;nexus4_1;nexus4;null;0.15968323;0.41020203;0.5350952;;
i;24.02.2015;14:29:55.646;nexus4_1;nexus4;null;0.006942749;-0.15483093;0.93670654;;
i;24.02.2015;14:29:55.848;nexus4_1;nexus4;null;-0.2771759;0.09938049;-0.05984497;;
i;24.02.2015;14:29:56.055;nexus4_2;nexus4;null;0.027053833;-0.24911499;1.0144043;;
i;24.02.2015;14:29:56.254;nexus4_2;nexus4;null;-0.24317932;0.052093506;-0.06439209;;
i;24.02.2015;14:29:56.456;nexus4_1;nexus4;null;-0.185318;-0.1035614;0.43362427;;
i;24.02.2015;14:29:56.653;nexus4_1;nexus4;null;-0.0806427;0.5074005;0.45498657;;
i;24.02.2015;14:29:56.879;nexus4_2;nexus4;null;-0.103256226;0.03286743;0.40878296;;
i;24.02.2015;14:29:57.074;nexus4_1;nexus4;null;0.22483826;-0.2926178;-0.38134766;;
i;24.02.2015;14:29:57.274;nexus4_1;nexus4;null;-0.3690338;-0.05229187;-0.1954956;;
i;24.02.2015;14:29:57.474;nexus4_1;nexus4;null;0.12657166;0.3236847;0.033081055;;
i;24.02.2015;14:29:57.675;nexus4_1;nexus4;null;0.024032593;0.12501526;0.5350952;;
i;24.02.2015;14:29:57.877;nexus4_1;nexus4;null;0.32203674;0.06199646;0.41653442;;
i;24.02.2015;14:29:58.081;nexus4_1;nexus4;null;-0.2985382;0.15919495;0.122802734;;
i;24.02.2015;14:29:58.280;nexus4_1;nexus4;null;0.11482239;-0.49876404;-0.44543457;;
i;24.02.2015;14:29:58.481;nexus4_1;nexus4;null;-0.46195984;-0.0010223389;0.681427;;
i;24.02.2015;14:29:58.682;nexus4_1;nexus4;null;-0.39146423;0.45613098;0.7529907;;
i;24.02.2015;14:29:58.885;nexus4_1;nexus4;null;-0.48332214;0.5693512;0.6184082;;
i;24.02.2015;14:29:59.085;nexus4_1;nexus4;null;0.045394897;-0.122787476;0.6611328;;
i;24.02.2015;14:29:59.289;nexus4_1;nexus4;null;-0.25260925;-0.1879425;0.027740479;;
i;24.02.2015;14:29:59.492;nexus4_2;nexus4;null;0.035598755;-0.14871216;0.68115234;;
i;24.02.2015;14:29:59.692;nexus4_1;nexus4;null;-0.17463684;-0.098220825;0.49450684;;
i;24.02.2015;14:29:59.895;nexus4_1;nexus4;null;0.079574585;0.23182678;0.9634094;;
i;24.02.2015;14:30:00.095;nexus4_1;nexus4;null;0.077438354;-0.82987976;0.59277344;;
i;24.02.2015;14:30:00.299;nexus4_1;nexus4;null;0.23017883;-0.27018738;0.45285034;;
i;24.02.2015;14:30:00.495;nexus4_2;nexus4;null;0.055892944;-0.9594116;0.6095886;;
i;24.02.2015;14:30:00.697;nexus4_2;nexus4;null;0.22679138;-0.28970337;0.4611206;;
i;24.02.2015;14:30:00.899;nexus4_1;nexus4;null;-0.16929626;-0.021316528;0.46139526;;
i;24.02.2015;14:30:01.099;nexus4_1;nexus4;null;0.32096863;0.521286;0.63549805;;
i;24.02.2015;14:30:01.302;nexus4_1;nexus4;null;0.22590637;0.31407166;0.23709106;;
i;24.02.2015;14:30:01.502;nexus4_1;nexus4;null;0.029373169;-0.06404114;-0.37493896;;
i;24.02.2015;14:30:01.705;nexus4_1;nexus4;null;0.0016021729;0.18482971;-0.56185913;;
i;24.02.2015;14:30:01.907;nexus4_1;nexus4;null;-0.21629333;0.33009338;-0.18374634;;
i;24.02.2015;14:30:02.107;nexus4_1;nexus4;null;0.050735474;0.20939636;0.075805664;;
i;24.02.2015;14:30:02.312;nexus4_2;nexus4;null;-0.21006775;0.34368896;-0.18508911;;
i;24.02.2015;14:30:02.512;nexus4_1;nexus4;null;-0.036849976;0.21046448;0.19863892;;
i;24.02.2015;14:30:02.711;nexus4_1;nexus4;null;0.11161804;-0.0084991455;-0.13140869;;
i;24.02.2015;14:30:02.915;nexus4_2;nexus4;null;-0.024215698;0.17706299;0.1802063;;
i;24.02.2015;14:30:03.121;nexus4_1;nexus4;null;0.45661926;-0.19007874;0.0993042;;
i;24.02.2015;14:30:03.317;nexus4_1;nexus4;null;0.01121521;0.003250122;0.22427368;;
i;24.02.2015;14:30:03.519;nexus4_1;nexus4;null;0.3401947;-0.174057;-0.023529053;;
i;24.02.2015;14:30:03.721;nexus4_1;nexus4;null;0.2707672;-0.077926636;-0.48495483;;
i;24.02.2015;14:30:03.922;nexus4_1;nexus4;null;0.05607605;-0.0042266846;-1.5562744;;
i;24.02.2015;14:30:04.129;nexus4_2;nexus4;null;0.2908783;-0.070739746;-0.5065918;;
i;24.02.2015;14:30:04.330;nexus4_1;nexus4;null;0.19813538;0.06199646;-0.8470459;;
i;24.02.2015;14:30:04.530;nexus4_1;nexus4;null;0.032577515;0.056655884;-0.5095215;;
i;24.02.2015;14:30:04.732;nexus4_2;nexus4;null;0.20970154;0.07559204;-0.79711914;;
i;24.02.2015;14:30:04.947;nexus4_1;nexus4;null;0.2707672;0.16026306;-1.3469238;;
i;24.02.2015;14:30:05.280;nexus4_2;nexus4;null;0.19795227;0.121520996;-1.2809753;;
i;24.02.2015;14:30:09.107;nexus4_1;nexus4;null;0.026168823;-0.012771606;0.32574463;;
i;24.02.2015;14:30:09.513;nexus4_1;nexus4;null;0.024032593;-0.0031585693;0.18688965;;
i;24.02.2015;14:30:09.915;nexus4_1;nexus4;null;0.012283325;-0.014907837;0.13241577;;
i;24.02.2015;14:30:10.317;nexus4_1;nexus4;null;0.04966736;0.027816772;0.3171997;;
i;24.02.2015;14:30:10.705;nexus4_2;nexus4;null;0.007827759;-0.0013122559;0.19622803;;
i;24.02.2015;14:30:10.925;nexus4_2;nexus4;null;0.023849487;-0.014129639;0.18661499;;
i;24.02.2015;14:30:11.109;nexus4_1;nexus4;null;0.0806427;-0.03413391;-0.43048096;;
i;24.02.2015;14:30:11.309;nexus4_1;nexus4;null;-0.21842957;0.09190369;0.007446289;;
i;24.02.2015;14:30:11.512;nexus4_1;nexus4;null;-0.016555786;-0.11958313;-0.024597168;;
i;24.02.2015;14:30:11.712;nexus4_2;nexus4;null;0.01210022;0.013641357;0.5935669;;
i;24.02.2015;14:30:11.918;nexus4_1;nexus4;null;-0.01335144;0.0043182373;-0.002166748;;
i;24.02.2015;14:30:12.122;nexus4_1;nexus4;null;-0.044326782;-0.049087524;0.029876709;;
i;24.02.2015;14:30:12.315;nexus4_1;nexus4;null;-0.03364563;-0.013839722;0.028808594;;
i;24.02.2015;14:30:12.521;nexus4_1;nexus4;null;-0.03578186;-0.02986145;0.0501709;;
i;24.02.2015;14:30:12.718;nexus4_1;nexus4;null;-0.017623901;0.050247192;0.11425781;;
i;24.02.2015;14:30:12.924;nexus4_2;nexus4;null;-0.03062439;-0.07180786;0.044555664;;
i;24.02.2015;14:30:13.121;nexus4_1;nexus4;null;0.0090789795;-0.19221497;-0.045959473;;
i;24.02.2015;14:30:13.327;nexus4_1;nexus4;null;-0.07637024;-0.07685852;-0.125;;
i;24.02.2015;14:30:13.524;nexus4_1;nexus4;null;0.2205658;0.11967468;-0.22860718;;
i;24.02.2015;14:30:13.825;nexus4_2;nexus4;null;-0.017807007;0.029663086;0.0819397;;
i;24.02.2015;14:30:14.228;nexus4_2;nexus4;stairsup;-0.038101196;-0.109191895;0.1385498;;
i;24.02.2015;14:30:14.633;nexus4_2;nexus4;stairsup;0.07725525;-0.028015137;-0.23742676;;
i;24.02.2015;14:30:15.034;nexus4_2;nexus4;stairsup;0.5312042;0.18347168;-0.32180786;;
i;24.02.2015;14:30:15.437;nexus4_2;nexus4;stairsup;0.22038269;0.061706543;-0.6454468;;
i;24.02.2015;14:30:15.840;nexus4_2;nexus4;stairsup;-0.18016052;0.10656738;-0.09963989;;
i;24.02.2015;14:30:16.242;nexus4_2;nexus4;stairsup;0.22251892;-0.27474976;-0.128479;;
i;24.02.2015;14:30:16.645;nexus4_2;nexus4;stairsup;0.13172913;0.08413696;0.158844;;
i;24.02.2015;14:30:17.054;nexus4_2;nexus4;stairsup;-0.1993866;0.043548584;-0.0077819824;;
i;24.02.2015;14:30:17.740;nexus4_2;nexus4;stairsup;0.1787262;0.12686157;-0.09963989;;
i;24.02.2015;14:30:18.142;nexus4_2;nexus4;stairsup;-0.28163147;0.07131958;-0.087890625;;
i;24.02.2015;14:30:18.550;nexus4_2;nexus4;stairsup;-0.3542633;0.38534546;-0.014190674;;
i;24.02.2015;14:30:18.948;nexus4_2;nexus4;stairsup;0.1018219;0.013641357;0.19622803;;
i;24.02.2015;14:30:19.349;nexus4_2;nexus4;stairsup;-0.2762909;0.092681885;-0.024871826;;
i;24.02.2015;14:30:19.685;nexus4_1;nexus4;stairsup;0.555954;-0.06510925;-0.27453613;;
i;24.02.2015;14:30:19.886;nexus4_1;nexus4;stairsup;0.16395569;-0.19221497;-0.125;;
i;24.02.2015;14:30:20.088;nexus4_1;nexus4;stairsup;0.44700623;0.1207428;-0.41445923;;
i;24.02.2015;14:30:20.290;nexus4_1;nexus4;stairsup;-0.1084137;0.38243103;-0.73275757;;
i;24.02.2015;14:30:20.491;nexus4_1;nexus4;stairsup;-0.3679657;-0.47312927;-0.33755493;;
i;24.02.2015;14:30:20.698;nexus4_1;nexus4;stairsup;0.2066803;-0.075790405;-1.0371704;;
i;24.02.2015;14:30:20.895;nexus4_1;nexus4;stairsup;0.29319763;0.025680542;-0.6868286;;
i;24.02.2015;14:30:21.097;nexus4_1;nexus4;stairsup;0.3604889;-0.22212219;-0.23501587;;
i;24.02.2015;14:30:21.298;nexus4_1;nexus4;stairsup;0.3754425;-0.0052948;-1.4772339;;
i;24.02.2015;14:30:21.504;nexus4_1;nexus4;stairsup;0.29960632;-0.15589905;-1.8414612;;
i;24.02.2015;14:30:21.702;nexus4_1;nexus4;stairsup;0.081710815;0.03315735;-1.3640137;;
i;24.02.2015;14:30:21.903;nexus4_1;nexus4;stairsup;0.11375427;-0.28834534;-1.3106079;;
i;24.02.2015;14:30:22.107;nexus4_2;nexus4;stairsup;0.11997986;-0.14978027;-1.5415955;;
i;24.02.2015;14:30:22.311;nexus4_2;nexus4;stairsup;-0.19404602;0.33087158;-1.5811157;;
i;24.02.2015;14:30:22.507;nexus4_2;nexus4;stairsup;-0.14811707;0.43554688;-1.184845;;
i;24.02.2015;14:30:22.708;nexus4_2;nexus4;stairsup;0.20222473;0.121520996;-0.5055237;;
i;24.02.2015;14:30:22.911;nexus4_2;nexus4;stairsup;0.6016998;-0.30465698;-0.12954712;;
i;24.02.2015;14:30:23.110;nexus4_1;nexus4;stairsup;-0.07637024;-0.12385559;-0.47854614;;
i;24.02.2015;14:30:23.311;nexus4_2;nexus4;stairsup;0.24708557;0.04248047;-0.5119324;;
i;24.02.2015;14:30:23.515;nexus4_2;nexus4;stairsup;-0.32756042;-0.03656006;-0.52474976;;
i;24.02.2015;14:30:23.715;nexus4_1;nexus4;stairsup;0.020828247;0.022476196;0.021331787;;
i;24.02.2015;14:30:23.916;nexus4_1;nexus4;stairsup;0.5303192;0.12181091;-0.08654785;;
i;24.02.2015;14:30:24.117;nexus4_1;nexus4;stairsup;0.19706726;-0.015975952;0.36846924;;
i;24.02.2015;14:30:24.321;nexus4_2;nexus4;stairsup;0.12425232;0.02218628;0.20904541;;
i;24.02.2015;14:30:24.526;nexus4_2;nexus4;stairsup;0.0740509;0.32873535;0.09902954;;
i;24.02.2015;14:30:24.722;nexus4_1;nexus4;stairsup;-0.05821228;-0.11958313;-0.38668823;;
i;24.02.2015;14:30:24.922;nexus4_1;nexus4;stairsup;-0.26008606;0.2403717;0.0715332;;
i;24.02.2015;14:30:25.127;nexus4_1;nexus4;stairsup;0.5164337;-0.07899475;-0.03314209;;
i;24.02.2015;14:30:25.327;nexus4_2;nexus4;stairsup;0.25242615;-0.2640686;7.629395E-4;;
i;24.02.2015;14:30:25.526;nexus4_1;nexus4;stairsup;0.05393982;0.3097992;0.029876709;;
i;24.02.2015;14:30:25.729;nexus4_1;nexus4;stairsup;-0.27931213;0.057724;-0.050231934;;
i;24.02.2015;14:30:25.934;nexus4_2;nexus4;stairsup;-0.18870544;-0.044036865;0.17700195;;
i;24.02.2015;14:30:26.135;nexus4_2;nexus4;stairsup;-0.51875305;-0.16259766;0.13534546;;
i;24.02.2015;14:30:26.332;nexus4_1;nexus4;stairsup;0.22911072;0.07695007;-0.19869995;;
i;24.02.2015;14:30:26.534;nexus4_1;nexus4;stairsup;0.19386292;0.010726929;0.22106934;;
i;24.02.2015;14:30:26.739;nexus4_2;nexus4;stairsup;0.5215912;-0.10812378;-0.06225586;;
i;24.02.2015;14:30:26.940;nexus4_2;nexus4;stairsup;0.11891174;-0.025878906;0.39596558;;
i;24.02.2015;14:30:27.140;nexus4_1;nexus4;stairsup;-0.23017883;-0.100357056;-0.19442749;;
i;24.02.2015;14:30:27.344;nexus4_2;nexus4;stairsup;-0.5166168;-0.18502808;-0.06439209;;
i;24.02.2015;14:30:27.544;nexus4_1;nexus4;stairsup;0.4737091;-0.21998596;-0.22647095;;
i;24.02.2015;14:30:27.743;nexus4_1;nexus4;stairsup;0.4523468;-0.21144104;-0.38134766;;
i;24.02.2015;14:30:27.949;nexus4_2;nexus4;stairsup;0.6059723;-0.2010498;-0.26519775;;
i;24.02.2015;14:30:28.149;nexus4_2;nexus4;stairsup;0.34321594;-0.1444397;-0.29937744;;
i;24.02.2015;14:30:28.348;nexus4_1;nexus4;stairsup;-0.057144165;0.11540222;-0.92822266;;
i;24.02.2015;14:30:28.548;nexus4_1;nexus4;stairsup;-0.0945282;-0.47740173;-0.62594604;;
i;24.02.2015;14:30:28.753;nexus4_2;nexus4;stairsup;-0.21647644;-0.17114258;-1.1581421;;
i;24.02.2015;14:30:28.956;nexus4_2;nexus4;stairsup;0.07084656;-0.33029175;-0.9487915;;
i;24.02.2015;14:30:29.156;nexus4_2;nexus4;stairsup;0.09327698;0.056365967;-0.934906;;
i;24.02.2015;14:30:29.356;nexus4_1;nexus4;stairsup;0.18424988;0.051315308;-1.1835022;;
i;24.02.2015;14:30:29.564;nexus4_2;nexus4;stairsup;0.44148254;-0.52041626;-0.75653076;;
i;24.02.2015;14:30:29.766;nexus4_2;nexus4;stairsup;0.38059998;-0.2779541;-1.592865;;
i;24.02.2015;14:30:29.959;nexus4_1;nexus4;stairsup;0.4032135;-0.33747864;-1.7132874;;
i;24.02.2015;14:30:30.163;nexus4_1;nexus4;stairsup;-0.020828247;-0.05656433;-1.5637512;;
i;24.02.2015;14:30:30.363;nexus4_1;nexus4;stairsup;0.08811951;0.21260071;-0.7904358;;
i;24.02.2015;14:30:30.566;nexus4_2;nexus4;stairsup;-0.08937073;0.18667603;-1.1260986;;
i;24.02.2015;14:30:30.764;nexus4_1;nexus4;stairsup;0.40107727;-0.049087524;-0.25958252;;
i;24.02.2015;14:30:30.966;nexus4_1;nexus4;stairsup;0.28251648;0.04170227;-0.09616089;;
i;24.02.2015;14:30:31.170;nexus4_1;nexus4;stairsup;-0.18318176;0.10151672;0.13775635;;
i;24.02.2015;14:30:31.370;nexus4_2;nexus4;stairsup;0.06871033;0.08627319;-0.06439209;;
i;24.02.2015;14:30:31.571;nexus4_1;nexus4;stairsup;-0.097732544;0.024612427;-0.2510376;;
i;24.02.2015;14:30:31.771;nexus4_1;nexus4;stairsup;-0.30387878;0.289505;0.24884033;;
i;24.02.2015;14:30:31.976;nexus4_2;nexus4;stairsup;-0.29551697;0.12792969;-0.19470215;;
i;24.02.2015;14:30:32.176;nexus4_1;nexus4;stairsup;0.31776428;0.04170227;-0.15490723;;
i;24.02.2015;14:30:32.377;nexus4_1;nexus4;stairsup;0.11268616;0.025680542;0.4571228;;
i;24.02.2015;14:30:32.579;nexus4_2;nexus4;stairsup;0.14027405;-0.12841797;0.093688965;;
i;24.02.2015;14:30:32.782;nexus4_2;nexus4;stairsup;-0.06694031;0.21444702;0.41412354;;
i;24.02.2015;14:30:32.989;nexus4_2;nexus4;stairsup;-0.4589386;-0.19250488;-0.090026855;;
i;24.02.2015;14:30:33.181;nexus4_1;nexus4;stairsup;-0.3263092;0.34291077;0.09075928;;
i;24.02.2015;14:30:33.552;nexus4_2;nexus4;stairsup;-0.32862854;0.14181519;0.038146973;;
i;24.02.2015;14:30:33.887;nexus4_1;nexus4;stairsup;-0.25474548;0.2830963;-0.19869995;;
i;24.02.2015;14:30:34.080;nexus4_2;nexus4;stairsup;0.19688416;0.017913818;0.20584106;;
i;24.02.2015;14:30:34.283;nexus4_2;nexus4;stairsup;0.05055237;0.32232666;0.25604248;;
i;24.02.2015;14:30:34.482;nexus4_2;nexus4;stairsup;-0.27308655;0.12579346;-0.36773682;;
i;24.02.2015;14:30:34.686;nexus4_2;nexus4;stairsup;-0.39164734;0.033935547;-0.1423645;;
i;24.02.2015;14:30:34.889;nexus4_1;nexus4;stairsup;-0.21736145;-0.2509613;-0.47427368;;
i;24.02.2015;14:30:35.089;nexus4_2;nexus4;stairsup;0.186203;-0.14016724;-0.059051514;;
i;24.02.2015;14:30:35.298;nexus4_2;nexus4;stairsup;0.48954773;-0.2854309;0.1524353;;
i;24.02.2015;14:30:35.490;nexus4_1;nexus4;stairsup;0.5709076;-0.21144104;-0.19229126;;
i;24.02.2015;14:30:35.694;nexus4_2;nexus4;stairsup;0.09220886;0.15890503;0.08834839;;
i;24.02.2015;14:30:35.913;nexus4_1;nexus4;stairsup;0.12336731;-0.14842224;-0.06411743;;
i;24.02.2015;14:30:36.094;nexus4_2;nexus4;stairsup;-0.3895111;-0.12841797;-0.0035095215;;
i;24.02.2015;14:30:36.297;nexus4_1;nexus4;stairsup;0.030441284;0.35359192;-1.060669;;
i;24.02.2015;14:30:36.502;nexus4_1;nexus4;stairsup;-0.17463684;-0.46458435;-0.48815918;;
i;24.02.2015;14:30:36.702;nexus4_1;nexus4;stairsup;0.2419281;-0.10142517;-0.9303589;;
i;24.02.2015;14:30:36.919;nexus4_1;nexus4;stairsup;0.28785706;-0.010635376;-0.80966187;;
i;24.02.2015;14:30:37.104;nexus4_2;nexus4;stairsup;0.1509552;-0.068603516;-0.3805542;;
i;24.02.2015;14:30:37.306;nexus4_1;nexus4;stairsup;0.44914246;-0.28300476;-0.9891052;;
i;24.02.2015;14:30:37.505;nexus4_2;nexus4;stairsup;-0.33824158;-0.2918396;-0.53115845;;
i;24.02.2015;14:30:37.711;nexus4_1;nexus4;stairsup;0.2835846;0.23075867;-1.7869873;;
i;24.02.2015;14:30:37.913;nexus4_2;nexus4;stairsup;0.28553772;-0.015197754;-0.81100464;;
i;24.02.2015;14:30:38.110;nexus4_2;nexus4;stairsup;0.42332458;-0.0077209473;-0.42007446;;
i;24.02.2015;14:30:38.309;nexus4_2;nexus4;stairsup;0.69569397;-0.3260193;-0.8932495;;
i;24.02.2015;14:30:38.513;nexus4_2;nexus4;stairsup;0.31330872;-0.18075562;-1.3365173;;
i;24.02.2015;14:30:38.716;nexus4_2;nexus4;stairsup;0.32078552;0.2838745;-1.7990112;;
i;24.02.2015;14:30:38.940;nexus4_1;nexus4;stairsup;0.10093689;-0.08326721;-0.45825195;;
i;24.02.2015;14:30:39.117;nexus4_2;nexus4;stairsup;0.047348022;0.6075134;-2.1600342;;
i;24.02.2015;14:30:39.320;nexus4_2;nexus4;stairsup;-0.025283813;0.21124268;-0.95199585;;
i;24.02.2015;14:30:39.521;nexus4_1;nexus4;stairsup;-0.05821228;-0.11103821;-0.28735352;;
i;24.02.2015;14:30:39.722;nexus4_1;nexus4;stairsup;-0.23765564;0.37602234;0.080078125;;
i;24.02.2015;14:30:39.925;nexus4_1;nexus4;stairsup;0.31455994;0.20726013;-0.06625366;;
i;24.02.2015;14:30:40.122;nexus4_2;nexus4;stairsup;0.3474884;0.14395142;-0.42541504;;
i;24.02.2015;14:30:40.330;nexus4_2;nexus4;stairsup;-0.2346344;0.29135132;-0.12420654;;
i;24.02.2015;14:30:40.531;nexus4_2;nexus4;stairsup;-0.09257507;-0.14123535;-0.23956299;;
i;24.02.2015;14:30:40.753;nexus4_1;nexus4;stairsup;-0.29426575;-0.1452179;0.007446289;;
i;24.02.2015;14:30:40.933;nexus4_2;nexus4;stairsup;0.3400116;0.13967896;-0.0035095215;;
i;24.02.2015;14:30:41.131;nexus4_1;nexus4;stairsup;0.124435425;-0.0084991455;0.0042419434;;
i;24.02.2015;14:30:41.334;nexus4_1;nexus4;stairsup;0.30815125;0.048110962;-0.11752319;;
i;24.02.2015;14:30:41.534;nexus4_2;nexus4;stairsup;-0.2624054;-0.07714844;0.1171875;;
i;24.02.2015;14:30:41.734;nexus4_2;nexus4;stairsup;-0.53263855;-0.010925293;0.103302;;
i;24.02.2015;14:30:41.937;nexus4_2;nexus4;stairsup;-0.17802429;0.07131958;-0.20645142;;
i;24.02.2015;14:30:42.141;nexus4_1;nexus4;stairsup;-0.10307312;-0.16764832;-0.1111145;;
i;24.02.2015;14:30:42.342;nexus4_1;nexus4;stairsup;-0.24620056;0.03956604;0.17193604;;
i;24.02.2015;14:30:42.542;nexus4_2;nexus4;stairsup;0.24815369;-0.011993408;0.1802063;;
i;24.02.2015;14:30:42.744;nexus4_1;nexus4;stairsup;0.21308899;-0.091812134;0.29904175;;
i;24.02.2015;14:30:42.948;nexus4_2;nexus4;stairsup;-0.46321106;-0.3067932;-0.37521362;;
i;24.02.2015;14:30:43.146;nexus4_2;nexus4;stairsup;-0.17268372;-0.12628174;-0.085754395;;
i;24.02.2015;14:30:43.399;nexus4_2;nexus4;stairsup;-0.051986694;-0.011993408;0.122528076;;
i;24.02.2015;14:30:43.775;nexus4_2;nexus4;stairsup;0.21824646;-0.09851074;0.31051636;;
i;24.02.2015;14:30:44.172;nexus4_2;nexus4;stairsup;-0.103256226;-0.08782959;-0.48950195;;
i;24.02.2015;14:30:44.578;nexus4_2;nexus4;stairsup;-0.12675476;0.057434082;0.012512207;;
i;24.02.2015;14:30:44.979;nexus4_2;nexus4;stairsup;0.5910187;-0.034423828;-0.038757324;;
i;24.02.2015;14:30:45.391;nexus4_2;nexus4;stairsup;0.2844696;0.09375;-0.21713257;;
i;24.02.2015;14:30:45.783;nexus4_2;nexus4;stairsup;-0.14277649;-0.02053833;-1.4016724;;
i;24.02.2015;14:30:46.185;nexus4_2;nexus4;stairsup;-0.013534546;-0.19677734;-1.0267639;;
i;24.02.2015;14:30:46.589;nexus4_2;nexus4;stairsup;0.23320007;-0.34951782;-0.016326904;;
i;24.02.2015;14:30:46.804;nexus4_2;nexus4;stairsup;0.44041443;-0.24591064;-0.7608032;;
i;24.02.2015;14:30:47.011;nexus4_2;nexus4;stairsup;0.39768982;-0.12307739;-1.4091492;;
i;24.02.2015;14:30:47.208;nexus4_2;nexus4;stairsup;0.17124939;0.13967896;-1.7797852;;
i;24.02.2015;14:30:47.414;nexus4_1;nexus4;stairsup;0.059280396;0.38456726;-1.8564148;;
i;24.02.2015;14:30:47.610;nexus4_2;nexus4;stairsup;0.037734985;-0.24911499;-1.6067505;;
i;24.02.2015;14:30:47.814;nexus4_2;nexus4;stairsup;-0.05091858;0.13754272;-1.416626;;
i;24.02.2015;14:30:48.014;nexus4_1;nexus4;stairsup;0.56877136;-0.03199768;-0.4689331;;
i;24.02.2015;14:30:48.216;nexus4_1;nexus4;stairsup;0.1714325;0.029953003;-0.24142456;;
i;24.02.2015;14:30:48.417;nexus4_1;nexus4;stairsup;0.20133972;0.27989197;-0.34609985;;
i;24.02.2015;14:30:48.620;nexus4_1;nexus4;stairsup;-0.27183533;-0.051223755;-0.32901;;
i;24.02.2015;14:30:48.837;nexus4_2;nexus4;stairsup;0.05909729;0.29241943;-0.3816223;;
i;24.02.2015;14:30:49.023;nexus4_1;nexus4;stairsup;-0.2344513;0.057724;-0.22433472;;
i;24.02.2015;14:30:49.222;nexus4_2;nexus4;stairsup;-0.1502533;-0.068603516;-0.26412964;;
i;24.02.2015;14:30:49.427;nexus4_1;nexus4;stairsup;0.50361633;-0.27445984;0.14630127;;
i;24.02.2015;14:30:49.625;nexus4_2;nexus4;stairsup;0.40730286;-0.037628174;0.057373047;;
i;24.02.2015;14:30:49.830;nexus4_1;nexus4;stairsup;0.07850647;0.1976471;0.18261719;;
i;24.02.2015;14:30:50.029;nexus4_1;nexus4;stairsup;-0.34553528;0.19444275;-0.2371521;;
i;24.02.2015;14:30:50.232;nexus4_2;nexus4;stairsup;-0.43223572;0.02859497;0.13000488;;
i;24.02.2015;14:30:50.431;nexus4_2;nexus4;stairsup;-0.47602844;-0.037628174;-0.14343262;;
