User;date;time;Device;Model;gt;x;y;z;dummy
b;24.02.2015;16:37:15.578;nexus4_1;nexus4;sit;-2.593994E-4;-0.003616333;0.001373291;;
b;24.02.2015;16:37:15.782;nexus4_2;nexus4;sit;2.593994E-4;-0.012786865;0.008361816;;
b;24.02.2015;16:37:15.991;nexus4_1;nexus4;sit;-2.593994E-4;-0.014297485;0.001373291;;
b;24.02.2015;16:37:16.181;nexus4_2;nexus4;sit;-0.0040130615;0.0010986328;-0.0044555664;;
b;24.02.2015;16:37:16.391;nexus4_2;nexus4;sit;0.072891235;-0.100372314;-0.006591797;;
b;24.02.2015;16:37:16.585;nexus4_2;nexus4;sit;-0.07344055;0.20831299;-0.31100464;;
b;24.02.2015;16:37:16.798;nexus4_1;nexus4;sit;-0.17329407;0.08610535;-0.02746582;;
b;24.02.2015;16:37:16.990;nexus4_1;nexus4;sit;0.03819275;0.15446472;-0.118255615;;
b;24.02.2015;16:37:17.192;nexus4_2;nexus4;sit;0.041915894;0.0032348633;-0.0140686035;;
b;24.02.2015;16:37:17.391;nexus4_1;nexus4;sit;-0.041915894;0.16621399;-0.09902954;;
b;24.02.2015;16:37:17.777;nexus4_1;nexus4;sit;0.021102905;-0.038864136;-0.07659912;;
b;24.02.2015;16:37:22.663;nexus4_1;nexus4;sit;-0.0034637451;-0.01109314;-0.060577393;;
b;24.02.2015;16:37:22.880;nexus4_1;nexus4;sit;0.021102905;0.015609741;0.036621094;;
b;24.02.2015;16:37:23.084;nexus4_1;nexus4;sit;-0.0023956299;-0.020706177;-0.007171631;;
b;24.02.2015;16:37:23.283;nexus4_1;nexus4;sit;-0.0045318604;0.010269165;-0.00289917;;
b;24.02.2015;16:37:23.483;nexus4_1;nexus4;sit;0.007217407;0.024154663;-0.028533936;;
b;24.02.2015;16:37:23.691;nexus4_2;nexus4;sit;0.006668091;0.016052246;-0.006591797;;
b;24.02.2015;16:37:23.886;nexus4_1;nexus4;sit;0.006149292;0.025222778;-0.00289917;;
b;24.02.2015;16:37:24.090;nexus4_2;nexus4;sit;0.0023956299;-0.026672363;-0.009796143;;
b;24.02.2015;16:37:24.293;nexus4_1;nexus4;sit;0.0050811768;0.025222778;-7.629395E-4;;
b;24.02.2015;16:37:24.491;nexus4_2;nexus4;sit;0.0023956299;0.0043029785;-0.010864258;;
b;24.02.2015;16:37:24.698;nexus4_1;nexus4;sit;0.02003479;0.016677856;0.0035095215;;
b;24.02.2015;16:37:24.898;nexus4_2;nexus4;sit;-0.0040130615;0.03955078;-0.018341064;;
b;24.02.2015;16:37:25.096;nexus4_1;nexus4;sit;-0.0023956299;-0.030319214;-0.0050354004;;
b;24.02.2015;16:37:25.297;nexus4_1;nexus4;sit;0.001876831;-0.028182983;0.008850098;;
b;24.02.2015;16:37:25.501;nexus4_1;nexus4;sit;0.001876831;-0.012161255;-0.016784668;;
b;24.02.2015;16:37:25.702;nexus4_1;nexus4;sit;0.007217407;-0.007888794;-0.0050354004;;
b;24.02.2015;16:37:25.902;nexus4_2;nexus4;sit;-0.007217407;-0.033081055;-0.03543091;;
b;24.02.2015;16:37:26.143;nexus4_1;nexus4;sit;0.001876831;0.026290894;0.005645752;;
b;24.02.2015;16:37:26.545;nexus4_1;nexus4;sit;-2.593994E-4;-0.030319214;0.008850098;;
b;24.02.2015;16:37:26.952;nexus4_1;nexus4;sit;0.007217407;0.043380737;-7.629395E-4;;
b;24.02.2015;16:37:27.352;nexus4_1;nexus4;sit;0.006149292;-0.015365601;0.001373291;;
b;24.02.2015;16:37:27.755;nexus4_1;nexus4;sit;-0.0023956299;-0.008956909;0.0024414063;;
b;24.02.2015;16:37:28.159;nexus4_1;nexus4;sit;-0.0013275146;-0.019638062;0.036621094;;
b;24.02.2015;16:37:28.567;nexus4_1;nexus4;sit;-0.0013275146;0.014541626;-7.629395E-4;;
b;24.02.2015;16:37:28.964;nexus4_1;nexus4;sit;0.001876831;0.0027923584;-0.008239746;;
b;24.02.2015;16:37:29.366;nexus4_1;nexus4;sit;-0.0013275146;-0.0025482178;-0.003967285;;
b;24.02.2015;16:37:29.773;nexus4_1;nexus4;sit;0.0029449463;-0.014297485;0.001373291;;
b;24.02.2015;16:37:30.177;nexus4_1;nexus4;sit;-0.0013275146;0.0027923584;0.001373291;;
b;24.02.2015;16:37:30.576;nexus4_1;nexus4;sit;-0.0013275146;-0.0025482178;-0.00289917;;
b;24.02.2015;16:37:30.831;nexus4_2;nexus4;sit;2.593994E-4;-0.0031738281;0.001953125;;
b;24.02.2015;16:37:31.033;nexus4_2;nexus4;sit;-8.087158E-4;-0.012786865;0.006225586;;
b;24.02.2015;16:37:31.235;nexus4_2;nexus4;sit;-8.087158E-4;-0.0053100586;8.850098E-4;;
b;24.02.2015;16:37:31.434;nexus4_1;nexus4;sit;-0.0045318604;0.0070648193;0.0024414063;;
b;24.02.2015;16:37:31.639;nexus4_2;nexus4;sit;-8.087158E-4;0.008575439;-1.831055E-4;;
b;24.02.2015;16:37:31.838;nexus4_1;nexus4;sit;-0.006668091;0.03804016;0.02166748;;
b;24.02.2015;16:37:32.041;nexus4_1;nexus4;sit;-0.0023956299;-0.041000366;-0.00289917;;
b;24.02.2015;16:37:32.243;nexus4_2;nexus4;sit;-8.087158E-4;-0.029876709;0.028656006;;
b;24.02.2015;16:37:32.443;nexus4_2;nexus4;sit;0.0023956299;0.034210205;-0.011932373;;
b;24.02.2015;16:37:32.644;nexus4_2;nexus4;sit;-0.001876831;-0.022399902;0.019042969;;
b;24.02.2015;16:37:32.857;nexus4_2;nexus4;sit;0.0045318604;-0.012786865;0.001953125;;
b;24.02.2015;16:37:33.050;nexus4_1;nexus4;sit;-0.0023956299;-0.014297485;0.02166748;;
b;24.02.2015;16:37:33.248;nexus4_2;nexus4;sit;-0.0029449463;-0.05657959;-0.0140686035;;
b;24.02.2015;16:37:33.454;nexus4_1;nexus4;sit;-0.02482605;-0.108291626;0.040893555;;
b;24.02.2015;16:37:33.653;nexus4_2;nexus4;sit;-0.008285522;0.020324707;-0.013000488;;
b;24.02.2015;16:37:33.855;nexus4_1;nexus4;sit;0.006149292;-0.018569946;0.027008057;;
b;24.02.2015;16:37:34.057;nexus4_1;nexus4;sit;0.006149292;-0.0057525635;0.015258789;;
b;24.02.2015;16:37:34.257;nexus4_2;nexus4;sit;-0.0050811768;0.04168701;0.02758789;;
b;24.02.2015;16:37:34.458;nexus4_2;nexus4;sit;0.0034637451;0.01071167;-0.011932373;;
b;24.02.2015;16:37:34.659;nexus4_2;nexus4;sit;-0.01576233;0.03955078;0.04788208;;
b;24.02.2015;16:37:34.861;nexus4_1;nexus4;sit;0.039260864;0.077560425;-0.007171631;;
b;24.02.2015;16:37:35.061;nexus4_2;nexus4;sit;-0.010421753;-0.1559143;-0.0012512207;;
b;24.02.2015;16:37:35.265;nexus4_2;nexus4;sit;0.0098724365;0.05130005;-0.02154541;;
b;24.02.2015;16:37:35.466;nexus4_1;nexus4;sit;0.01576233;0.14057922;-0.03173828;;
b;24.02.2015;16:37:35.665;nexus4_2;nexus4;sit;-0.0050811768;0.09509277;0.009429932;;
b;24.02.2015;16:37:35.866;nexus4_1;nexus4;sit;-0.016281128;0.11601257;0.032348633;;
b;24.02.2015;16:37:36.068;nexus4_2;nexus4;sit;0.0023956299;-0.11532593;0.04788208;;
b;24.02.2015;16:37:36.273;nexus4_2;nexus4;sit;-0.031784058;0.052368164;0.051086426;;
b;24.02.2015;16:37:36.472;nexus4_2;nexus4;sit;0.007736206;0.029937744;-0.020477295;;
b;24.02.2015;16:37:36.713;nexus4_2;nexus4;sit;2.593994E-4;-0.0031738281;0.011566162;;
b;24.02.2015;16:37:37.116;nexus4_2;nexus4;sit;0.0045318604;0.076934814;-0.010864258;;
b;24.02.2015;16:37:37.509;nexus4_2;nexus4;sit;2.593994E-4;-0.0362854;0.013702393;;
b;24.02.2015;16:37:41.801;nexus4_1;nexus4;sit;0.011489868;0.030563354;-0.050964355;;
b;24.02.2015;16:37:42.204;nexus4_1;nexus4;sit;0.047805786;-0.010025024;0.053710938;;
b;24.02.2015;16:37:42.608;nexus4_1;nexus4;sit;0.009353638;0.024154663;0.015258789;;
b;24.02.2015;16:37:42.849;nexus4_2;nexus4;sit;-0.0050811768;-0.017059326;0.008361816;;
b;24.02.2015;16:37:43.052;nexus4_2;nexus4;sit;-0.011489868;-0.04055786;0.033996582;;
b;24.02.2015;16:37:43.254;nexus4_1;nexus4;sit;0.013626099;-0.0046844482;0.036621094;;
b;24.02.2015;16:37:43.454;nexus4_1;nexus4;sit;-0.020553589;-0.1136322;-0.04989624;;
b;24.02.2015;16:37:43.658;nexus4_2;nexus4;sit;0.0013275146;-0.025604248;0.0030212402;;
b;24.02.2015;16:37:43.856;nexus4_1;nexus4;sit;-0.020553589;-0.028182983;-0.034942627;;
b;24.02.2015;16:37:44.062;nexus4_2;nexus4;sit;-0.007217407;-0.002105713;0.019042969;;
b;24.02.2015;16:37:44.262;nexus4_1;nexus4;sit;0.0050811768;0.073287964;-0.003967285;;
b;24.02.2015;16:37:44.465;nexus4_2;nexus4;sit;0.018417358;0.013916016;-0.008728027;;
b;24.02.2015;16:37:44.669;nexus4_1;nexus4;sit;0.01789856;0.036972046;0.009918213;;
b;24.02.2015;16:37:44.864;nexus4_1;nexus4;sit;0.01576233;0.11280823;0.020599365;;
b;24.02.2015;16:37:45.064;nexus4_1;nexus4;sit;0.009353638;0.059402466;-0.021057129;;
b;24.02.2015;16:37:45.267;nexus4_1;nexus4;sit;-0.007736206;6.561279E-4;-0.011444092;;
b;24.02.2015;16:37:45.468;nexus4_2;nexus4;sit;-8.087158E-4;-0.046966553;-0.036499023;;
b;24.02.2015;16:37:45.669;nexus4_1;nexus4;sit;-2.593994E-4;-0.010025024;-0.011444092;;
b;24.02.2015;16:37:45.871;nexus4_2;nexus4;sit;0.012008667;0.025665283;8.850098E-4;;
b;24.02.2015;16:37:46.072;nexus4_1;nexus4;sit;0.006149292;-0.0057525635;-0.019989014;;
b;24.02.2015;16:37:46.275;nexus4_1;nexus4;sit;-0.0034637451;-4.119873E-4;0.0045776367;;
b;24.02.2015;16:37:46.474;nexus4_1;nexus4;sit;-2.593994E-4;-0.018569946;0.0035095215;;
b;24.02.2015;16:37:46.689;nexus4_2;nexus4;sit;0.0098724365;0.0128479;-0.0055236816;;
b;24.02.2015;16:37:46.881;nexus4_1;nexus4;sit;-0.0023956299;-0.020706177;0.014190674;;
b;24.02.2015;16:37:47.087;nexus4_1;nexus4;sit;0.0029449463;0.0017242432;-0.00289917;;
b;24.02.2015;16:37:47.283;nexus4_2;nexus4;sit;-0.0029449463;3.05176E-5;8.850098E-4;;
b;24.02.2015;16:37:47.485;nexus4_2;nexus4;sit;2.593994E-4;-0.014923096;-0.0033874512;;
b;24.02.2015;16:37:47.690;nexus4_1;nexus4;sit;-0.0098724365;0.020950317;-0.003967285;;
b;24.02.2015;16:37:47.888;nexus4_2;nexus4;sit;-0.0029449463;3.05176E-5;8.850098E-4;;
b;24.02.2015;16:37:48.087;nexus4_1;nexus4;sit;0.0029449463;0.017745972;0.001373291;;
b;24.02.2015;16:37:48.291;nexus4_2;nexus4;sit;-0.013626099;0.0010986328;0.024383545;;
b;24.02.2015;16:37:48.685;nexus4_2;nexus4;sit;0.0013275146;-0.010650635;0.014770508;;
b;24.02.2015;16:37:49.083;nexus4_2;nexus4;sit;-8.087158E-4;-0.007446289;-0.0044555664;;
b;24.02.2015;16:37:52.721;nexus4_1;nexus4;sit;-0.0013275146;0.00920105;-0.0050354004;;
b;24.02.2015;16:37:53.123;nexus4_1;nexus4;sit;-2.593994E-4;-0.0025482178;-0.003967285;;
b;24.02.2015;16:37:53.526;nexus4_1;nexus4;sit;0.0029449463;-0.0046844482;-0.0018310547;;
b;24.02.2015;16:37:53.926;nexus4_1;nexus4;sit;-0.0034637451;-0.038864136;0.013122559;;
b;24.02.2015;16:37:54.331;nexus4_1;nexus4;sit;0.02217102;0.032699585;-0.0018310547;;
b;24.02.2015;16:37:54.710;nexus4_2;nexus4;sit;0.021621704;0.0043029785;-0.02154541;;
b;24.02.2015;16:37:54.914;nexus4_1;nexus4;sit;0.018966675;-0.01109314;-0.021057129;;
b;24.02.2015;16:37:55.116;nexus4_1;nexus4;sit;-0.0098724365;-0.0014801025;0.015258789;;
b;24.02.2015;16:37:55.315;nexus4_2;nexus4;sit;0.017349243;0.022460938;-0.015136719;;
b;24.02.2015;16:37:55.518;nexus4_2;nexus4;sit;-0.039260864;0.016052246;0.03933716;;
b;24.02.2015;16:37:55.721;nexus4_1;nexus4;sit;0.02003479;-0.0046844482;-0.019989014;;
b;24.02.2015;16:37:55.924;nexus4_1;nexus4;sit;-0.0034637451;-0.04206848;-0.007171631;;
b;24.02.2015;16:37:56.125;nexus4_1;nexus4;sit;8.087158E-4;-4.119873E-4;-0.010375977;;
b;24.02.2015;16:37:56.325;nexus4_2;nexus4;sit;2.593994E-4;-0.0042419434;-0.006591797;;
b;24.02.2015;16:37:56.534;nexus4_2;nexus4;sit;0.0023956299;-0.020263672;-0.002319336;;
b;24.02.2015;16:37:56.775;nexus4_2;nexus4;sit;-8.087158E-4;-0.01171875;0.0030212402;;
b;24.02.2015;16:37:57.176;nexus4_2;nexus4;sit;0.0013275146;-0.019195557;0.001953125;;
b;24.02.2015;16:37:57.577;nexus4_2;nexus4;sit;0.0055999756;0.027801514;0.010498047;;
b;24.02.2015;16:37:57.985;nexus4_2;nexus4;sit;-8.087158E-4;0.023529053;-0.002319336;;
b;24.02.2015;16:38:01.973;nexus4_1;nexus4;sit;-0.006668091;-0.0057525635;-0.008239746;;
b;24.02.2015;16:38:02.376;nexus4_1;nexus4;sit;0.0050811768;0.01133728;-0.008239746;;
b;24.02.2015;16:38:02.734;nexus4_2;nexus4;sit;0.0013275146;0.019256592;-1.831055E-4;;
b;24.02.2015;16:38:02.936;nexus4_2;nexus4;sit;0.0045318604;-0.0031738281;-0.0055236816;;
b;24.02.2015;16:38:03.138;nexus4_1;nexus4;sit;-0.0023956299;0.005996704;-7.629395E-4;;
b;24.02.2015;16:38:03.343;nexus4_1;nexus4;sit;-0.0034637451;-4.119873E-4;0.0024414063;;
b;24.02.2015;16:38:03.540;nexus4_1;nexus4;sit;8.087158E-4;-0.012161255;0.0035095215;;
b;24.02.2015;16:38:03.744;nexus4_2;nexus4;sit;2.593994E-4;-0.0042419434;0.0040893555;;
b;24.02.2015;16:38:03.947;nexus4_1;nexus4;sit;-0.0013275146;-0.0025482178;0.001373291;;
b;24.02.2015;16:38:04.147;nexus4_1;nexus4;sit;-2.593994E-4;-0.003616333;-7.629395E-4;;
b;24.02.2015;16:38:04.346;nexus4_2;nexus4;sit;-8.087158E-4;0.0032348633;-0.0012512207;;
b;24.02.2015;16:38:04.549;nexus4_2;nexus4;sit;-8.087158E-4;0.0010986328;0.0030212402;;
b;24.02.2015;16:38:04.750;nexus4_1;nexus4;sit;-0.014144897;0.24952698;-0.013580322;;
b;24.02.2015;16:38:04.956;nexus4_1;nexus4;sit;0.008285522;0.122421265;3.051758E-4;;
b;24.02.2015;16:38:05.332;nexus4_2;nexus4;sit;0.006668091;-0.030944824;0.038269043;;
b;24.02.2015;16:38:05.733;nexus4_2;nexus4;sit;2.593994E-4;0.09188843;0.001953125;;
b;24.02.2015;16:38:06.137;nexus4_2;nexus4;sit;0.0045318604;0.017120361;-0.002319336;;
b;24.02.2015;16:38:09.735;nexus4_1;nexus4;sit;-0.0055999756;0.044448853;0.01953125;;
b;24.02.2015;16:38:10.138;nexus4_1;nexus4;sit;-2.593994E-4;0.004928589;-0.019989014;;
b;24.02.2015;16:38:10.538;nexus4_1;nexus4;sit;0.001876831;0.01133728;0.001373291;;
b;24.02.2015;16:38:10.949;nexus4_1;nexus4;sit;-0.006668091;-0.015365601;0.005645752;;
b;24.02.2015;16:38:11.352;nexus4_1;nexus4;sit;0.007217407;0.01133728;-0.0050354004;;
b;24.02.2015;16:38:11.723;nexus4_1;nexus4;sit;-0.0013275146;-0.010025024;-7.629395E-4;;
b;24.02.2015;16:38:11.921;nexus4_2;nexus4;sit;-0.0050811768;0.029937744;0.029724121;;
b;24.02.2015;16:38:12.122;nexus4_2;nexus4;sit;0.0045318604;0.014984131;-0.006591797;;
b;24.02.2015;16:38:12.327;nexus4_1;nexus4;sit;-0.006668091;0.0124053955;-0.008239746;;
b;24.02.2015;16:38:12.529;nexus4_1;nexus4;sit;-0.0013275146;0.023086548;0.018463135;;
b;24.02.2015;16:38:12.732;nexus4_1;nexus4;sit;0.023239136;0.016677856;0.036621094;;
b;24.02.2015;16:38:12.928;nexus4_2;nexus4;sit;-0.010421753;0.017120361;-0.030090332;;
b;24.02.2015;16:38:13.132;nexus4_2;nexus4;sit;0.0098724365;0.018188477;-0.0044555664;;
b;24.02.2015;16:38:13.333;nexus4_1;nexus4;sit;8.087158E-4;-0.008956909;-0.021057129;;
b;24.02.2015;16:38:13.540;nexus4_2;nexus4;sit;0.0034637451;0.0010986328;-0.042907715;;
b;24.02.2015;16:38:13.735;nexus4_2;nexus4;sit;0.0055999756;0.011779785;0.03186035;;
b;24.02.2015;16:38:13.936;nexus4_2;nexus4;sit;-0.0040130615;-0.012786865;0.006225586;;
b;24.02.2015;16:38:14.141;nexus4_1;nexus4;sit;8.087158E-4;0.0337677;0.005645752;;
b;24.02.2015;16:38:14.340;nexus4_2;nexus4;sit;0.007736206;0.007507324;-0.0012512207;;
b;24.02.2015;16:38:14.544;nexus4_2;nexus4;sit;-0.001876831;0.007507324;-0.002319336;;
b;24.02.2015;16:38:14.748;nexus4_2;nexus4;sit;0.0013275146;0.013916016;-0.002319336;;
b;24.02.2015;16:38:14.944;nexus4_2;nexus4;sit;0.0055999756;0.027801514;-0.010864258;;
b;24.02.2015;16:38:15.144;nexus4_1;nexus4;sit;-2.593994E-4;-4.119873E-4;-7.629395E-4;;
b;24.02.2015;16:38:15.346;nexus4_2;nexus4;sit;-8.087158E-4;-0.002105713;-0.002319336;;
b;24.02.2015;16:38:15.547;nexus4_2;nexus4;sit;-0.0029449463;-0.0031738281;0.001953125;;
b;24.02.2015;16:38:15.748;nexus4_2;nexus4;sit;0.0013275146;-0.01171875;8.850098E-4;;
b;24.02.2015;16:38:15.952;nexus4_1;nexus4;sit;0.0029449463;0.00920105;0.001373291;;
b;24.02.2015;16:38:16.154;nexus4_1;nexus4;sit;0.001876831;0.0038604736;-0.0061035156;;
b;24.02.2015;16:38:16.354;nexus4_2;nexus4;sit;-0.0029449463;-0.0042419434;0.0051574707;;
b;24.02.2015;16:38:16.555;nexus4_2;nexus4;sit;0.0013275146;-0.0095825195;-0.0033874512;;
b;24.02.2015;16:38:16.757;nexus4_1;nexus4;sit;-0.0023956299;6.561279E-4;-7.629395E-4;;
b;24.02.2015;16:38:16.959;nexus4_2;nexus4;sit;0.007736206;0.0032348633;0.0030212402;;
b;24.02.2015;16:38:17.164;nexus4_2;nexus4;sit;-0.001876831;0.0032348633;-0.009796143;;
b;24.02.2015;16:38:17.365;nexus4_1;nexus4;sit;0.0029449463;0.0027923584;0.0035095215;;
b;24.02.2015;16:38:17.564;nexus4_2;nexus4;sit;0.0034637451;-0.002105713;0.001953125;;
b;24.02.2015;16:38:17.764;nexus4_2;nexus4;sit;-0.001876831;0.01071167;-0.011932373;;
b;24.02.2015;16:38:17.968;nexus4_1;nexus4;sit;-0.0034637451;-0.012161255;-7.629395E-4;;
b;24.02.2015;16:38:18.169;nexus4_1;nexus4;sit;8.087158E-4;0.008132935;-0.003967285;;
b;24.02.2015;16:38:18.371;nexus4_2;nexus4;sit;0.0023956299;0.020324707;-0.006591797;;
b;24.02.2015;16:38:18.572;nexus4_1;nexus4;sit;8.087158E-4;-0.010025024;0.001373291;;
b;24.02.2015;16:38:18.775;nexus4_2;nexus4;sit;0.0034637451;3.05176E-5;-0.0055236816;;
b;24.02.2015;16:38:18.975;nexus4_2;nexus4;sit;-0.0050811768;3.05176E-5;0.001953125;;
b;24.02.2015;16:38:19.178;nexus4_1;nexus4;sit;-2.593994E-4;-0.0014801025;0.001373291;;
b;24.02.2015;16:38:19.377;nexus4_2;nexus4;sit;-8.087158E-4;-0.0042419434;-0.002319336;;
b;24.02.2015;16:38:19.580;nexus4_1;nexus4;sit;-0.0013275146;0.004928589;0.0035095215;;
b;24.02.2015;16:38:19.778;nexus4_2;nexus4;sit;0.0013275146;0.0032348633;-0.006591797;;
b;24.02.2015;16:38:19.979;nexus4_2;nexus4;sit;2.593994E-4;0.0053710938;0.001953125;;
b;24.02.2015;16:38:20.182;nexus4_1;nexus4;sit;0.001876831;-4.119873E-4;-0.0050354004;;
b;24.02.2015;16:38:20.385;nexus4_2;nexus4;sit;2.593994E-4;0.0010986328;-0.006591797;;
b;24.02.2015;16:38:20.585;nexus4_2;nexus4;sit;0.0013275146;0.01071167;-0.002319336;;
b;24.02.2015;16:38:20.785;nexus4_2;nexus4;sit;-0.001876831;-0.0010375977;0.001953125;;
b;24.02.2015;16:38:20.987;nexus4_2;nexus4;sit;0.0013275146;0.007507324;-0.0012512207;;
b;24.02.2015;16:38:21.190;nexus4_2;nexus4;sit;-0.001876831;0.006439209;0.001953125;;
b;24.02.2015;16:38:21.389;nexus4_2;nexus4;sit;-8.087158E-4;0.0043029785;-0.0033874512;;
b;24.02.2015;16:38:21.592;nexus4_2;nexus4;sit;2.593994E-4;0.0032348633;-1.831055E-4;;
b;24.02.2015;16:38:21.791;nexus4_2;nexus4;sit;0.0034637451;-0.0010375977;-0.0033874512;;
b;24.02.2015;16:38:21.998;nexus4_1;nexus4;sit;8.087158E-4;-0.020706177;0.0045776367;;
b;24.02.2015;16:38:22.194;nexus4_2;nexus4;sit;-8.087158E-4;-0.008514404;-1.831055E-4;;
b;24.02.2015;16:38:22.397;nexus4_2;nexus4;sit;0.0023956299;0.008575439;-0.0044555664;;
b;24.02.2015;16:38:22.608;nexus4_2;nexus4;sit;-0.001876831;3.05176E-5;0.001953125;;
b;24.02.2015;16:38:22.800;nexus4_1;nexus4;sit;0.0029449463;-0.014297485;0.0035095215;;
b;24.02.2015;16:38:23.003;nexus4_1;nexus4;sit;-0.0013275146;-4.119873E-4;0.0024414063;;
b;24.02.2015;16:38:23.207;nexus4_1;nexus4;sit;0.0050811768;-0.022842407;-0.048828125;;
b;24.02.2015;16:38:23.415;nexus4_2;nexus4;sit;2.593994E-4;-0.0095825195;-0.0044555664;;
b;24.02.2015;16:38:23.605;nexus4_2;nexus4;sit;-0.012557983;-0.100372314;0.015838623;;
b;24.02.2015;16:38:23.807;nexus4_2;nexus4;sit;-0.0040130615;-0.03201294;0.012634277;;
b;24.02.2015;16:38:24.009;nexus4_1;nexus4;sit;-0.006668091;0.020950317;0.0024414063;;
b;24.02.2015;16:38:24.216;nexus4_2;nexus4;sit;0.0055999756;-0.08969116;-0.0055236816;;
b;24.02.2015;16:38:24.414;nexus4_1;nexus4;sit;8.087158E-4;0.050857544;0.023803711;;
b;24.02.2015;16:38:24.615;nexus4_1;nexus4;sit;0.008285522;0.046585083;-0.00289917;;
b;24.02.2015;16:38:24.819;nexus4_2;nexus4;sit;0.0023956299;0.08013916;0.017974854;;
b;24.02.2015;16:38:25.025;nexus4_2;nexus4;sit;0.0034637451;0.0032348633;0.0051574707;;
b;24.02.2015;16:38:25.266;nexus4_1;nexus4;sit;0.0040130615;0.00920105;0.001373291;;
b;24.02.2015;16:38:25.674;nexus4_1;nexus4;sit;-0.015213013;-0.13285828;-0.13427734;;
b;24.02.2015;16:38:26.070;nexus4_1;nexus4;sit;0.010421753;-0.032455444;0.0077819824;;
b;24.02.2015;16:38:26.479;nexus4_1;nexus4;sit;-0.0034637451;0.03590393;-0.007171631;;
b;24.02.2015;16:38:26.875;nexus4_1;nexus4;sit;-0.006668091;0.05406189;0.014190674;;
b;24.02.2015;16:38:30.034;nexus4_2;nexus4;sit;0.006668091;0.008575439;-0.013000488;;
b;24.02.2015;16:38:30.437;nexus4_2;nexus4;sit;-0.001876831;0.019256592;-0.0012512207;;
b;24.02.2015;16:38:30.841;nexus4_2;nexus4;sit;-8.087158E-4;0.020324707;-0.009796143;;
b;24.02.2015;16:38:31.243;nexus4_2;nexus4;sit;0.0055999756;0.011779785;-0.011932373;;
b;24.02.2015;16:38:31.631;nexus4_2;nexus4;sit;-0.0040130615;-0.012786865;-0.0055236816;;
b;24.02.2015;16:38:31.831;nexus4_1;nexus4;sit;-0.0023956299;0.0038604736;0.020599365;;
b;24.02.2015;16:38:32.035;nexus4_1;nexus4;sit;-0.0013275146;0.0027923584;-0.0061035156;;
b;24.02.2015;16:38:32.235;nexus4_2;nexus4;sit;0.008804321;0.023529053;-0.002319336;;
b;24.02.2015;16:38:32.437;nexus4_2;nexus4;sit;0.0013275146;0.008575439;-0.013000488;;
b;24.02.2015;16:38:32.641;nexus4_1;nexus4;sit;-0.0098724365;-0.043136597;0.0077819824;;
b;24.02.2015;16:38:32.841;nexus4_2;nexus4;sit;0.0013275146;0.032073975;0.017974854;;
b;24.02.2015;16:38:33.041;nexus4_2;nexus4;sit;0.0034637451;0.03100586;-0.002319336;;
b;24.02.2015;16:38:33.247;nexus4_2;nexus4;sit;0.0023956299;0.014984131;-0.0033874512;;
b;24.02.2015;16:38:33.450;nexus4_2;nexus4;sit;-0.0040130615;-0.006378174;-0.002319336;;
b;24.02.2015;16:38:33.644;nexus4_1;nexus4;sit;-0.006668091;0.022018433;0.001373291;;
b;24.02.2015;16:38:33.844;nexus4_2;nexus4;sit;0.0013275146;-0.010650635;0.008361816;;
b;24.02.2015;16:38:34.051;nexus4_2;nexus4;sit;-0.0040130615;0.0053710938;-0.007659912;;
b;24.02.2015;16:38:34.253;nexus4_1;nexus4;sit;8.087158E-4;0.019882202;0.0077819824;;
b;24.02.2015;16:38:34.455;nexus4_2;nexus4;sit;-0.0029449463;0.0032348633;0.037200928;;
b;24.02.2015;16:38:34.652;nexus4_1;nexus4;sit;-2.593994E-4;0.010269165;-0.009307861;;
b;24.02.2015;16:38:34.852;nexus4_1;nexus4;sit;0.001876831;0.0017242432;0.006713867;;
b;24.02.2015;16:38:35.054;nexus4_2;nexus4;sit;-0.0050811768;-0.002105713;-0.010864258;;
b;24.02.2015;16:38:35.256;nexus4_2;nexus4;sit;-0.001876831;-0.0010375977;0.0030212402;;
b;24.02.2015;16:38:35.464;nexus4_1;nexus4;sit;-2.593994E-4;-0.007888794;-7.629395E-4;;
b;24.02.2015;16:38:35.665;nexus4_2;nexus4;sit;2.593994E-4;-0.0042419434;0.001953125;;
b;24.02.2015;16:38:35.862;nexus4_1;nexus4;sit;0.001876831;0.0038604736;-0.0050354004;;
b;24.02.2015;16:38:36.068;nexus4_2;nexus4;sit;-0.0050811768;-0.002105713;-0.007659912;;
b;24.02.2015;16:38:36.267;nexus4_1;nexus4;sit;-0.0023956299;-0.0025482178;3.051758E-4;;
b;24.02.2015;16:38:36.463;nexus4_2;nexus4;sit;-8.087158E-4;0.0053710938;-0.008728027;;
b;24.02.2015;16:38:36.668;nexus4_1;nexus4;sit;-0.0034637451;0.008132935;0.001373291;;
b;24.02.2015;16:38:36.874;nexus4_2;nexus4;sit;-8.087158E-4;0.0053710938;8.850098E-4;;
b;24.02.2015;16:38:37.067;nexus4_2;nexus4;sit;0.008804321;0.0053710938;0.0040893555;;
b;24.02.2015;16:38:37.277;nexus4_1;nexus4;sit;-0.006668091;0.013473511;-0.007171631;;
b;24.02.2015;16:38:37.471;nexus4_2;nexus4;sit;0.0013275146;0.013916016;-0.0055236816;;
b;24.02.2015;16:38:37.675;nexus4_2;nexus4;sit;-0.0050811768;0.0010986328;0.0051574707;;
