User;date;time;Device;Model;gt;x;y;z;dummy
a;23.02.2015;16:21:55.470;nexus4_1;nexus4;stairsdown;-0.24963379;-0.26831055;0.41305542;;
a;23.02.2015;16:21:55.670;nexus4_2;nexus4;stairsdown;-0.13166809;-0.5141449;-0.2505188;;
a;23.02.2015;16:21:55.875;nexus4_1;nexus4;stairsdown;0.12420654;-0.44348145;-0.44036865;;
a;23.02.2015;16:21:56.094;nexus4_1;nexus4;stairsdown;-0.103302;-0.36871338;-0.0440979;;
a;23.02.2015;16:21:56.280;nexus4_1;nexus4;stairsdown;-0.26885986;-0.17324829;0.46432495;;
a;23.02.2015;16:21:56.485;nexus4_1;nexus4;stairsdown;0.054779053;0.29779053;0.11932373;;
a;23.02.2015;16:21:56.682;nexus4_1;nexus4;stairsdown;0.27160645;-0.76712036;-0.15411377;;
a;23.02.2015;16:21:56.885;nexus4_1;nexus4;stairsdown;-0.3756714;0.3511963;-0.39871216;;
a;23.02.2015;16:21:57.085;nexus4_1;nexus4;stairsdown;-0.28701782;0.7517395;0.158844;;
a;23.02.2015;16:21:57.289;nexus4_2;nexus4;stairsdown;0.044570923;0.5571747;0.050689697;;
a;23.02.2015;16:21:57.491;nexus4_1;nexus4;stairsdown;-0.04776001;0.31808472;0.17913818;;
a;23.02.2015;16:21:57.692;nexus4_2;nexus4;stairsdown;0.3372345;0.5529022;0.09448242;;
a;23.02.2015;16:21:57.905;nexus4_2;nexus4;stairsdown;-0.07398987;0.29335022;-0.23022461;;
a;23.02.2015;16:21:58.105;nexus4_2;nexus4;stairsdown;0.102249146;-0.6198883;0.46832275;;
a;23.02.2015;16:21:58.304;nexus4_1;nexus4;stairsdown;-0.10116577;0.20059204;0.6138611;;
a;23.02.2015;16:21:58.506;nexus4_1;nexus4;stairsdown;0.054779053;0.42276;-0.23635864;;
a;23.02.2015;16:21:58.708;nexus4_1;nexus4;stairsdown;0.027008057;-0.41784668;-0.42114258;;
a;23.02.2015;16:21:58.910;nexus4_2;nexus4;stairsdown;-0.2801361;-1.2212372;-0.6008606;;
a;23.02.2015;16:21:59.113;nexus4_2;nexus4;stairsdown;-0.28440857;-0.08369446;-0.05718994;;
a;23.02.2015;16:21:59.313;nexus4_1;nexus4;stairsdown;0.14450073;0.2967224;-0.19363403;;
a;23.02.2015;16:21:59.525;nexus4_1;nexus4;stairsdown;0.23635864;0.4216919;0.042419434;;
a;23.02.2015;16:21:59.721;nexus4_2;nexus4;stairsdown;0.11613464;-0.1146698;-0.28256226;;
a;23.02.2015;16:21:59.919;nexus4_1;nexus4;stairsdown;0.7736206;0.1065979;-1.6494751;;
a;23.02.2015;16:22:00.119;nexus4_1;nexus4;stairsdown;0.51834106;-0.8205261;-2.0179749;;
a;23.02.2015;16:22:00.327;nexus4_2;nexus4;stairsdown;0.16419983;-0.1563263;-0.2846985;;
a;23.02.2015;16:22:00.524;nexus4_1;nexus4;stairsdown;0.53970337;0.19525146;-0.5963135;;
a;23.02.2015;16:22:00.725;nexus4_1;nexus4;stairsdown;0.388031;-0.015167236;-0.907135;;
a;23.02.2015;16:22:00.926;nexus4_2;nexus4;stairsdown;0.6544647;-0.52482605;-1.9648438;;
a;23.02.2015;16:22:01.126;nexus4_1;nexus4;stairsdown;0.41687012;-0.11236572;-1.287384;;
a;23.02.2015;16:22:01.327;nexus4_2;nexus4;stairsdown;0.46220398;-0.1563263;-1.7191772;;
a;23.02.2015;16:22:01.541;nexus4_1;nexus4;stairsdown;0.443573;-0.2373352;-0.48202515;;
a;23.02.2015;16:22:01.730;nexus4_1;nexus4;stairsdown;-0.021057129;-0.3078308;0.31478882;;
a;23.02.2015;16:22:01.933;nexus4_2;nexus4;stairsdown;0.2603302;-0.98731995;-1.5429382;;
a;23.02.2015;16:22:02.133;nexus4_2;nexus4;stairsdown;0.29985046;0.33073425;-0.855072;;
a;23.02.2015;16:22:02.335;nexus4_1;nexus4;stairsdown;0.21072388;1.0283813;0.07659912;;
a;23.02.2015;16:22:02.535;nexus4_2;nexus4;stairsdown;0.1342926;-0.17021179;-1.0387878;;
a;23.02.2015;16:22:02.736;nexus4_1;nexus4;stairsdown;0.14556885;0.40567017;-0.063323975;;
a;23.02.2015;16:22:02.940;nexus4_1;nexus4;stairsdown;3.051758E-4;-0.2501526;-0.20965576;;
a;23.02.2015;16:22:03.141;nexus4_2;nexus4;stairsdown;-0.045150757;-0.32295227;-0.6649475;;
a;23.02.2015;16:22:03.342;nexus4_1;nexus4;stairsdown;-0.21011353;-0.020507813;-0.07080078;;
a;23.02.2015;16:22:03.550;nexus4_1;nexus4;stairsdown;0.23635864;-0.13265991;0.22399902;;
a;23.02.2015;16:22:03.744;nexus4_2;nexus4;stairsdown;0.19837952;-0.0025177002;0.46618652;;
a;23.02.2015;16:22:03.947;nexus4_2;nexus4;stairsdown;0.08088684;0.1096344;0.064575195;;
a;23.02.2015;16:22:04.153;nexus4_1;nexus4;stairsdown;-0.1737976;-0.047210693;0.28060913;;
a;23.02.2015;16:22:04.354;nexus4_1;nexus4;stairsdown;-0.059509277;-0.17004395;0.31585693;;
a;23.02.2015;16:22:04.560;nexus4_2;nexus4;stairsdown;-0.030197144;-0.015335083;0.3807373;;
a;23.02.2015;16:22:04.757;nexus4_1;nexus4;stairsdown;-7.629395E-4;-0.7137146;0.15670776;;
a;23.02.2015;16:22:04.954;nexus4_1;nexus4;stairsdown;-1.7492676;0.41635132;1.4181519;;
a;23.02.2015;16:22:05.158;nexus4_1;nexus4;stairsdown;-1.530304;-0.021575928;2.957306;;
a;23.02.2015;16:22:05.360;nexus4_2;nexus4;stairsdown;0.24537659;0.54222107;0.28460693;;
a;23.02.2015;16:22:05.567;nexus4_2;nexus4;stairsdown;-0.14875793;-0.47462463;0.3796692;;
a;23.02.2015;16:22:05.762;nexus4_2;nexus4;stairsdown;0.39064026;0.10643005;-0.23556519;;
a;23.02.2015;16:22:05.964;nexus4_1;nexus4;stairsdown;-0.40878296;0.46868896;0.19943237;;
a;23.02.2015;16:22:06.166;nexus4_2;nexus4;stairsdown;-0.37306213;0.09681702;1.1764832;;
a;23.02.2015;16:22:06.366;nexus4_2;nexus4;stairsdown;-2.3052826;0.318985;4.150116;;
a;23.02.2015;16:22:06.569;nexus4_2;nexus4;stairsdown;-2.1482697;0.06477356;2.8096313;;
a;23.02.2015;16:22:06.781;nexus4_2;nexus4;stairsdown;-1.0011139;0.5027008;2.4336548;;
a;23.02.2015;16:22:06.971;nexus4_1;nexus4;stairsdown;0.13168335;0.004058838;-0.34103394;;
a;23.02.2015;16:22:07.174;nexus4_2;nexus4;stairsdown;0.5401764;0.8669281;0.303833;;
a;23.02.2015;16:22:07.375;nexus4_2;nexus4;stairsdown;-1.4497223;0.66612244;0.50891113;;
a;23.02.2015;16:22:07.582;nexus4_2;nexus4;stairsdown;-0.78108215;0.39268494;0.7374878;;
a;23.02.2015;16:22:07.780;nexus4_1;nexus4;stairsdown;0.20751953;-0.90704346;0.6651306;;
a;23.02.2015;16:22:07.982;nexus4_1;nexus4;stairsdown;0.14770508;0.58084106;-0.332489;;
a;23.02.2015;16:22:08.179;nexus4_2;nexus4;stairsdown;-0.5322113;0.35209656;-0.72476196;;
a;23.02.2015;16:22:08.380;nexus4_2;nexus4;stairsdown;-0.8387604;-0.21827698;0.02078247;;
a;23.02.2015;16:22:08.584;nexus4_2;nexus4;stairsdown;0.24324036;0.23674011;0.442688;;
a;23.02.2015;16:22:08.783;nexus4_2;nexus4;stairsdown;0.89479065;-0.49064636;-0.16079712;;
a;23.02.2015;16:22:08.992;nexus4_1;nexus4;stairsdown;0.090026855;0.6128845;-0.18829346;;
a;23.02.2015;16:22:09.186;nexus4_2;nexus4;stairsdown;-0.1252594;0.4460907;-0.68096924;;
a;23.02.2015;16:22:09.390;nexus4_2;nexus4;stairsdown;-0.13380432;-0.10185242;-0.69699097;;
a;23.02.2015;16:22:09.591;nexus4_1;nexus4;stairsdown;-0.35858154;0.40246582;0.2154541;;
a;23.02.2015;16:22:09.792;nexus4_2;nexus4;stairsdown;0.9481964;-0.42762756;-0.12554932;;
a;23.02.2015;16:22:09.993;nexus4_2;nexus4;stairsdown;-0.03553772;-0.0035858154;0.049621582;;
a;23.02.2015;16:22:10.198;nexus4_1;nexus4;stairsdown;-0.7676697;-1.4133301;0.9022522;;
a;23.02.2015;16:22:10.395;nexus4_2;nexus4;stairsdown;-0.91459656;-0.26634216;-0.15652466;;
a;23.02.2015;16:22:10.599;nexus4_1;nexus4;stairsdown;-0.6234741;0.86816406;0.90652466;;
a;23.02.2015;16:22:10.800;nexus4_1;nexus4;stairsdown;-0.61172485;-0.09207153;1.1468506;;
a;23.02.2015;16:22:11.000;nexus4_1;nexus4;stairsdown;-0.3340149;-0.9711304;0.8969116;;
a;23.02.2015;16:22:11.201;nexus4_2;nexus4;stairsdown;-0.8675995;0.98976135;0.29956055;;
a;23.02.2015;16:22:11.408;nexus4_2;nexus4;stairsdown;-1.7455902;1.2674713;2.323639;;
a;23.02.2015;16:22:11.604;nexus4_2;nexus4;stairsdown;-1.9239655;0.5988312;2.5223083;;
a;23.02.2015;16:22:11.805;nexus4_1;nexus4;stairsdown;-0.34469604;0.29031372;0.7537842;;
a;23.02.2015;16:22:12.013;nexus4_2;nexus4;stairsdown;-0.25022888;-0.08262634;1.1925049;;
a;23.02.2015;16:22:12.210;nexus4_1;nexus4;stairsdown;0.16265869;0.32662964;-0.07720947;;
a;23.02.2015;16:22:12.411;nexus4_1;nexus4;stairsup;-0.501709;0.4088745;-0.21713257;;
a;23.02.2015;16:22:12.611;nexus4_2;nexus4;stairsup;-1.131424;0.3350067;0.45550537;;
a;23.02.2015;16:22:12.815;nexus4_2;nexus4;stairsup;-0.7415619;0.086135864;0.6338806;;
a;23.02.2015;16:22:13.016;nexus4_1;nexus4;stairsup;0.15945435;-1.190094;0.48034668;;
a;23.02.2015;16:22:13.215;nexus4_2;nexus4;stairsup;0.011459351;-0.9403229;0.53240967;;
a;23.02.2015;16:22:13.417;nexus4_2;nexus4;stairsup;-0.010971069;0.671463;-0.45239258;;
a;23.02.2015;16:22:13.621;nexus4_1;nexus4;stairsup;-0.39276123;0.46014404;0.28167725;;
a;23.02.2015;16:22:13.821;nexus4_1;nexus4;stairsup;0.49163818;0.24758911;0.4824829;;
a;23.02.2015;16:22:14.024;nexus4_2;nexus4;stairsup;0.7367096;-0.19371033;0.1703186;;
a;23.02.2015;16:22:14.222;nexus4_2;nexus4;stairsup;0.13856506;-0.034561157;-0.15866089;;
a;23.02.2015;16:22:14.426;nexus4_2;nexus4;stairsup;-0.3079071;0.36598206;-0.41073608;;
a;23.02.2015;16:22:14.628;nexus4_1;nexus4;stairsup;-0.21438599;0.85427856;0.2507019;;
a;23.02.2015;16:22:14.828;nexus4_2;nexus4;stairsup;0.08836365;0.14167786;0.2536316;;
a;23.02.2015;16:22:15.030;nexus4_2;nexus4;stairsup;0.8509979;-0.422287;0.0015563965;;
a;23.02.2015;16:22:15.231;nexus4_1;nexus4;stairsup;-0.097961426;0.34371948;-0.15197754;;
a;23.02.2015;16:22:15.434;nexus4_2;nexus4;stairsup;-0.2662506;0.7761383;-0.50686646;;
a;23.02.2015;16:22:15.632;nexus4_2;nexus4;stairsup;-0.3912201;-0.14457703;-0.39471436;;
a;23.02.2015;16:22:15.835;nexus4_2;nexus4;stairsup;0.08088684;0.36491394;0.14041138;;
a;23.02.2015;16:22:16.038;nexus4_2;nexus4;stairsup;0.95780945;-0.5290985;-0.1736145;;
a;23.02.2015;16:22:16.237;nexus4_1;nexus4;stairsup;-0.2923584;0.08630371;-0.27374268;;
a;23.02.2015;16:22:16.441;nexus4_1;nexus4;stairsup;-1.4459229;0.40567017;0.92681885;;
a;23.02.2015;16:22:16.640;nexus4_1;nexus4;stairsup;-1.3145447;-0.3986206;1.1190796;;
a;23.02.2015;16:22:16.842;nexus4_1;nexus4;stairsup;-0.6832886;0.61395264;1.0881042;;
a;23.02.2015;16:22:17.047;nexus4_1;nexus4;stairsup;-0.2774048;0.20059204;0.6971741;;
a;23.02.2015;16:22:17.244;nexus4_1;nexus4;stairsup;-0.75912476;-0.022644043;1.2995911;;
a;23.02.2015;16:22:17.447;nexus4_1;nexus4;stairsup;-0.4824829;0.0927124;0.18554688;;
a;23.02.2015;16:22:17.649;nexus4_2;nexus4;stairsup;-1.2457123;-0.042037964;0.97247314;;
a;23.02.2015;16:22:17.851;nexus4_2;nexus4;stairsup;-0.69563293;-0.064468384;1.2074585;;
a;23.02.2015;16:22:18.051;nexus4_2;nexus4;stairsup;-0.9722748;-0.075149536;1.3003845;;
a;23.02.2015;16:22:18.251;nexus4_2;nexus4;stairsup;-0.82273865;-0.13923645;1.7564697;;
a;23.02.2015;16:22:18.452;nexus4_1;nexus4;stairsup;0.20004272;-0.89849854;0.36605835;;
a;23.02.2015;16:22:18.655;nexus4_1;nexus4;stairsup;0.087890625;0.38430786;-0.43502808;;
a;23.02.2015;16:22:18.855;nexus4_2;nexus4;stairsup;-1.9463959;0.8049774;1.6774292;;
a;23.02.2015;16:22:19.057;nexus4_2;nexus4;stairsup;-1.168808;0.37239075;1.1412354;;
a;23.02.2015;16:22:19.262;nexus4_2;nexus4;stairsup;-0.44248962;0.4257965;0.7321472;;
a;23.02.2015;16:22:19.463;nexus4_2;nexus4;stairsup;-0.07078552;-0.7053375;1.3025208;;
a;23.02.2015;16:22:19.664;nexus4_2;nexus4;stairsup;-0.012039185;-0.015335083;-0.28256226;;
a;23.02.2015;16:22:19.864;nexus4_1;nexus4;stairsup;-0.6918335;-0.31744385;-0.31326294;;
a;23.02.2015;16:22:20.065;nexus4_2;nexus4;stairsup;-0.58348083;0.12779236;0.037872314;;
a;23.02.2015;16:22:20.266;nexus4_1;nexus4;stairsup;0.85266113;-0.56204224;-0.006713867;;
a;23.02.2015;16:22:20.468;nexus4_2;nexus4;stairsup;0.5145416;-0.8986664;0.2814026;;
a;23.02.2015;16:22:20.673;nexus4_1;nexus4;stairsup;-0.4248047;0.6684265;-0.37521362;;
a;23.02.2015;16:22:20.875;nexus4_1;nexus4;stairsup;-0.45684814;-0.14013672;-0.27694702;;
a;23.02.2015;16:22:21.071;nexus4_1;nexus4;stairsup;-0.19622803;0.55307007;0.122528076;;
a;23.02.2015;16:22:21.280;nexus4_2;nexus4;stairsup;0.28276062;-0.2054596;0.5772705;;
a;23.02.2015;16:22:21.477;nexus4_2;nexus4;stairsup;0.31907654;-0.9435272;0.47366333;;
a;23.02.2015;16:22:21.677;nexus4_1;nexus4;stairsup;-0.34469604;0.5359802;-0.45318604;;
a;23.02.2015;16:22:21.878;nexus4_2;nexus4;stairsup;-0.5738678;0.11817932;-0.31140137;;
a;23.02.2015;16:22:22.080;nexus4_1;nexus4;stairsup;0.20004272;0.24331665;0.58929443;;
a;23.02.2015;16:22:22.281;nexus4_2;nexus4;stairsup;0.43016052;0.05836487;0.58154297;;
a;23.02.2015;16:22:22.481;nexus4_2;nexus4;stairsup;0.034957886;-1.0567474;0.6039734;;
a;23.02.2015;16:22:22.683;nexus4_1;nexus4;stairsup;-0.62454224;-0.12838745;-0.38375854;;
a;23.02.2015;16:22:22.888;nexus4_2;nexus4;stairsup;-0.5589142;0.4257965;-0.30178833;;
a;23.02.2015;16:22:23.088;nexus4_1;nexus4;stairsup;0.034484863;0.4772339;0.18234253;;
a;23.02.2015;16:22:23.289;nexus4_2;nexus4;stairsup;-0.05369568;-0.16700745;0.79196167;;
a;23.02.2015;16:22:23.495;nexus4_2;nexus4;stairsup;0.21653748;-0.9990692;0.5484314;;
a;23.02.2015;16:22:23.691;nexus4_1;nexus4;stairsup;-0.7569885;-0.66244507;1.1724854;;
a;23.02.2015;16:22:23.894;nexus4_2;nexus4;stairsup;-0.63261414;0.9363556;0.09020996;;
a;23.02.2015;16:22:24.099;nexus4_1;nexus4;stairsup;-0.83496094;0.26574707;1.1351013;;
a;23.02.2015;16:22:24.296;nexus4_1;nexus4;stairsup;-2.1722412;-0.50115967;2.6133728;;
a;23.02.2015;16:22:24.495;nexus4_2;nexus4;stairsup;0.41947937;0.23033142;-0.16720581;;
a;23.02.2015;16:22:24.704;nexus4_1;nexus4;stairsup;-0.5187988;0.8371887;1.5003967;;
a;23.02.2015;16:22:24.903;nexus4_2;nexus4;stairsup;-0.8750763;0.18119812;0.8763428;;
a;23.02.2015;16:22:25.103;nexus4_2;nexus4;stairsup;-0.6561127;-0.19264221;0.42025757;;
a;23.02.2015;16:22:25.304;nexus4_1;nexus4;stairsup;-1.7140198;-0.16149902;0.93322754;;
a;23.02.2015;16:22:25.506;nexus4_2;nexus4;stairsup;-1.1891022;0.71632385;1.9850464;;
a;23.02.2015;16:22:25.706;nexus4_2;nexus4;stairsup;-1.4027252;-0.42442322;1.3954468;;
a;23.02.2015;16:22:25.905;nexus4_2;nexus4;stairsup;-0.43501282;-0.4788971;1.6357727;;
a;23.02.2015;16:22:26.108;nexus4_2;nexus4;stairsup;7.781982E-4;-0.037765503;-0.05291748;;
a;23.02.2015;16:22:26.309;nexus4_1;nexus4;stairsup;-0.64590454;-0.098480225;0.11932373;;
a;23.02.2015;16:22:26.510;nexus4_2;nexus4;stairsup;-1.2478485;-0.18302917;0.84536743;;
a;23.02.2015;16:22:26.717;nexus4_2;nexus4;stairsup;-0.043014526;-0.422287;0.5623169;;
a;23.02.2015;16:22:26.913;nexus4_1;nexus4;stairsup;0.052642822;-0.17111206;-0.7191467;;
a;23.02.2015;16:22:27.115;nexus4_2;nexus4;stairsup;0.32655334;0.56892395;-0.19284058;;
a;23.02.2015;16:22:27.316;nexus4_2;nexus4;stairsup;-1.0075226;0.06904602;0.23760986;;
a;23.02.2015;16:22:27.519;nexus4_2;nexus4;stairsup;-0.2801361;0.54008484;0.1980896;;
a;23.02.2015;16:22:27.720;nexus4_2;nexus4;stairsup;0.4365692;0.17372131;0.5281372;;
a;23.02.2015;16:22:27.921;nexus4_1;nexus4;stairsup;0.38269043;0.49111938;-0.37734985;;
a;23.02.2015;16:22:28.122;nexus4_1;nexus4;stairsup;-0.7281494;0.24438477;-0.20004272;;
a;23.02.2015;16:22:28.322;nexus4_2;nexus4;stairsup;-0.9861603;-0.11894226;-0.14904785;;
a;23.02.2015;16:22:28.525;nexus4_2;nexus4;stairsup;0.120407104;0.3627777;0.26644897;;
a;23.02.2015;16:22:28.726;nexus4_1;nexus4;stairsup;0.592041;-0.9113159;0.31051636;;
a;23.02.2015;16:22:28.927;nexus4_2;nexus4;stairsup;0.07661438;-0.283432;-0.036895752;;
a;23.02.2015;16:22:29.130;nexus4_2;nexus4;stairsup;-0.4820099;0.42045593;-0.28363037;;
a;23.02.2015;16:22:29.330;nexus4_1;nexus4;stairsup;-0.4814148;-0.05895996;0.037078857;;
a;23.02.2015;16:22:29.532;nexus4_1;nexus4;stairsup;0.08468628;-0.5663147;0.49209595;;
a;23.02.2015;16:22:29.741;nexus4_1;nexus4;stairsup;0.8067322;-0.9668579;-0.22033691;;
a;23.02.2015;16:22:29.937;nexus4_1;nexus4;stairsup;-0.29663086;0.450531;-0.07507324;;
a;23.02.2015;16:22:30.139;nexus4_2;nexus4;stairsup;-0.23420715;0.3553009;-0.45025635;;
a;23.02.2015;16:22:30.339;nexus4_1;nexus4;stairsup;-1.6766357;0.029693604;1.0517883;;
a;23.02.2015;16:22:30.540;nexus4_2;nexus4;stairsup;0.120407104;0.26771545;0.09341431;;
a;23.02.2015;16:22:30.744;nexus4_1;nexus4;stairsup;-1.0614014;-0.3708496;0.46539307;;
a;23.02.2015;16:22:30.943;nexus4_1;nexus4;stairsup;-0.6768799;-0.4552307;1.3679504;;
a;23.02.2015;16:22:31.144;nexus4_1;nexus4;stairsup;-0.25497437;0.41314697;-0.39978027;;
a;23.02.2015;16:22:31.346;nexus4_1;nexus4;stairsup;-0.73028564;-0.615448;1.1756897;;
a;23.02.2015;16:22:31.553;nexus4_1;nexus4;stairsup;-2.410431;-0.0012817383;2.1134949;;
a;23.02.2015;16:22:31.749;nexus4_2;nexus4;stairsup;-0.64115906;0.48454285;0.6819458;;
a;23.02.2015;16:22:31.949;nexus4_2;nexus4;stairsup;-0.2662506;0.16090393;0.9009094;;
a;23.02.2015;16:22:32.152;nexus4_1;nexus4;stairsup;0.46279907;0.044647217;0.54763794;;
a;23.02.2015;16:22:32.354;nexus4_1;nexus4;stairsup;-0.036010742;-1.3406982;0.78048706;;
a;23.02.2015;16:22:32.554;nexus4_1;nexus4;stairsup;-0.09902954;-0.051483154;-0.16906738;;
a;23.02.2015;16:22:32.756;nexus4_2;nexus4;stairsup;-2.7656403;-0.058059692;2.7359314;;
a;23.02.2015;16:22:32.958;nexus4_2;nexus4;stairsup;-0.85905457;1.2044525;1.4541931;;
a;23.02.2015;16:22:33.159;nexus4_1;nexus4;stairsup;0.21820068;-0.13372803;0.32867432;;
a;23.02.2015;16:22:33.365;nexus4_2;nexus4;stairsup;-0.15409851;-0.073013306;0.9126587;;
a;23.02.2015;16:22:33.566;nexus4_1;nexus4;stairsup;0.024871826;0.0061950684;-0.53115845;;
a;23.02.2015;16:22:33.762;nexus4_1;nexus4;stairsup;-0.52948;1.0817871;-0.009918213;;
a;23.02.2015;16:22:33.969;nexus4_2;nexus4;stairsup;-0.7490387;0.16944885;-0.047576904;;
a;23.02.2015;16:22:34.183;nexus4_1;nexus4;stairsup;0.112457275;-0.20315552;0.36819458;;
a;23.02.2015;16:22:34.369;nexus4_2;nexus4;stairsup;0.70573425;0.20576477;0.17138672;;
a;23.02.2015;16:22:34.571;nexus4_1;nexus4;stairsup;0.005645752;0.05960083;-0.40725708;;
a;23.02.2015;16:22:34.775;nexus4_1;nexus4;stairsup;-0.5230713;1.1020813;-0.0718689;;
a;23.02.2015;16:22:34.972;nexus4_2;nexus4;stairsup;-0.76078796;-0.009994507;-0.22702026;;
a;23.02.2015;16:22:35.177;nexus4_1;nexus4;stairsup;0.21713257;-0.23306274;0.41412354;;
a;23.02.2015;16:22:35.374;nexus4_2;nexus4;stairsup;0.62776184;-0.093307495;0.32626343;;
a;23.02.2015;16:22:35.578;nexus4_2;nexus4;stairsup;0.19624329;-0.8228302;0.39996338;;
a;23.02.2015;16:22:35.779;nexus4_2;nexus4;stairsup;-0.10923767;0.3553009;0.07312012;;
a;23.02.2015;16:22:35.978;nexus4_1;nexus4;stairsup;-0.51345825;-0.071777344;-0.083618164;;
a;23.02.2015;16:22:36.182;nexus4_2;nexus4;stairsup;-0.18293762;0.47920227;0.11691284;;
a;23.02.2015;16:22:36.387;nexus4_1;nexus4;stairsup;0.7041931;-0.56311035;0.055236816;;
a;23.02.2015;16:22:36.584;nexus4_2;nexus4;stairsup;0.14390564;-0.86875916;0.33480835;;
a;23.02.2015;16:22:36.788;nexus4_2;nexus4;stairsup;0.16313171;0.8808136;0.19168091;;
a;23.02.2015;16:22:36.990;nexus4_1;nexus4;stairsup;-0.78689575;-0.4466858;-0.110321045;;
a;23.02.2015;16:22:37.197;nexus4_2;nexus4;stairsup;-0.33888245;0.35636902;0.031463623;;
a;23.02.2015;16:22:37.388;nexus4_1;nexus4;stairsup;0.32928467;-0.19247437;0.00289917;;
a;23.02.2015;16:22:37.592;nexus4_2;nexus4;stairsup;0.11933899;-1.1774445;0.5217285;;
a;23.02.2015;16:22:37.794;nexus4_1;nexus4;stairsup;-0.5187988;0.7592163;-0.33569336;;
a;23.02.2015;16:22:37.994;nexus4_1;nexus4;stairsup;-1.1329651;-0.89315796;0.91293335;;
a;23.02.2015;16:22:38.202;nexus4_2;nexus4;stairsup;-0.28440857;0.21751404;0.1767273;;
a;23.02.2015;16:22:38.402;nexus4_1;nexus4;stairsup;-0.89904785;0.6032715;1.2814331;;
a;23.02.2015;16:22:38.601;nexus4_2;nexus4;stairsup;-0.17118835;-0.5141449;0.6958313;;
a;23.02.2015;16:22:38.800;nexus4_1;nexus4;stairsup;-0.55618286;-0.34628296;1.7129517;;
a;23.02.2015;16:22:39.001;nexus4_1;nexus4;stairsup;0.055847168;0.35440063;-0.3239441;;
a;23.02.2015;16:22:39.206;nexus4_1;nexus4;stairsup;-1.2846375;1.0614929;0.8894348;;
a;23.02.2015;16:22:39.403;nexus4_1;nexus4;stairsup;-1.3796997;-0.38687134;0.59783936;;
a;23.02.2015;16:22:39.604;nexus4_2;nexus4;stairsup;-1.2873688;-0.41481018;1.5118713;;
a;23.02.2015;16:22:39.807;nexus4_2;nexus4;stairsup;-0.6230011;-0.014266968;1.9359131;;
a;23.02.2015;16:22:40.007;nexus4_1;nexus4;stairsup;0.0035095215;0.3458557;-0.059051514;;
a;23.02.2015;16:22:40.209;nexus4_1;nexus4;stairsup;-0.66726685;0.6096802;-0.106048584;;
a;23.02.2015;16:22:40.411;nexus4_1;nexus4;stairsup;-0.7110596;-0.104888916;0.10971069;;
a;23.02.2015;16:22:40.615;nexus4_1;nexus4;stairsup;0.20858765;0.14398193;0.14602661;;
a;23.02.2015;16:22:40.831;nexus4_1;nexus4;stairsup;0.74264526;-0.7062378;0.3553772;;
a;23.02.2015;16:22:41.019;nexus4_1;nexus4;stairsup;0.13595581;-2.13623E-4;-0.0718689;;
a;23.02.2015;16:22:41.218;nexus4_1;nexus4;stairsup;-0.7356262;0.3170166;-0.15838623;;
a;23.02.2015;16:22:41.420;nexus4_2;nexus4;stairsup;-0.5877533;0.30723572;-0.17254639;;
a;23.02.2015;16:22:41.623;nexus4_1;nexus4;stairsup;0.5696106;-0.23947144;0.29769897;;
a;23.02.2015;16:22:41.823;nexus4_2;nexus4;stairsup;0.5636749;0.11817932;0.3241272;;
a;23.02.2015;16:22:42.027;nexus4_2;nexus4;stairsup;0.12361145;-0.6198883;0.44909668;;
a;23.02.2015;16:22:42.227;nexus4_1;nexus4;stairsup;-0.80825806;-0.13479614;-0.18829346;;
a;23.02.2015;16:22:42.429;nexus4_2;nexus4;stairsup;-0.6304779;-0.03883362;-0.33276367;;
a;23.02.2015;16:22:42.630;nexus4_1;nexus4;stairsup;0.8227539;0.09484863;0.14923096;;
a;23.02.2015;16:22:42.832;nexus4_1;nexus4;stairsup;0.29937744;-0.68167114;0.2998352;;
a;23.02.2015;16:22:43.033;nexus4_2;nexus4;stairsup;0.32868958;-0.073013306;-0.42889404;;
a;23.02.2015;16:22:43.236;nexus4_1;nexus4;stairsup;-0.9300232;-0.24053955;-0.13168335;;
a;23.02.2015;16:22:43.436;nexus4_2;nexus4;stairsup;-0.68922424;-0.026016235;-0.047576904;;
a;23.02.2015;16:22:43.638;nexus4_2;nexus4;stairsup;0.10545349;0.35743713;0.027191162;;
a;23.02.2015;16:22:43.845;nexus4_1;nexus4;stairsup;0.07293701;-1.0405579;0.93429565;;
a;23.02.2015;16:22:44.039;nexus4_2;nexus4;stairsup;0.34898376;0.24848938;-0.42355347;;
a;23.02.2015;16:22:44.242;nexus4_1;nexus4;stairsup;-1.4405823;0.3447876;0.7046509;;
a;23.02.2015;16:22:44.443;nexus4_1;nexus4;stairsup;-1.3839722;-0.3217163;1.4053345;;
a;23.02.2015;16:22:44.645;nexus4_2;nexus4;stairsup;0.039230347;-0.08155823;0.32626343;;
a;23.02.2015;16:22:44.845;nexus4_2;nexus4;stairsup;0.5038605;-0.9339142;0.38928223;;
a;23.02.2015;16:22:45.047;nexus4_1;nexus4;stairsup;-0.70144653;0.11300659;1.2045288;;
a;23.02.2015;16:22:45.248;nexus4_2;nexus4;stairsup;-0.79389954;0.8679962;-0.035827637;;
a;23.02.2015;16:22:45.452;nexus4_1;nexus4;stairsup;-1.8464661;0.42703247;1.8945313;;
a;23.02.2015;16:22:45.651;nexus4_2;nexus4;stairsup;-0.7340851;0.2431488;1.4061279;;
