User;date;time;Device;Model;gt;x;y;z;dummy
c;23.02.2015;15:31:36.724;nexus4_1;nexus4;stairsup;0.19381714;-0.89263916;0.95085144;;
c;23.02.2015;15:31:37.122;nexus4_1;nexus4;stairsup;-0.5880432;0.50979614;-0.3907013;;
c;23.02.2015;15:31:37.524;nexus4_1;nexus4;stairsup;0.011169434;0.36239624;0.044021606;;
c;23.02.2015;15:31:37.925;nexus4_1;nexus4;stairsup;0.1703186;-0.4675293;0.45417786;;
c;23.02.2015;15:31:38.141;nexus4_2;nexus4;stairsup;0.42138672;0.24591064;0.31266785;;
c;23.02.2015;15:31:38.343;nexus4_2;nexus4;stairsup;0.16183472;-0.3949585;0.4707489;;
c;23.02.2015;15:31:38.545;nexus4_1;nexus4;stairsup;-0.3701477;-0.14175415;-0.3340912;;
c;23.02.2015;15:31:38.746;nexus4_1;nexus4;stairsup;-0.031555176;-0.08834839;-0.5316925;;
c;23.02.2015;15:31:38.946;nexus4_2;nexus4;stairsup;-0.4555359;0.10812378;-0.33674622;;
c;23.02.2015;15:31:39.149;nexus4_2;nexus4;stairsup;-0.048583984;-0.10870361;-0.53648376;;
c;23.02.2015;15:31:39.352;nexus4_1;nexus4;stairsup;0.066711426;-0.22720337;0.5396271;;
c;23.02.2015;15:31:39.552;nexus4_2;nexus4;stairsup;0.13726807;-0.5765381;0.29023743;;
c;23.02.2015;15:31:39.755;nexus4_1;nexus4;stairsup;-0.7632141;-0.038146973;0.024795532;;
c;23.02.2015;15:31:39.959;nexus4_2;nexus4;stairsup;0.4064331;0.09423828;0.20265198;;
c;23.02.2015;15:31:40.155;nexus4_1;nexus4;stairsup;-0.0753479;-0.37460327;0.11985779;;
c;23.02.2015;15:31:40.357;nexus4_1;nexus4;stairsup;0.32199097;0.23101807;-0.286026;;
c;23.02.2015;15:31:40.559;nexus4_1;nexus4;stairsup;0.23867798;-0.51239014;0.2822113;;
c;23.02.2015;15:31:40.764;nexus4_1;nexus4;stairsup;0.31985474;-1.0614014;0.6656647;;
c;23.02.2015;15:31:40.961;nexus4_2;nexus4;stairsup;0.24087524;-0.4579773;0.27848816;;
c;23.02.2015;15:31:41.166;nexus4_2;nexus4;stairsup;0.26223755;-1.0646667;0.68330383;;
c;23.02.2015;15:31:41.365;nexus4_2;nexus4;stairsup;0.19387817;0.44778442;0.34257507;;
c;23.02.2015;15:31:41.564;nexus4_1;nexus4;stairsup;0.014373779;0.49057007;0.24055481;;
c;23.02.2015;15:31:41.768;nexus4_1;nexus4;stairsup;0.4565735;0.20111084;-0.07133484;;
c;23.02.2015;15:31:41.966;nexus4_2;nexus4;stairsup;0.018707275;0.5150757;0.20692444;;
c;23.02.2015;15:31:42.170;nexus4_2;nexus4;stairsup;0.5025635;0.2010498;-0.052627563;;
c;23.02.2015;15:31:42.372;nexus4_2;nexus4;stairsup;0.016571045;-0.23901367;0.8435211;;
c;23.02.2015;15:31:42.571;nexus4_2;nexus4;stairsup;5.493164E-4;2.441406E-4;0.6405792;;
c;23.02.2015;15:31:42.774;nexus4_2;nexus4;stairsup;-0.7567444;0.5097351;-0.19682312;;
c;23.02.2015;15:31:42.975;nexus4_2;nexus4;stairsup;-0.49505615;-0.408844;-0.110305786;;
c;23.02.2015;15:31:43.196;nexus4_1;nexus4;stairsup;0.109436035;-0.16738892;0.23841858;;
c;23.02.2015;15:31:43.378;nexus4_2;nexus4;stairsup;-0.38076782;0.9241638;0.1834259;;
c;23.02.2015;15:31:43.578;nexus4_2;nexus4;stairsup;0.1607666;0.19464111;0.3447113;;
c;23.02.2015;15:31:43.783;nexus4_1;nexus4;stairsup;0.20236206;-0.05630493;-0.6000519;;
c;23.02.2015;15:31:43.988;nexus4_2;nexus4;stairsup;-0.20773315;0.19677734;0.20906067;;
c;23.02.2015;15:31:44.182;nexus4_2;nexus4;stairsup;0.106292725;-0.112976074;-0.59843445;;
c;23.02.2015;15:31:44.386;nexus4_1;nexus4;stairsup;-1.4703064;-0.07019043;2.0296478;;
c;23.02.2015;15:31:44.589;nexus4_2;nexus4;stairsup;-1.3880005;-0.015777588;1.4929352;;
c;23.02.2015;15:31:44.788;nexus4_1;nexus4;stairsup;-1.5140991;-0.14068604;2.0905304;;
c;23.02.2015;15:31:44.988;nexus4_2;nexus4;stairsup;-1.7789307;-0.13006592;2.075058;;
c;23.02.2015;15:31:45.193;nexus4_1;nexus4;stairsup;-0.45239258;-0.7569885;0.6378937;;
c;23.02.2015;15:31:45.394;nexus4_1;nexus4;stairsup;-0.62435913;-0.3126526;0.18821716;;
c;23.02.2015;15:31:45.792;nexus4_2;nexus4;stairsdown;-0.66915894;-0.1845398;0.17488098;;
c;23.02.2015;15:31:46.163;nexus4_2;nexus4;stairsdown;-0.6264343;0.2074585;-0.64009094;;
c;23.02.2015;15:31:46.535;nexus4_2;nexus4;stairsdown;-0.50146484;-0.12792969;0.5006561;;
c;23.02.2015;15:31:46.859;nexus4_2;nexus4;stairsdown;0.43847656;-0.4932251;-0.8611908;;
c;23.02.2015;15:31:47.258;nexus4_1;nexus4;stairsdown;0.36898804;0.58029175;-0.3832245;;
c;23.02.2015;15:31:47.663;nexus4_1;nexus4;stairsdown;-0.28149414;-0.16952515;-0.6716156;;
c;23.02.2015;15:31:48.063;nexus4_1;nexus4;stairsdown;-0.5923157;-0.80718994;0.06324768;;
c;23.02.2015;15:31:48.465;nexus4_1;nexus4;stairsdown;0.51745605;-0.26992798;-0.13755798;;
c;23.02.2015;15:31:48.874;nexus4_1;nexus4;stairsdown;-0.16400146;0.055847168;-0.21659851;;
c;23.02.2015;15:31:49.272;nexus4_1;nexus4;stairsdown;-0.058258057;0.012054443;0.09315491;;
c;23.02.2015;15:31:49.672;nexus4_1;nexus4;stairsdown;0.23654175;-0.011444092;0.40931702;;
c;23.02.2015;15:31:50.078;nexus4_1;nexus4;stairsdown;-0.042236328;0.47348022;-0.16960144;;
c;23.02.2015;15:31:50.478;nexus4_1;nexus4;stairsdown;0.014373779;0.82489014;-0.0617218;;
c;23.02.2015;15:31:50.895;nexus4_1;nexus4;stairsdown;0.5409546;0.25558472;0.3655243;;
c;23.02.2015;15:31:51.287;nexus4_1;nexus4;stairsdown;0.035736084;0.24276733;-0.44944763;;
c;23.02.2015;15:31:51.711;nexus4_1;nexus4;stairsdown;-0.16720581;0.07720947;0.45204163;;
c;23.02.2015;15:31:52.035;nexus4_2;nexus4;stairsdown;0.0016174316;0.2929077;0.57328796;;
c;23.02.2015;15:31:52.234;nexus4_1;nexus4;stairsdown;0.3732605;0.582428;-0.08522034;;
c;23.02.2015;15:31:52.434;nexus4_1;nexus4;stairsdown;0.38500977;-0.17059326;-0.9749603;;
c;23.02.2015;15:31:52.647;nexus4_1;nexus4;stairsdown;0.06777954;-0.18981934;-0.19203186;;
c;23.02.2015;15:31:52.838;nexus4_1;nexus4;stairsdown;1.453125;1.6868591;-1.3829803;;
c;23.02.2015;15:31:53.039;nexus4_1;nexus4;stairsdown;1.0536499;0.15945435;-1.249466;;
c;23.02.2015;15:31:53.241;nexus4_2;nexus4;stairsdown;0.93621826;-0.64276123;-2.0382538;;
c;23.02.2015;15:31:53.448;nexus4_1;nexus4;stairsdown;1.5898438;0.12207031;-1.7835236;;
c;23.02.2015;15:31:53.646;nexus4_2;nexus4;stairsdown;1.5226135;-0.27212524;-1.7829742;;
c;23.02.2015;15:31:53.848;nexus4_2;nexus4;stairsdown;1.3132629;0.15298462;-1.567215;;
c;23.02.2015;15:31:54.045;nexus4_2;nexus4;stairsdown;0.8176575;-0.10656738;-0.5097809;;
c;23.02.2015;15:31:54.248;nexus4_1;nexus4;stairsdown;0.064575195;-0.032806396;-0.684433;;
c;23.02.2015;15:31:54.452;nexus4_2;nexus4;stairsdown;0.8817444;0.05899048;-0.8772125;;
c;23.02.2015;15:31:54.656;nexus4_1;nexus4;stairsdown;0.15322876;-0.113983154;-0.1247406;;
c;23.02.2015;15:31:54.854;nexus4_1;nexus4;stairsdown;0.004760742;-0.23147583;-0.6171417;;
c;23.02.2015;15:31:55.059;nexus4_1;nexus4;stairsdown;0.46191406;0.6208801;0.78208923;;
c;23.02.2015;15:31:55.265;nexus4_1;nexus4;stairsdown;-0.26119995;0.25878906;0.29396057;;
c;23.02.2015;15:31:55.455;nexus4_1;nexus4;stairsdown;0.5473633;0.12741089;0.3730011;;
c;23.02.2015;15:31:55.659;nexus4_1;nexus4;stairsdown;0.2888794;0.93170166;-0.47080994;;
c;23.02.2015;15:31:55.863;nexus4_1;nexus4;stairsdown;-0.05718994;0.04837036;-0.30418396;;
c;23.02.2015;15:31:56.060;nexus4_1;nexus4;stairsdown;0.26965332;0.72769165;0.6902313;;
c;23.02.2015;15:31:56.262;nexus4_2;nexus4;stairsdown;-0.06460571;-0.11831665;-0.57066345;;
c;23.02.2015;15:31:56.464;nexus4_1;nexus4;stairsdown;0.29956055;-0.38528442;0.84617615;;
c;23.02.2015;15:31:56.662;nexus4_1;nexus4;stairsdown;0.22799683;0.23956299;-0.5883026;;
c;23.02.2015;15:31:56.866;nexus4_1;nexus4;stairsdown;-0.2291565;0.15625;-0.28923035;;
c;23.02.2015;15:31:57.070;nexus4_1;nexus4;stairsdown;-0.4609375;-0.23361206;-0.52742004;;
c;23.02.2015;15:31:57.356;nexus4_2;nexus4;stairsdown;-0.3508606;0.21813965;-0.60484314;;
c;23.02.2015;15:31:57.762;nexus4_2;nexus4;stairsdown;-0.0015869141;0.7415161;0.34257507;;
c;23.02.2015;15:31:58.162;nexus4_2;nexus4;stairsdown;0.22164917;-1.2654724;0.45793152;;
c;23.02.2015;15:31:58.567;nexus4_2;nexus4;stairsdown;0.0048217773;1.1805115;0.06593323;;
c;23.02.2015;15:31:58.972;nexus4_2;nexus4;stairsdown;0.06463623;-0.7933655;0.26567078;;
c;23.02.2015;15:31:59.374;nexus4_2;nexus4;stairsdown;-0.06994629;-0.19308472;-0.66145325;;
c;23.02.2015;15:31:59.774;nexus4_2;nexus4;stairsdown;-0.04537964;0.12200928;-0.021652222;;
c;23.02.2015;15:32:00.175;nexus4_2;nexus4;stairsdown;0.58587646;0.04296875;-0.41044617;;
c;23.02.2015;15:32:00.578;nexus4_2;nexus4;stairsdown;0.62112427;-0.1706543;0.2037201;;
c;23.02.2015;15:32:00.988;nexus4_2;nexus4;stairsdown;0.9821472;-0.27746582;-0.17546082;;
c;23.02.2015;15:32:01.385;nexus4_2;nexus4;stairsdown;1.3581238;-0.32766724;-1.6526642;;
c;23.02.2015;15:32:01.791;nexus4_2;nexus4;stairsdown;0.95758057;-0.24008179;-1.3834991;;
c;23.02.2015;15:32:02.101;nexus4_1;nexus4;stairsdown;0.1425476;0.11779785;-0.14717102;;
c;23.02.2015;15:32:02.494;nexus4_1;nexus4;stairsdown;0.28460693;-0.34576416;-0.7079315;;
c;23.02.2015;15:32:02.881;nexus4_1;nexus4;stairsdown;-0.13623047;-0.45043945;-0.31913757;;
c;23.02.2015;15:32:03.282;nexus4_1;nexus4;stairsdown;-0.5538635;-0.39596558;-0.8959198;;
c;23.02.2015;15:32:03.680;nexus4_1;nexus4;stairsdown;-0.11273193;-0.028533936;-0.27748108;;
c;23.02.2015;15:32:04.085;nexus4_1;nexus4;stairsdown;-0.09564209;0.39764404;0.0856781;;
c;23.02.2015;15:32:04.490;nexus4_1;nexus4;stairsdown;0.10836792;0.40618896;-0.6716156;;
c;23.02.2015;15:32:04.892;nexus4_1;nexus4;stairsdown;-0.6222229;0.27694702;0.109176636;;
c;23.02.2015;15:32:05.292;nexus4_1;nexus4;stairsdown;0.11584473;-0.1171875;0.85365295;;
c;23.02.2015;15:32:05.695;nexus4_1;nexus4;stairsdown;-0.114868164;0.03768921;-0.16319275;;
c;23.02.2015;15:32:06.098;nexus4_1;nexus4;stairsdown;0.064575195;1.7114258;0.464859;;
c;23.02.2015;15:32:06.506;nexus4_1;nexus4;stairsdown;0.38607788;-0.22506714;0.5609894;;
c;23.02.2015;15:32:06.905;nexus4_1;nexus4;stairsdown;0.064575195;0.40618896;-0.42060852;;
c;23.02.2015;15:32:07.311;nexus4_1;nexus4;stairsdown;-0.1031189;-0.6448364;-0.45585632;;
c;23.02.2015;15:32:07.709;nexus4_1;nexus4;stairsdown;-0.15759277;0.5621338;-1.4321136;;
c;23.02.2015;15:32:08.036;nexus4_2;nexus4;stairsdown;-0.2590027;0.30358887;-1.4347687;;
c;23.02.2015;15:32:08.242;nexus4_2;nexus4;stairsdown;0.56451416;0.23950195;-0.81632996;;
c;23.02.2015;15:32:08.441;nexus4_2;nexus4;stairsdown;0.10202026;-0.5092468;-0.71913147;;
c;23.02.2015;15:32:08.647;nexus4_2;nexus4;stairsdown;0.4480896;0.44778442;-0.26091003;;
c;23.02.2015;15:32:08.841;nexus4_2;nexus4;stairsdown;0.27719116;0.6090698;-0.48521423;;
c;23.02.2015;15:32:09.043;nexus4_2;nexus4;stairsdown;0.4908142;0.08035278;-0.24061584;;
c;23.02.2015;15:32:09.245;nexus4_2;nexus4;stairsdown;1.0686646;0.5780945;-1.42836;;
c;23.02.2015;15:32:09.447;nexus4_2;nexus4;stairsdown;1.3570557;0.12841797;-1.539444;;
c;23.02.2015;15:32:09.650;nexus4_2;nexus4;stairsdown;1.1477051;0.3206787;-0.26304626;;
c;23.02.2015;15:32:09.849;nexus4_1;nexus4;stairsdown;-0.18215942;0.8708191;-1.1127472;;
c;23.02.2015;15:32:10.053;nexus4_2;nexus4;stairsdown;1.0622559;0.14337158;-0.92848206;;
c;23.02.2015;15:32:10.254;nexus4_1;nexus4;stairsdown;0.94577026;0.32608032;-0.832901;;
c;23.02.2015;15:32:10.452;nexus4_2;nexus4;stairsdown;0.9650574;-0.5135193;-0.9167328;;
c;23.02.2015;15:32:10.655;nexus4_2;nexus4;stairsdown;0.5869446;-0.26358032;-0.85157776;;
c;23.02.2015;15:32:10.861;nexus4_1;nexus4;stairsdown;0.2055664;-0.10223389;-0.17280579;;
c;23.02.2015;15:32:11.058;nexus4_2;nexus4;stairsdown;0.08920288;0.5321655;-0.6732025;;
c;23.02.2015;15:32:11.259;nexus4_2;nexus4;stairsdown;0.26330566;-0.1984253;0.40986633;;
c;23.02.2015;15:32:11.461;nexus4_1;nexus4;stairsdown;0.011169434;-0.08621216;-0.33729553;;
c;23.02.2015;15:32:11.661;nexus4_2;nexus4;stairsdown;-0.17889404;-0.91192627;0.36927795;;
c;23.02.2015;15:32:11.866;nexus4_1;nexus4;stairsdown;-0.067871094;-0.8734131;-0.32661438;;
c;23.02.2015;15:32:12.067;nexus4_1;nexus4;stairsdown;0.29208374;0.30471802;0.23094177;;
c;23.02.2015;15:32:12.272;nexus4_2;nexus4;stairsdown;-0.24191284;0.4392395;0.0061187744;;
c;23.02.2015;15:32:12.528;nexus4_2;nexus4;stairsdown;0.8176575;0.12200928;0.104385376;;
c;23.02.2015;15:32:12.913;nexus4_2;nexus4;stairsdown;-0.099853516;0.573822;-0.23954773;;
c;23.02.2015;15:32:13.278;nexus4_2;nexus4;stairsdown;-0.44058228;-0.3671875;-0.026992798;;
c;23.02.2015;15:32:13.652;nexus4_2;nexus4;stairsdown;0.26330566;-0.30844116;0.6961212;;
c;23.02.2015;15:32:13.904;nexus4_2;nexus4;stairsdown;0.18319702;-0.46972656;0.012527466;;
c;23.02.2015;15:32:14.108;nexus4_2;nexus4;stairsdown;0.034729004;0.45205688;-0.60697937;;
c;23.02.2015;15:32:14.309;nexus4_1;nexus4;stairsdown;0.127594;0.36132813;0.43281555;;
c;23.02.2015;15:32:14.507;nexus4_1;nexus4;stairsdown;0.2685852;-0.44189453;0.60798645;;
c;23.02.2015;15:32:14.710;nexus4_1;nexus4;stairsdown;0.3102417;-1.2792969;0.54496765;;
c;23.02.2015;15:32:14.912;nexus4_2;nexus4;stairsdown;-0.36901855;-0.15890503;-0.5962982;;
c;23.02.2015;15:32:15.113;nexus4_1;nexus4;stairsdown;0.5142517;1.0588074;0.8621979;;
c;23.02.2015;15:32:15.315;nexus4_1;nexus4;stairsdown;-0.060394287;0.74264526;0.25550842;;
c;23.02.2015;15:32:15.527;nexus4_1;nexus4;stairsdown;0.10836792;-0.22293091;0.5620575;;
c;23.02.2015;15:32:15.868;nexus4_1;nexus4;stairsdown;0.05496216;0.5140686;-0.35865784;;
c;23.02.2015;15:32:16.070;nexus4_1;nexus4;stairsdown;-0.035827637;-0.33935547;-0.19096375;;
c;23.02.2015;15:32:16.272;nexus4_1;nexus4;stairsdown;0.12438965;-0.42694092;-0.46012878;;
c;23.02.2015;15:32:16.474;nexus4_2;nexus4;stairsdown;0.64141846;0.8472595;0.6192169;;
c;23.02.2015;15:32:16.680;nexus4_2;nexus4;stairsdown;0.10736084;0.7767639;-0.33354187;;
c;23.02.2015;15:32:16.880;nexus4_2;nexus4;stairsdown;1.0782776;0.29397583;-0.11885071;;
c;23.02.2015;15:32:17.079;nexus4_1;nexus4;stairsdown;0.9884949;-0.7537842;-1.1618805;;
c;23.02.2015;15:32:17.283;nexus4_1;nexus4;stairsdown;1.1508484;0.5343628;-1.7418671;;
c;23.02.2015;15:32:17.479;nexus4_2;nexus4;stairsdown;0.93408203;0.1444397;-0.13166809;;
c;23.02.2015;15:32:17.684;nexus4_1;nexus4;stairsdown;0.35083008;0.18936157;-0.61927795;;
c;23.02.2015;15:32:17.888;nexus4_1;nexus4;stairsdown;0.9404297;0.4510498;-1.3488007;;
c;23.02.2015;15:32:18.083;nexus4_1;nexus4;stairsdown;1.0985107;0.17120361;-1.249466;;
c;23.02.2015;15:32:18.289;nexus4_2;nexus4;stairsdown;1.2192688;-0.3041687;-1.2350311;;
c;23.02.2015;15:32:18.487;nexus4_1;nexus4;stairsdown;0.6627197;0.3025818;-1.2184906;;
c;23.02.2015;15:32:18.691;nexus4_2;nexus4;stairsdown;1.1220703;0.49050903;0.012527466;;
c;23.02.2015;15:32:18.891;nexus4_2;nexus4;stairsdown;0.63287354;0.8931885;-1.0438385;;
c;23.02.2015;15:32:19.100;nexus4_1;nexus4;stairsdown;-0.25906372;-0.95458984;0.14549255;;
c;23.02.2015;15:32:19.293;nexus4_2;nexus4;stairsdown;-0.17462158;-0.9824219;0.28489685;;
c;23.02.2015;15:32:19.494;nexus4_2;nexus4;stairsdown;-0.4982605;-0.75598145;0.24217224;;
c;23.02.2015;15:32:19.695;nexus4_1;nexus4;stairsdown;0.08807373;-0.09048462;0.33561707;;
c;23.02.2015;15:32:19.897;nexus4_2;nexus4;stairsdown;-0.038970947;2.2091064;0.42695618;;
c;23.02.2015;15:32:20.098;nexus4_2;nexus4;stairsdown;0.07318115;-0.11618042;0.25071716;;
c;23.02.2015;15:32:20.300;nexus4_1;nexus4;stairsdown;0.41705322;-1.8977356;-0.5466461;;
c;23.02.2015;15:32:20.503;nexus4_1;nexus4;stairsdown;0.10836792;-1.642456;-0.32661438;;
c;23.02.2015;15:32:20.716;nexus4_2;nexus4;stairsdown;0.09454346;1.0694275;0.34150696;;
c;23.02.2015;15:32:20.904;nexus4_2;nexus4;stairsdown;-0.15325928;-0.88308716;0.55513;;
c;23.02.2015;15:32:21.113;nexus4_1;nexus4;stairsdown;-0.34451294;-0.4547119;0.044021606;;
c;23.02.2015;15:32:21.311;nexus4_1;nexus4;stairsdown;-0.10632324;0.2267456;0.14549255;;
c;23.02.2015;15:32:21.509;nexus4_1;nexus4;stairsdown;0.13293457;-0.4814148;0.6175995;;
c;23.02.2015;15:32:21.712;nexus4_2;nexus4;stairsdown;0.067840576;0.33776855;0.29664612;;
c;23.02.2015;15:32:21.912;nexus4_1;nexus4;stairsdown;0.12545776;0.17333984;0.1700592;;
c;23.02.2015;15:32:22.113;nexus4_2;nexus4;stairsdown;-0.12976074;-1.0721436;0.5914459;;
c;23.02.2015;15:32:22.313;nexus4_1;nexus4;stairsdown;-0.17788696;0.1210022;0.48835754;;
c;23.02.2015;15:32:22.515;nexus4_2;nexus4;stairsdown;-0.2536621;-0.25076294;-0.21498108;;
c;23.02.2015;15:32:22.719;nexus4_1;nexus4;stairsdown;0.6061096;-0.5369568;0.25657654;;
c;23.02.2015;15:32:22.919;nexus4_1;nexus4;stairsdown;0.48434448;-0.97702026;-0.07987976;;
c;23.02.2015;15:32:23.122;nexus4_1;nexus4;stairsdown;-0.09991455;-0.19836426;-0.39283752;;
c;23.02.2015;15:32:23.324;nexus4_1;nexus4;stairsdown;-0.34451294;0.092163086;-0.14183044;;
c;23.02.2015;15:32:23.524;nexus4_2;nexus4;stairsdown;-0.26220703;-0.39709473;-0.22138977;;
c;23.02.2015;15:32:23.728;nexus4_1;nexus4;stairsdown;0.027191162;-0.13427734;0.3580475;;
c;23.02.2015;15:32:24.071;nexus4_2;nexus4;stairsdown;0.09454346;-0.02645874;0.3308258;;
c;23.02.2015;15:32:24.273;nexus4_2;nexus4;stairsdown;-0.08596802;1.6900024;-0.96372986;;
c;23.02.2015;15:32:24.476;nexus4_2;nexus4;stairsdown;0.6585083;0.32174683;-0.7682648;;
c;23.02.2015;15:32:24.686;nexus4_2;nexus4;stairsdown;0.21310425;0.0045166016;-0.85691833;;
c;23.02.2015;15:32:24.877;nexus4_2;nexus4;stairsdown;0.6670532;-0.668396;-1.3535919;;
c;23.02.2015;15:32:25.079;nexus4_2;nexus4;stairsdown;0.9533081;-0.4996338;-1.233963;;
c;23.02.2015;15:32:25.282;nexus4_1;nexus4;stairsdown;1.6411133;-0.557251;-1.8956757;;
c;23.02.2015;15:32:25.482;nexus4_2;nexus4;stairsdown;0.5132446;-0.27426147;-0.95625305;;
c;23.02.2015;15:32:25.684;nexus4_2;nexus4;stairsdown;1.8131409;0.019470215;-1.5693512;;
c;23.02.2015;15:32:25.886;nexus4_2;nexus4;stairsdown;0.9031067;0.07287598;-1.1773529;;
c;23.02.2015;15:32:26.086;nexus4_2;nexus4;stairsdown;0.94262695;-0.6566467;-1.252121;;
c;23.02.2015;15:32:26.288;nexus4_2;nexus4;stairsdown;0.4683838;-0.017913818;-1.178421;;
c;23.02.2015;15:32:26.487;nexus4_1;nexus4;stairsdown;0.48861694;-0.10437012;0.015182495;;
c;23.02.2015;15:32:26.688;nexus4_2;nexus4;stairsdown;0.60617065;-0.47399902;-0.65504456;;
c;23.02.2015;15:32:26.891;nexus4_2;nexus4;stairsdown;0.581604;-0.43341064;-0.083602905;;
c;23.02.2015;15:32:27.092;nexus4_1;nexus4;stairsdown;0.22052002;2.2711182;0.87501526;;
c;23.02.2015;15:32:27.294;nexus4_2;nexus4;stairsdown;-0.53030396;-0.3949585;-0.16477966;;
c;23.02.2015;15:32:27.499;nexus4_1;nexus4;stairsdown;0.44909668;0.35705566;0.24482727;;
c;23.02.2015;15:32:27.698;nexus4_2;nexus4;stairsdown;0.10095215;0.039764404;0.73243713;;
c;23.02.2015;15:32:27.898;nexus4_2;nexus4;stairsdown;-0.13189697;-0.6972351;0.5059967;;
c;23.02.2015;15:32:28.099;nexus4_2;nexus4;stairsdown;0.13085938;-0.42593384;-0.047286987;;
c;23.02.2015;15:32:28.302;nexus4_2;nexus4;stairsdown;-0.14364624;-0.13647461;-0.7020416;;
c;23.02.2015;15:32:28.502;nexus4_2;nexus4;stairsdown;0.46624756;0.17861938;1.0731659;;
c;23.02.2015;15:32:28.705;nexus4_2;nexus4;stairsdown;-0.2536621;0.8109436;0.27101135;;
c;23.02.2015;15:32:28.907;nexus4_2;nexus4;stairsdown;0.24835205;-0.6598511;0.05418396;;
c;23.02.2015;15:32:29.108;nexus4_2;nexus4;stairsdown;-0.55807495;1.045929;0.3094635;;
c;23.02.2015;15:32:29.308;nexus4_2;nexus4;stairsdown;-0.26327515;0.62402344;-0.26304626;;
c;23.02.2015;15:32:29.511;nexus4_2;nexus4;stairsdown;-0.41601563;0.40826416;-0.29936218;;
c;23.02.2015;15:32:29.710;nexus4_2;nexus4;stairsdown;-0.2739563;-0.7720032;-0.17332458;;
c;23.02.2015;15:32:29.914;nexus4_2;nexus4;stairsdown;0.19494629;-0.27105713;0.7238922;;
c;23.02.2015;15:32:30.115;nexus4_1;nexus4;stairsdown;0.017578125;0.19897461;-0.5306244;;
c;23.02.2015;15:32:30.317;nexus4_1;nexus4;stairsdown;-0.16400146;0.005645752;-0.6716156;;
c;23.02.2015;15:32:30.520;nexus4_2;nexus4;stairsdown;-0.0047912598;0.19784546;-0.8601227;;
c;23.02.2015;15:32:30.723;nexus4_1;nexus4;stairsdown;0.35510254;0.3527832;0.2747345;;
c;23.02.2015;15:32:30.921;nexus4_2;nexus4;stairsdown;0.065704346;-0.110839844;0.017868042;;
c;23.02.2015;15:32:31.128;nexus4_1;nexus4;stairsdown;-0.09350586;1.2243652;0.11451721;;
c;23.02.2015;15:32:31.323;nexus4_1;nexus4;stairsdown;-0.27722168;0.6486511;-0.27000427;;
c;23.02.2015;15:32:31.538;nexus4_1;nexus4;stairsdown;0.78341675;-0.2934265;-0.02861023;;
c;23.02.2015;15:32:31.739;nexus4_2;nexus4;stairsdown;-0.22161865;-0.19949341;-0.45317078;;
c;23.02.2015;15:32:31.940;nexus4_2;nexus4;stairsdown;0.9757385;1.9655762;0.09690857;;
c;23.02.2015;15:32:32.143;nexus4_2;nexus4;stairsdown;0.4267273;0.3751526;0.09263611;;
c;23.02.2015;15:32:32.344;nexus4_2;nexus4;stairsdown;0.10308838;-1.0187378;0.19517517;;
c;23.02.2015;15:32:32.544;nexus4_1;nexus4;stairsdown;-0.0016479492;0.015258789;-0.06599426;;
c;23.02.2015;15:32:32.746;nexus4_2;nexus4;stairsdown;-0.028289795;-0.12472534;-0.48094177;;
c;23.02.2015;15:32:32.947;nexus4_2;nexus4;stairsdown;0.66812134;1.2915955;-0.28761292;;
c;23.02.2015;15:32:33.154;nexus4_2;nexus4;stairsdown;0.5057678;1.1805115;-1.0096588;;
c;23.02.2015;15:32:33.353;nexus4_2;nexus4;stairsdown;0.75891113;-0.12792969;-0.6283417;;
c;23.02.2015;15:32:33.554;nexus4_2;nexus4;stairsdown;1.1808167;0.09423828;-1.5821686;;
c;23.02.2015;15:32:33.756;nexus4_1;nexus4;stairsdown;1.1156006;0.43930054;-1.6126251;;
c;23.02.2015;15:32:33.958;nexus4_1;nexus4;stairsdown;1.0055847;-0.09902954;-1.5538788;;
c;23.02.2015;15:32:34.158;nexus4_1;nexus4;stairsdown;0.049621582;0.07080078;-0.23475647;;
c;23.02.2015;15:32:34.359;nexus4_2;nexus4;stairsdown;0.94262695;0.3345642;-1.3258209;;
c;23.02.2015;15:32:34.566;nexus4_2;nexus4;stairsdown;0.4267273;0.19570923;-0.8483734;;
c;23.02.2015;15:32:34.764;nexus4_2;nexus4;stairsdown;0.6948242;-0.4804077;-0.62620544;;
c;23.02.2015;15:32:34.963;nexus4_2;nexus4;stairsdown;0.24835205;-0.20697021;-0.59950256;;
c;23.02.2015;15:32:35.163;nexus4_2;nexus4;stairsdown;0.8400879;-0.21658325;-0.026992798;;
c;23.02.2015;15:32:35.367;nexus4_2;nexus4;stairsdown;0.07318115;0.18930054;-0.71806335;;
c;23.02.2015;15:32:35.566;nexus4_2;nexus4;stairsdown;0.5025635;-0.381073;0.29023743;;
c;23.02.2015;15:32:35.767;nexus4_2;nexus4;stairsdown;-0.095581055;-0.40457153;0.45365906;;
c;23.02.2015;15:32:36.009;nexus4_2;nexus4;stairsdown;-0.07635498;-1.2441101;0.24217224;;
c;23.02.2015;15:32:36.421;nexus4_2;nexus4;stairsdown;0.4822693;-0.119384766;0.79011536;;
c;23.02.2015;15:32:36.815;nexus4_2;nexus4;stairsdown;0.4630432;0.21813965;0.1620636;;
c;23.02.2015;15:32:37.219;nexus4_2;nexus4;stairsdown;-0.17034912;0.6304321;-0.27052307;;
