User;date;time;Device;Model;gt;x;y;z;dummy
e;24.02.2015;17:24:59.659;nexus4_1;nexus4;walk;-0.22146606;0.5240936;0.5990143;;
e;24.02.2015;17:24:59.859;nexus4_1;nexus4;walk;-0.45645142;-0.45643616;-0.67845154;;
e;24.02.2015;17:25:00.062;nexus4_1;nexus4;walk;0.6672058;0.10432434;-0.2202301;;
e;24.02.2015;17:25:00.262;nexus4_2;nexus4;walk;0.62280273;0.12281799;-0.5124512;;
e;24.02.2015;17:25:00.463;nexus4_1;nexus4;walk;-0.16378784;0.1502533;0.2849884;;
e;24.02.2015;17:25:00.669;nexus4_1;nexus4;walk;-0.10076904;0.39805603;0.3971405;;
e;24.02.2015;17:25:00.865;nexus4_1;nexus4;walk;-0.33895874;-0.21717834;-0.3665619;;
e;24.02.2015;17:25:01.068;nexus4_1;nexus4;walk;0.5977783;-0.102890015;-0.19352722;;
e;24.02.2015;17:25:01.269;nexus4_1;nexus4;walk;-0.18835449;0.22288513;-0.51075745;;
e;24.02.2015;17:25:01.471;nexus4_2;nexus4;walk;0.10369873;0.1869049;-0.21871948;;
e;24.02.2015;17:25:01.670;nexus4_2;nexus4;walk;-0.34170532;0.3129425;0.47128296;;
e;24.02.2015;17:25:01.872;nexus4_1;nexus4;walk;-0.21398926;-0.22251892;0.21022034;;
e;24.02.2015;17:25:02.075;nexus4_2;nexus4;walk;-0.552124;-0.26490784;-0.5711975;;
e;24.02.2015;17:25:02.276;nexus4_2;nexus4;walk;0.6334839;0.050186157;-0.04675293;;
e;24.02.2015;17:25:02.479;nexus4_2;nexus4;walk;-0.2626648;-0.034194946;-0.41204834;;
e;24.02.2015;17:25:02.684;nexus4_1;nexus4;walk;-0.30264282;0.28590393;0.5861969;;
e;24.02.2015;17:25:02.883;nexus4_1;nexus4;walk;-0.32507324;-0.123184204;0.18458557;;
e;24.02.2015;17:25:03.084;nexus4_2;nexus4;walk;-0.51153564;-0.30656433;-0.3960266;;
e;24.02.2015;17:25:03.285;nexus4_2;nexus4;walk;0.56192017;0.088638306;0.091033936;;
e;24.02.2015;17:25:03.483;nexus4_2;nexus4;walk;-0.1302185;0.1377716;-0.3746643;;
e;24.02.2015;17:25:03.693;nexus4_2;nexus4;walk;-0.21673584;0.2146759;0.72442627;;
e;24.02.2015;17:25:03.894;nexus4_1;nexus4;walk;-0.048431396;-0.38807678;0.26789856;;
e;24.02.2015;17:25:04.090;nexus4_2;nexus4;walk;-0.29364014;-0.17625427;-0.28601074;;
e;24.02.2015;17:25:04.293;nexus4_1;nexus4;walk;-0.21078491;0.31581116;-0.8429413;;
e;24.02.2015;17:25:04.495;nexus4_2;nexus4;walk;-0.22955322;0.106796265;-0.8360901;;
e;24.02.2015;17:25:04.697;nexus4_2;nexus4;walk;-0.054382324;0.1302948;0.66567993;;
e;24.02.2015;17:25:04.899;nexus4_2;nexus4;walk;-0.21887207;0.58851624;0.6560669;;
e;24.02.2015;17:25:05.104;nexus4_1;nexus4;walk;0.60739136;-0.14027405;-0.36442566;;
e;24.02.2015;17:25:05.302;nexus4_1;nexus4;walk;-0.25564575;0.5657501;-0.3323822;;
e;24.02.2015;17:25:05.504;nexus4_2;nexus4;walk;-0.29577637;0.15379333;-0.36611938;;
e;24.02.2015;17:25:05.706;nexus4_1;nexus4;walk;-0.39770508;0.018875122;0.4323883;;
e;24.02.2015;17:25:05.907;nexus4_1;nexus4;walk;-0.082611084;-0.33573914;0.36402893;;
e;24.02.2015;17:25:06.115;nexus4_2;nexus4;walk;-0.24984741;-0.18159485;-0.037139893;;
e;24.02.2015;17:25:06.320;nexus4_2;nexus4;walk;0.60357666;-0.09614563;-0.23794556;;
e;24.02.2015;17:25:06.515;nexus4_1;nexus4;walk;0.50912476;-0.7907562;0.54881287;;
e;24.02.2015;17:25:06.714;nexus4_1;nexus4;walk;-0.45111084;0.2912445;0.41636658;;
e;24.02.2015;17:25:06.915;nexus4_2;nexus4;walk;-0.27441406;0.37702942;0.6582031;;
e;24.02.2015;17:25:07.117;nexus4_2;nexus4;walk;-0.5361023;0.17515564;-0.1920166;;
e;24.02.2015;17:25:07.317;nexus4_1;nexus4;walk;-0.22894287;0.4311676;-0.4733734;;
e;24.02.2015;17:25:07.521;nexus4_1;nexus4;walk;0.40124512;-0.6358795;0.50608826;;
e;24.02.2015;17:25:07.722;nexus4_2;nexus4;walk;0.24789429;-0.061965942;0.65179443;;
e;24.02.2015;17:25:07.922;nexus4_2;nexus4;walk;-0.26159668;0.45500183;0.4595337;;
e;24.02.2015;17:25:08.124;nexus4_1;nexus4;walk;0.3585205;0.25813293;-0.45521545;;
e;24.02.2015;17:25:08.326;nexus4_2;nexus4;walk;0.6324158;-0.10362244;-0.36611938;;
e;24.02.2015;17:25:08.525;nexus4_2;nexus4;walk;-0.1579895;0.18583679;-0.6416931;;
e;24.02.2015;17:25:08.729;nexus4_2;nexus4;walk;0.1015625;-0.64302063;0.58343506;;
e;24.02.2015;17:25:08.928;nexus4_2;nexus4;walk;-0.38763428;0.47529602;0.113464355;;
e;24.02.2015;17:25:09.132;nexus4_2;nexus4;walk;-0.05758667;-0.30229187;-0.010437012;;
e;24.02.2015;17:25:09.333;nexus4_2;nexus4;walk;0.5010376;-0.17198181;-0.41204834;;
e;24.02.2015;17:25:09.535;nexus4_2;nexus4;walk;-0.20071411;0.10038757;-0.56585693;;
e;24.02.2015;17:25:09.734;nexus4_2;nexus4;walk;0.14855957;-0.5287323;0.6582031;;
e;24.02.2015;17:25:09.936;nexus4_1;nexus4;walk;-0.04736328;0.073349;0.40141296;;
e;24.02.2015;17:25:10.139;nexus4_1;nexus4;walk;0.44610596;0.1716156;-0.84187317;;
e;24.02.2015;17:25:10.348;nexus4_2;nexus4;walk;0.7328186;-0.17625427;-0.45584106;;
e;24.02.2015;17:25:10.544;nexus4_2;nexus4;walk;-0.20925903;0.40586853;-0.40777588;;
e;24.02.2015;17:25:10.747;nexus4_1;nexus4;walk;-0.61880493;-0.23106384;0.28285217;;
e;24.02.2015;17:25:10.947;nexus4_2;nexus4;walk;-0.598053;-0.018173218;0.33029175;;
e;24.02.2015;17:25:11.144;nexus4_1;nexus4;walk;0.08508301;-0.23106384;-0.74147034;;
e;24.02.2015;17:25:11.346;nexus4_2;nexus4;walk;0.5800781;-0.18586731;-0.3671875;;
e;24.02.2015;17:25:11.553;nexus4_1;nexus4;walk;0.22073364;-0.11036682;-0.058944702;;
e;24.02.2015;17:25:11.748;nexus4_2;nexus4;walk;-0.040496826;-0.77119446;0.15618896;;
e;24.02.2015;17:25:11.951;nexus4_2;nexus4;walk;-0.6856384;-0.30336;0.37408447;;
e;24.02.2015;17:25:12.155;nexus4_2;nexus4;walk;0.03213501;0.21040344;0.63790894;;
e;24.02.2015;17:25:12.359;nexus4_1;nexus4;walk;0.48135376;0.11393738;-0.56629944;;
e;24.02.2015;17:25:12.553;nexus4_2;nexus4;walk;0.24468994;0.2071991;-0.696167;;
e;24.02.2015;17:25:12.757;nexus4_2;nexus4;walk;0.17739868;-0.11643982;-0.08093262;;
e;24.02.2015;17:25:12.958;nexus4_1;nexus4;walk;7.019043E-4;0.54545593;0.92585754;;
e;24.02.2015;17:25:13.161;nexus4_2;nexus4;walk;0.008636475;0.27342224;0.6646118;;
e;24.02.2015;17:25:13.362;nexus4_1;nexus4;walk;0.45144653;0.28804016;-0.15400696;;
e;24.02.2015;17:25:13.560;nexus4_2;nexus4;walk;0.14855957;0.3695526;-0.41204834;;
e;24.02.2015;17:25:13.769;nexus4_2;nexus4;walk;0.14749146;-0.66651917;0.60266113;;
e;24.02.2015;17:25:13.967;nexus4_2;nexus4;walk;-0.5307617;-0.0662384;0.32174683;;
e;24.02.2015;17:25:14.167;nexus4_2;nexus4;walk;0.028930664;0.0320282;0.5513916;;
e;24.02.2015;17:25:14.371;nexus4_1;nexus4;walk;0.40979004;0.20793152;-0.4520111;;
e;24.02.2015;17:25:14.569;nexus4_2;nexus4;walk;0.00970459;0.354599;-0.49642944;;
e;24.02.2015;17:25:14.772;nexus4_2;nexus4;walk;0.38461304;-0.54048157;0.6229553;;
e;24.02.2015;17:25:14.975;nexus4_2;nexus4;walk;-0.4527893;-0.04701233;0.04510498;;
e;24.02.2015;17:25:15.172;nexus4_1;nexus4;walk;-0.47781372;-0.34962463;-0.7254486;;
e;24.02.2015;17:25:15.373;nexus4_2;nexus4;walk;0.5928955;0.27983093;-0.3607788;;
e;24.02.2015;17:25:15.579;nexus4_1;nexus4;walk;0.3927002;0.06373596;0.09700012;;
e;24.02.2015;17:25:15.776;nexus4_2;nexus4;walk;0.28848267;-0.6109772;0.7041321;;
e;24.02.2015;17:25:15.979;nexus4_1;nexus4;walk;0.12887573;0.49952698;0.62571716;;
e;24.02.2015;17:25:16.186;nexus4_2;nexus4;walk;-0.07147217;-0.3738556;0.44244385;;
e;24.02.2015;17:25:16.387;nexus4_2;nexus4;walk;0.6975708;0.03416443;-0.2550354;;
e;24.02.2015;17:25:16.586;nexus4_2;nexus4;walk;-0.28723145;0.4945221;-0.7260742;;
e;24.02.2015;17:25:16.787;nexus4_2;nexus4;walk;0.035339355;-0.8587799;0.647522;;
e;24.02.2015;17:25:16.986;nexus4_2;nexus4;walk;-0.43676758;0.1025238;0.16687012;;
e;24.02.2015;17:25:17.189;nexus4_2;nexus4;walk;-0.15371704;-0.0801239;0.40826416;;
e;24.02.2015;17:25:17.391;nexus4_1;nexus4;walk;0.13635254;0.27522278;-0.339859;;
e;24.02.2015;17:25:17.591;nexus4_1;nexus4;walk;0.05731201;-0.445755;0.0745697;;
e;24.02.2015;17:25:17.792;nexus4_2;nexus4;walk;0.26605225;-0.7733307;0.6432495;;
e;24.02.2015;17:25:17.998;nexus4_1;nexus4;walk;0.12246704;0.2485199;0.7421417;;
e;24.02.2015;17:25:18.198;nexus4_2;nexus4;walk;-0.41433716;0.17301941;0.3409729;;
e;24.02.2015;17:25:18.396;nexus4_2;nexus4;walk;0.53948975;0.29371643;-0.3180542;;
e;24.02.2015;17:25:18.597;nexus4_1;nexus4;walk;0.10324097;-0.41477966;0.19419861;;
e;24.02.2015;17:25:18.798;nexus4_2;nexus4;walk;0.43374634;-0.7808075;0.67529297;;
e;24.02.2015;17:25:19.000;nexus4_2;nexus4;walk;-0.42074585;0.022415161;0.34951782;;
e;24.02.2015;17:25:19.210;nexus4_2;nexus4;walk;-0.144104;-0.25956726;0.37728882;;
e;24.02.2015;17:25:19.405;nexus4_2;nexus4;walk;0.66018677;0.13883972;-0.4729309;;
e;24.02.2015;17:25:19.603;nexus4_2;nexus4;walk;-0.20605469;0.4453888;-0.58081055;;
e;24.02.2015;17:25:19.806;nexus4_1;nexus4;walk;-0.51519775;-0.060165405;0.03504944;;
e;24.02.2015;17:25:20.007;nexus4_2;nexus4;walk;-0.47628784;0.20613098;0.138031;;
e;24.02.2015;17:25:20.210;nexus4_2;nexus4;walk;-0.12915039;-0.30122375;0.30999756;;
e;24.02.2015;17:25:20.412;nexus4_2;nexus4;walk;0.58969116;0.19438171;-0.40350342;;
e;24.02.2015;17:25:20.614;nexus4_2;nexus4;walk;-0.16226196;0.40480042;-0.45690918;;
e;24.02.2015;17:25:20.817;nexus4_2;nexus4;walk;-0.052246094;-1.0467682;0.369812;;
e;24.02.2015;17:25:21.013;nexus4_2;nexus4;walk;-0.44744873;-0.17411804;0.36340332;;
e;24.02.2015;17:25:21.215;nexus4_2;nexus4;walk;0.1015625;0.18156433;0.63150024;;
e;24.02.2015;17:25:21.418;nexus4_2;nexus4;walk;0.06845093;0.3748932;-0.58187866;;
e;24.02.2015;17:25:21.621;nexus4_2;nexus4;walk;0.28955078;0.2915802;-0.7655945;;
e;24.02.2015;17:25:21.823;nexus4_2;nexus4;walk;0.4038391;-0.1847992;0.1305542;;
e;24.02.2015;17:25:22.026;nexus4_1;nexus4;walk;0.0914917;0.5347748;0.5733795;;
e;24.02.2015;17:25:22.222;nexus4_2;nexus4;walk;0.21585083;0.14097595;0.6485901;;
e;24.02.2015;17:25:22.424;nexus4_1;nexus4;walk;0.39056396;0.07014465;-0.41996765;;
e;24.02.2015;17:25:22.626;nexus4_2;nexus4;walk;0.11972046;0.09825134;-0.6107178;;
e;24.02.2015;17:25:22.829;nexus4_1;nexus4;walk;-0.34857178;0.34251404;0.4879303;;
e;24.02.2015;17:25:23.031;nexus4_1;nexus4;walk;-0.037750244;0.51875305;0.9151764;;
e;24.02.2015;17:25:23.232;nexus4_2;nexus4;walk;0.1368103;0.40693665;0.84191895;;
e;24.02.2015;17:25:23.435;nexus4_2;nexus4;walk;-0.54785156;-0.7743988;-0.27319336;;
e;24.02.2015;17:25:23.634;nexus4_1;nexus4;walk;-0.25778198;0.011398315;-0.5267792;;
e;24.02.2015;17:25:23.834;nexus4_2;nexus4;walk;0.21585083;-0.1292572;-0.31271362;;
e;24.02.2015;17:25:24.035;nexus4_1;nexus4;walk;-0.15097046;0.51875305;0.107681274;;
e;24.02.2015;17:25:24.240;nexus4_1;nexus4;walk;-0.5312195;-0.007827759;-0.14653015;;
e;24.02.2015;17:25:24.439;nexus4_1;nexus4;walk;0.5561218;-0.13493347;-0.23518372;;
e;24.02.2015;17:25:24.643;nexus4_2;nexus4;walk;0.52667236;0.011734009;-0.33407593;;
e;24.02.2015;17:25:24.845;nexus4_1;nexus4;walk;0.66400146;-0.32505798;0.4452057;;
e;24.02.2015;17:25:25.051;nexus4_1;nexus4;walk;-0.27487183;0.26667786;0.46549988;;
e;24.02.2015;17:25:25.259;nexus4_1;nexus4;walk;-0.56326294;0.014602661;0.18138123;;
e;24.02.2015;17:25:25.459;nexus4_1;nexus4;walk;0.48883057;0.2901764;0.062820435;;
e;24.02.2015;17:25:25.661;nexus4_2;nexus4;walk;0.48287964;0.18370056;0.1519165;;
e;24.02.2015;17:25:25.862;nexus4_1;nexus4;walk;0.35317993;-0.5354767;0.38111877;;
e;24.02.2015;17:25:26.065;nexus4_2;nexus4;walk;-0.0052490234;0.13349915;0.49157715;;
e;24.02.2015;17:25:26.265;nexus4_1;nexus4;walk;0.035949707;-0.044143677;0.41636658;;
e;24.02.2015;17:25:26.469;nexus4_1;nexus4;walk;0.52835083;0.4375763;-0.4306488;;
e;24.02.2015;17:25:26.675;nexus4_1;nexus4;walk;-0.031341553;0.34144592;-0.74147034;;
e;24.02.2015;17:25:26.870;nexus4_2;nexus4;walk;-0.20391846;0.3834381;-0.78375244;;
e;24.02.2015;17:25:27.071;nexus4_2;nexus4;walk;0.15924072;-0.53941345;0.08248901;;
e;24.02.2015;17:25:27.272;nexus4_2;nexus4;walk;-0.30752563;0.24031067;-0.11618042;;
e;24.02.2015;17:25:27.474;nexus4_1;nexus4;walk;-0.26846313;-0.11677551;-0.7265167;;
e;24.02.2015;17:25:27.680;nexus4_2;nexus4;walk;0.690094;0.26060486;-0.40777588;;
e;24.02.2015;17:25:27.882;nexus4_2;nexus4;walk;-0.11953735;0.45820618;-0.529541;;
e;24.02.2015;17:25:28.079;nexus4_1;nexus4;walk;-0.5675354;-0.007827759;0.16642761;;
e;24.02.2015;17:25:28.282;nexus4_1;nexus4;walk;0.019927979;0.45039368;0.6769867;;
e;24.02.2015;17:25:28.481;nexus4_2;nexus4;walk;0.057769775;0.0053253174;0.7970581;;
e;24.02.2015;17:25:28.688;nexus4_2;nexus4;walk;-0.13128662;-0.117507935;-0.2892151;;
e;24.02.2015;17:25:28.884;nexus4_1;nexus4;walk;0.25704956;0.02848816;-0.08457947;;
e;24.02.2015;17:25:29.085;nexus4_1;nexus4;walk;-0.28448486;0.5005951;0.2849884;;
e;24.02.2015;17:25:29.289;nexus4_2;nexus4;walk;-0.5489197;0.07261658;0.1722107;;
e;24.02.2015;17:25:29.495;nexus4_1;nexus4;walk;-0.3571167;-0.3955536;-0.1988678;;
e;24.02.2015;17:25:29.690;nexus4_2;nexus4;walk;-0.7198181;-0.69963074;-0.6053772;;
e;24.02.2015;17:25:29.891;nexus4_2;nexus4;walk;0.662323;0.10359192;-0.46759033;;
e;24.02.2015;17:25:30.095;nexus4_1;nexus4;walk;0.4482422;-0.24388123;0.5723114;;
e;24.02.2015;17:25:30.297;nexus4_2;nexus4;walk;-0.07147217;0.33857727;0.3334961;;
e;24.02.2015;17:25:30.496;nexus4_2;nexus4;walk;-0.13769531;0.31507874;0.52789307;;
e;24.02.2015;17:25:30.699;nexus4_2;nexus4;walk;-0.67282104;-0.32365417;-0.6107178;;
e;24.02.2015;17:25:30.916;nexus4_1;nexus4;walk;-0.31118774;0.09150696;-0.5225067;;
e;24.02.2015;17:25:31.101;nexus4_1;nexus4;walk;0.53796387;-0.4105072;0.80622864;;
e;24.02.2015;17:25:31.302;nexus4_2;nexus4;walk;0.115448;0.07902527;0.82696533;;
e;24.02.2015;17:25:31.505;nexus4_1;nexus4;walk;-0.062316895;-0.24708557;0.28071594;;
e;24.02.2015;17:25:31.707;nexus4_1;nexus4;walk;0.73876953;-0.086868286;-0.23518372;;
e;24.02.2015;17:25:31.915;nexus4_2;nexus4;walk;0.6046448;-0.04914856;0.0013122559;;
e;24.02.2015;17:25:32.107;nexus4_1;nexus4;walk;0.7142029;-0.41477966;0.6898041;;
e;24.02.2015;17:25:32.309;nexus4_2;nexus4;walk;0.28955078;-0.054489136;0.8162842;;
e;24.02.2015;17:25:32.510;nexus4_1;nexus4;walk;-0.26739502;-0.43507385;0.51890564;;
e;24.02.2015;17:25:32.719;nexus4_2;nexus4;walk;-0.70700073;-0.022445679;-0.10015869;;
e;24.02.2015;17:25:32.923;nexus4_1;nexus4;walk;-0.39663696;0.28163147;-0.38258362;;
e;24.02.2015;17:25:33.124;nexus4_1;nexus4;walk;0.20043945;-0.8580475;1.0070343;;
e;24.02.2015;17:25:33.326;nexus4_1;nexus4;walk;-0.49169922;0.18016052;0.5242462;;
e;24.02.2015;17:25:33.527;nexus4_2;nexus4;walk;-0.19857788;0.3748932;0.57595825;;
e;24.02.2015;17:25:33.729;nexus4_1;nexus4;walk;0.57321167;-0.0740509;-0.11982727;;
e;24.02.2015;17:25:33.930;nexus4_1;nexus4;walk;-0.24282837;0.4108734;-0.49794006;;
e;24.02.2015;17:25:34.134;nexus4_1;nexus4;walk;0.594574;-0.68821716;0.89915466;;
e;24.02.2015;17:25:34.332;nexus4_1;nexus4;walk;-0.54190063;-0.09220886;0.7464142;;
e;24.02.2015;17:25:34.535;nexus4_2;nexus4;walk;-0.3128662;0.34391785;0.7831726;;
e;24.02.2015;17:25:34.735;nexus4_1;nexus4;walk;0.7505188;0.37242126;-0.135849;;
e;24.02.2015;17:25:34.937;nexus4_2;nexus4;walk;0.7125244;0.19117737;0.30999756;;
e;24.02.2015;17:25:35.139;nexus4_2;nexus4;walk;-0.15478516;-0.058761597;-0.52420044;;
e;24.02.2015;17:25:35.341;nexus4_2;nexus4;walk;-0.30752563;0.050186157;0.66567993;;
e;24.02.2015;17:25:35.541;nexus4_1;nexus4;walk;0.0049743652;-0.38487244;0.2700348;;
e;24.02.2015;17:25:35.744;nexus4_1;nexus4;walk;0.6180725;-0.044143677;-0.21809387;;
e;24.02.2015;17:25:35.945;nexus4_1;nexus4;walk;-0.31332397;0.26667786;-0.48832703;;
e;24.02.2015;17:25:36.150;nexus4_2;nexus4;walk;-0.2626648;0.057662964;-0.44943237;;
e;24.02.2015;17:25:36.355;nexus4_2;nexus4;walk;0.458313;-0.35142517;0.9230957;;
e;24.02.2015;17:25:36.549;nexus4_1;nexus4;walk;-0.10290527;-0.42759705;0.66737366;;
e;24.02.2015;17:25:36.753;nexus4_2;nexus4;walk;-0.29577637;-0.18052673;0.53964233;;
e;24.02.2015;17:25:36.955;nexus4_2;nexus4;walk;0.5298767;0.17729187;0.26834106;;
e;24.02.2015;17:25:37.154;nexus4_2;nexus4;walk;-0.3534546;0.19758606;-0.28707886;;
e;24.02.2015;17:25:37.354;nexus4_1;nexus4;walk;-0.517334;0.13529968;0.47724915;;
e;24.02.2015;17:25:37.558;nexus4_1;nexus4;walk;-0.12319946;-0.16163635;0.6759186;;
e;24.02.2015;17:25:37.758;nexus4_1;nexus4;walk;0.40551758;0.34465027;-0.44132996;;
e;24.02.2015;17:25:37.962;nexus4_1;nexus4;walk;0.117126465;0.25065613;-0.49794006;;
e;24.02.2015;17:25:38.167;nexus4_1;nexus4;walk;0.02420044;-0.5279999;0.25828552;;
e;24.02.2015;17:25:38.367;nexus4_2;nexus4;walk;0.57473755;-0.5212555;0.6485901;;
e;24.02.2015;17:25:38.562;nexus4_1;nexus4;walk;0.074401855;0.1855011;0.7976837;;
e;24.02.2015;17:25:38.764;nexus4_1;nexus4;walk;0.27734375;0.16200256;-0.5417328;;
e;24.02.2015;17:25:38.965;nexus4_2;nexus4;walk;0.6420288;0.12388611;-0.1428833;;
e;24.02.2015;17:25:39.167;nexus4_2;nexus4;walk;-0.25946045;0.46888733;-0.18026733;;
e;24.02.2015;17:25:39.372;nexus4_2;nexus4;walk;0.37286377;-0.67185974;0.82696533;;
e;24.02.2015;17:25:39.570;nexus4_2;nexus4;walk;-0.41433716;0.086502075;0.37942505;;
e;24.02.2015;17:25:39.771;nexus4_1;nexus4;walk;-0.0121154785;-0.40516663;-0.35694885;;
e;24.02.2015;17:25:39.973;nexus4_2;nexus4;walk;0.5021057;0.12281799;0.023742676;;
e;24.02.2015;17:25:40.175;nexus4_1;nexus4;walk;0.29870605;-0.21290588;-0.2693634;;
e;24.02.2015;17:25:40.377;nexus4_2;nexus4;walk;-0.013793945;-0.48493958;-0.0050964355;;
e;24.02.2015;17:25:40.585;nexus4_2;nexus4;walk;-0.4933777;-0.18800354;0.03869629;;
e;24.02.2015;17:25:40.782;nexus4_1;nexus4;walk;-0.6241455;-0.6903534;-0.49153137;;
e;24.02.2015;17:25:40.981;nexus4_2;nexus4;walk;-0.5841675;-0.5490265;-0.3874817;;
e;24.02.2015;17:25:41.182;nexus4_2;nexus4;walk;0.3258667;0.25526428;-0.25930786;;
e;24.02.2015;17:25:41.390;nexus4_2;nexus4;walk;0.28207397;-0.06517029;0.035491943;;
e;24.02.2015;17:25:41.585;nexus4_1;nexus4;walk;-0.024932861;0.4867096;0.5851288;;
e;24.02.2015;17:25:41.788;nexus4_2;nexus4;walk;0.098358154;0.4250946;0.68811035;;
e;24.02.2015;17:25:41.991;nexus4_1;nexus4;walk;0.49630737;-0.018508911;-0.20741272;;
e;24.02.2015;17:25:42.191;nexus4_1;nexus4;walk;-0.29623413;-0.11891174;-0.43598938;;
e;24.02.2015;17:25:42.390;nexus4_1;nexus4;walk;-0.107177734;0.073349;0.5231781;;
e;24.02.2015;17:25:42.591;nexus4_1;nexus4;walk;-0.3368225;0.32328796;0.2283783;;
e;24.02.2015;17:25:42.795;nexus4_2;nexus4;walk;-0.11526489;0.3471222;0.37088013;;
e;24.02.2015;17:25:42.998;nexus4_2;nexus4;walk;-0.3545227;-0.86305237;-0.4654541;;
e;24.02.2015;17:25:43.198;nexus4_2;nexus4;walk;0.5939636;0.037368774;-0.017913818;;
e;24.02.2015;17:25:43.400;nexus4_1;nexus4;walk;0.6234131;-0.3763275;0.52531433;;
e;24.02.2015;17:25:43.601;nexus4_2;nexus4;walk;-9.765625E-4;0.16020203;0.4039917;;
e;24.02.2015;17:25:43.801;nexus4_1;nexus4;walk;-0.086883545;-0.37846375;0.48686218;;
e;24.02.2015;17:25:44.003;nexus4_1;nexus4;walk;0.070129395;0.10432434;-0.22557068;;
e;24.02.2015;17:25:44.210;nexus4_2;nexus4;walk;0.29489136;0.07902527;-0.3383484;;
e;24.02.2015;17:25:44.405;nexus4_2;nexus4;walk;-0.03515625;0.503067;-1.0101929;;
e;24.02.2015;17:25:44.609;nexus4_2;nexus4;walk;-0.081085205;-0.5159149;0.025878906;;
e;24.02.2015;17:25:44.811;nexus4_1;nexus4;walk;0.12246704;0.6191559;0.60435486;;
e;24.02.2015;17:25:45.010;nexus4_2;nexus4;walk;0.14001465;0.2627411;0.70306396;;
e;24.02.2015;17:25:45.210;nexus4_2;nexus4;walk;-0.55532837;-0.628067;-0.74209595;;
e;24.02.2015;17:25:45.412;nexus4_1;nexus4;walk;-0.14349365;-0.0014190674;-0.41249084;;
e;24.02.2015;17:25:45.620;nexus4_2;nexus4;walk;0.14749146;-0.06730652;-0.030731201;;
e;24.02.2015;17:25:45.817;nexus4_2;nexus4;walk;-0.5008545;0.17301941;0.046173096;;
e;24.02.2015;17:25:46.028;nexus4_2;nexus4;walk;-0.038360596;0.41441345;0.6688843;;
e;24.02.2015;17:25:46.228;nexus4_2;nexus4;walk;-0.4794922;-0.479599;-0.056365967;;
e;24.02.2015;17:25:46.429;nexus4_2;nexus4;walk;0.53414917;0.113204956;-0.35543823;;
e;24.02.2015;17:25:46.631;nexus4_2;nexus4;walk;-0.2284851;0.084365845;-0.6320801;;
e;24.02.2015;17:25:46.832;nexus4_1;nexus4;walk;-0.4970398;0.03489685;0.47724915;;
e;24.02.2015;17:25:47.034;nexus4_2;nexus4;walk;-0.4175415;0.07795715;0.6208191;;
e;24.02.2015;17:25:47.235;nexus4_2;nexus4;walk;0.3269348;-0.11643982;0.31640625;;
e;24.02.2015;17:25:47.436;nexus4_2;nexus4;walk;-0.16119385;-0.47746277;-0.35650635;;
e;24.02.2015;17:25:47.637;nexus4_2;nexus4;walk;0.57473755;0.022415161;-0.84783936;;
e;24.02.2015;17:25:47.839;nexus4_2;nexus4;walk;-0.14837646;-0.121780396;-0.6705322;;
e;24.02.2015;17:25:48.041;nexus4_2;nexus4;walk;0.051361084;-0.010696411;-0.7880249;;
e;24.02.2015;17:25:48.246;nexus4_1;nexus4;walk;0.22073364;0.11820984;-0.0012664795;;
e;24.02.2015;17:25:48.444;nexus4_1;nexus4;walk;0.25170898;0.072280884;-0.793808;;
e;24.02.2015;17:25:48.646;nexus4_1;nexus4;walk;0.39163208;0.10218811;-0.9508209;;
e;24.02.2015;17:25:48.846;nexus4_1;nexus4;walk;0.35958862;-0.07084656;-0.32810974;;
e;24.02.2015;17:25:49.047;nexus4_1;nexus4;walk;-0.42440796;0.29231262;-0.793808;;
e;24.02.2015;17:25:49.249;nexus4_1;nexus4;walk;0.1053772;0.49525452;0.12690735;;
e;24.02.2015;17:25:49.450;nexus4_2;nexus4;walk;0.19555664;0.035232544;0.31640625;;
e;24.02.2015;17:25:49.652;nexus4_2;nexus4;walk;0.06417847;-0.46037292;-0.9300842;;
e;24.02.2015;17:25:49.856;nexus4_1;nexus4;walk;-0.066589355;0.003921509;-0.62184143;;
e;24.02.2015;17:25:50.056;nexus4_1;nexus4;walk;0.02420044;0.36921692;0.064956665;;
e;24.02.2015;17:25:50.259;nexus4_1;nexus4;walk;-0.22680664;0.58283997;0.20167542;;
e;24.02.2015;17:25:50.460;nexus4_1;nexus4;walk;-0.26312256;-0.0110321045;-0.24693298;;
e;24.02.2015;17:25:50.664;nexus4_1;nexus4;walk;0.57107544;-0.08152771;-0.13798523;;
e;24.02.2015;17:25:50.867;nexus4_1;nexus4;walk;-0.107177734;-0.09754944;-0.28752136;;
e;24.02.2015;17:25:51.067;nexus4_1;nexus4;walk;0.117126465;0.37776184;0.6128998;;
e;24.02.2015;17:25:51.299;nexus4_2;nexus4;walk;-0.6493225;0.0149383545;0.30465698;;
e;24.02.2015;17:25:51.475;nexus4_1;nexus4;walk;-0.42547607;-0.039871216;-0.029037476;;
e;24.02.2015;17:25:51.676;nexus4_1;nexus4;walk;0.6810913;0.13850403;-0.09953308;;
e;24.02.2015;17:25:51.880;nexus4_2;nexus4;walk;0.57580566;0.2007904;-0.060638428;;
e;24.02.2015;17:25:52.081;nexus4_1;nexus4;walk;0.6661377;-0.39768982;0.5424042;;
